user_id,0,1,2,3,4,5,6,7,8,9
YE54kKTuqJJPNYWIKIpOEQ,0.7447031542485743,0.44981835065251724,0.43611516466210015,0.6534569110878953,1.1607778750242794,0.09049232713966912,0.36786232323086093,0.7048636465663283,0.5925349183231217,0.8386985487189756
dIIKEfOgo0KqUfGQvGikPg,0.333036021361303,1.0651415887308833,0.43008130831981667,1.0266265538120785,0.634495978098017,0.5544141748897063,0.053938666716375,0.9328947679586088,0.6766945556082963,0.9723748254885665
RylA6VZUTRuMGBu4nHKbCw,0.37537545298652103,1.1158728913535947,0.9122320704793584,0.23297512343743185,1.0223573419789096,0.7554321029763787,0.907220012097783,0.6945752410532485,1.0992287458572605,0.7694718233773351
rNjgVKaBh1PlUA6dYB6EUw,0.7191628825674605,0.7323611549020019,0.7445207163165395,0.2736030465617748,0.35779919927600096,0.7548061337795057,0.6355762743373599,0.860347774379025,0.4662001812341912,0.6165168579120046
P3B7FfBpXERa-KdxwIGkHA,0.8647495641723514,0.7332029591624422,0.8538438719816689,0.29738147098764023,1.0330369231798373,0.7803660205161337,1.3129177412597468,0.7440037460362945,0.5399554194158368,0.7572148950562914
yis0tDX83YnFLzUbKZ_KFg,0.3997502884491792,0.5944577485296725,0.8979605502614143,0.818779043729313,0.2939399463152068,0.7887379884046045,0.5092403843818191,0.9564783494009061,0.9785186145103738,0.9584641149887042
_AwABkxw1joJPXn-j9dNiA,0.49333069374816746,0.7749151304303054,1.0383710310998626,0.5760496569702876,0.1626561599568205,0.4900437706665806,0.7504051117098539,0.7954404586296506,1.0989985091451269,0.8266228749874894
Wu0yySWcHQ5tZ_59HNiamg,0.7793933597082049,0.39777112220834215,0.6075657034708274,0.45072158829003367,0.3420060615736873,0.5903406128923606,1.0525896028965147,0.36274052279742963,0.27246967103521275,0.7611023461963322
DeXKbQYNx52OlOizobOLJw,0.827055849334619,0.5706237341216861,0.6998837259528891,0.8603201514338257,0.8519328908541759,0.24379516115725441,0.9216670709595907,0.5155844426686078,0.9494404496632162,0.6832434576253711
N5URmpyygDBSC_8UShI_6Q,0.6368593147681368,0.2781414228894722,1.1937638523215222,0.5801918241049675,0.9341325830929731,0.5937899271017778,0.7095699949299272,0.26338612379290904,0.3316172291183792,1.1004813984192339
NWuFF7-HjYE9dvt_xGbEhw,0.6590603742328368,0.6760149926625889,0.8132407308449042,0.8525013543765951,0.884719495229253,0.3327170414684094,0.704943347314645,0.25966680782558055,1.0134455191238518,0.2007868118599109
i6nzTfZ8TRckJOGgZIpr5Q,0.22866056709999305,0.3139301805916503,0.7060776588920936,0.4544178440551801,0.6569862175996884,0.9533114249400297,1.045904078164481,1.0475364304962607,0.5457209547207929,0.838104117004374
UkLiM2r9UcVXdx81JPGZyg,0.6068268497305368,0.768405213776229,0.35245197535922274,1.023415613089157,1.0241253341054488,0.843993024504411,0.34737478345733824,1.230814152775875,0.6380289296190056,0.47735927004059314
DeVGAiOf2mHVUDfxvuhVlQ,0.5979941256794363,0.9518550204323016,1.069986096661804,0.9179532834734385,0.9696741240544969,0.6445642620579092,0.6840025117402702,0.513466683305063,0.5160528168354754,0.7321693301377659
SCPgLdL2hoeP3Plnc0dkzg,0.5060609598683583,0.8040418525129442,0.45128853203419345,0.5269081920891436,1.2430601028195434,0.6025569942861144,1.066941482575661,0.7356439929224167,0.267097550115672,1.1111614030701666
6HM3Hm3gP0MJ8XN7IkRcRg,0.4395287987458121,0.6425131732024503,0.9626972786490073,0.5242725834974274,0.3720287824597275,0.8687617741172228,1.0756252153054866,0.3706163758721043,1.00949941569953,1.146598828759251
KPY6FvT6h-r0W0HAC1Buag,1.2015978072653442,0.9624178792573672,0.36039628727625034,0.5324010245310857,0.6940811781991479,0.5955420689646669,0.63141486297065,0.5311557331154498,0.8783226998414537,0.8385346109011157
wbvjiDpw0FoZDeqbzAIcDQ,0.42224961552646445,0.8579441183768169,0.8830375375171765,0.8075688107091815,0.5982903984678022,0.2936090215874119,0.14292206621116665,0.4336697174932667,0.7811023687865258,0.5972157373804954
6jz_Yr6_AP2WWLbj9gGDpA,0.5287379413818242,0.3237675690894958,0.9521455292402669,0.542110177644014,0.9098166695078289,0.6883951958173862,0.6915147869249306,0.6300859059636909,0.714692433189666,0.4979597449902579
BeoFmNoFuz-h8uso-J2_lg,0.8308082557064077,1.0472332419226504,0.39820414639833834,0.15832860155323875,0.8543154291097823,1.1787030609120894,0.4536167564011491,0.9135312975257154,0.3666419086891123,0.4903207407509129
3R_dB9VQ_D3WPJEw7pmorA,0.8298620983753662,0.5310262945887031,0.95927530981241,0.7701591446404829,0.8497438411553216,0.1969879876835493,0.3143674466212335,1.05143054747565,1.1737086541039305,0.725043637185228
fVILhIglx6RNOXQba5t4kQ,0.9359481689821665,0.6568931623651924,0.6039084704644387,0.9554832766100235,0.9475826543978133,0.3597627253840831,0.8261768206282702,0.4864366002544335,0.4298503446035304,0.6243597626500115
mTM1yxoV9I0_SSK1mLldmA,0.5286151332286001,1.1287829438345838,0.8148480757369185,0.19710716913411538,0.2710029896437906,0.814440318662108,0.916627173052882,0.3592222385180486,0.2002316528517129,0.7977081673878534
fmzIm7RxEdii5Jz44PtO7g,0.6098116071194793,0.9765495577093247,0.6608502149986203,0.19698778185260118,0.8999681390310066,0.3637011181855671,0.3673295218066837,0.9468355474628736,0.5773477734745105,0.9566236455743107
vBSzgSvcawxtaDuIdi9hCA,0.2984970131391199,0.47486992241879583,0.7535500465151196,0.5350701755097884,0.9370100355013364,0.4385828000058228,0.30071692963637603,0.9057602934911817,0.7891561116607217,0.8100487955355953
GERRIWMslcP4-O6mLErPSQ,0.3494940959531183,0.6897438270057443,0.7892815773010925,0.6095571160493037,0.3537392793218794,0.3719874831950725,0.919498881246371,0.9863264309383061,0.49845075638296027,0.6103575514127354
EyaluppfmU_oI5pb2jF1TQ,0.7727094423695549,0.6631707495529555,0.4190478006272829,0.6978298336802397,0.9013545242029661,0.9138186975702475,1.1108535768957561,0.37795867485472856,0.8243132879154361,0.6626586445379645
gwIqbXEXijQNgdESVc07hg,0.668347913007527,0.8652518923997417,0.23845568387525418,0.8563553907540428,0.20952648489876355,0.5850049484428338,0.24327981248056418,0.5633415155534778,0.5699286612916655,0.6835483157615737
rMsB82tk9uOB6JumPMgczg,0.8235928507336505,0.8301099749005683,0.4266383719010248,0.9846535870578159,0.5870941876407872,0.49310526041918984,0.47396386470517876,1.1870544843499182,0.4654839894224748,0.29689646325173247
ZD76B53WiEdv3g2lNgTbNg,0.4287310299868278,0.9842690991190022,0.9246242253740168,0.169395619060693,0.5614582785829973,0.5870198895214712,0.6426063464972626,0.6434534680483314,0.8119160212839341,0.9937183533452458
VVm-TFCpi9M1-k8ED0l1eA,0.370193672826736,0.3341278408666802,0.65105124889636,0.563482876196805,0.4412916481546881,0.848878097072824,0.8522803956258745,0.8043644381019044,0.5307466389350161,1.290429286811489
n86B7IkbU20AkxlFX_5aew,0.49316783679309967,0.7385857368509543,0.5820157844784689,0.5632719115584927,0.5739817876968922,0.8197497269572892,0.6125417503247566,0.43253423686132497,0.9198628885566653,0.5129039516572181
XEHZoTDWjw3w-gcQyYIe4g,0.501317894525244,0.8346807767002916,0.8507302545417177,0.3589513628130967,0.9209278085113209,0.6588980208282518,0.7343621448311519,0.7343707742334026,0.7032621170485276,0.7246563736777643
quH7oYf3C-_klKjP-cklCQ,0.4478235074121051,0.5531101067502333,0.40633471574678953,0.7298688844401545,1.2163834134560554,0.9320316944238421,1.061833284306755,0.1302019274638031,0.30081454185713885,0.24072637708214395
N044aCKJv3G5WuvwT5AJcA,0.719958007535661,0.34542745673496356,0.5581965975595113,0.32937397442994903,0.26957008167146773,0.8322868043298945,0.9305945006483057,0.6693945790071328,0.668064052130334,0.9525142619990572
gtwM4ijo65AN4DvXdgCu_w,1.170201082002608,0.6885533483046109,0.56506131494943,0.8781501827080633,0.33132926654115447,0.6696705606310707,0.7083714239636547,0.8160783711708061,0.25487177729291927,0.6592918942508058
8UPTxp6SXvQe6JoEbEGcyA,0.6913876722086464,0.4336138823331664,0.6427402687476945,0.6218700188733882,0.7016994871871287,0.37084823426900665,1.1931023148086124,0.5084990920843496,0.4038714177867815,0.7943877049310547
MTfbkOQvNx-g4xpFExusNA,0.5181106318545889,0.7302169671152606,0.7492739844623029,0.8871639113407896,0.8420469232605263,0.2735551670620711,0.6122732257612099,1.0807653483120805,1.049516153913516,0.6509525009038017
hZfzVrhsCQ9JDAb2jYoJNQ,0.7392513914775408,0.29537613862707846,0.7444373383982295,1.039661020265317,0.68191341759844,0.9684302251401232,0.4726837294378626,0.16747153301766696,0.37483461416369307,0.18956466664716706
1sGYXSkJHPhJ6wQtc-RbZw,0.6453954613324356,0.5512607851318716,0.3114791968275577,1.1037612613156536,0.31054473147542244,0.6179746553902601,0.28711451193663695,0.9359364904491824,0.8643629079972076,1.05078775753656
KeuwC8E1238SP6xyKpBM6w,1.0227568359886154,0.5910588019353513,0.7634069373226102,0.7407053612346131,0.2832191622331019,0.6504998403595887,0.8669291692581915,0.4630929434563584,0.2853113368355326,0.9855950564155571
Yej5B4nd8PqpHMQcmCTDrg,0.7903683173058976,0.9345926588827221,0.1377105391844244,0.836031735097485,0.5688946088017548,0.48866350170505635,0.6448312555041821,0.9393640017665481,0.2884312938224767,0.9444489878505732
veeaBpjDwo-xfHSz3z3PWg,0.6702729513035202,0.8301220785329237,0.1821682603325535,1.445101333044789,0.6285387328824268,0.5674542892951296,0.5702753574128385,0.9140734672721651,0.6688226397369382,0.2863469668176893
bnKo6L4MgcUbLZH7fmnkrA,1.1742608152787022,0.5641290458274659,0.35050571746733256,1.0210332535224964,1.3903981439459128,0.6311672377016951,0.32826590596834276,1.0160274128178963,0.5544950803438502,0.5481372446342041
qUL3CdRRF1vedNvaq06rIA,0.6786416818223329,0.538090119556938,0.3220846755940166,0.25065221181794917,0.7145812619973912,0.5647971551596425,1.14114142567097,0.35317585826949577,0.9352391507420823,0.9368177113395553
3H5Ty7TV7SZvZLa1oTUGDg,0.746019938138531,0.6745354551202672,0.9658266884618061,0.3653797152844925,0.38287435021034993,1.1285480478392023,0.681070975255342,0.6140180186028371,0.7043863517180665,1.2279218934755594
UvIb5v3biEgcxWKnxf0ocg,0.5296652923133585,0.5691510948045403,0.928213306113754,0.9965070652543994,0.5768815657581643,0.5609751439519879,0.508767750840069,0.4774186738419558,0.9093427975448637,0.9347192636218886
wJgtf18VKKZq9A6ZQUybQw,0.7446780797467779,0.6986702175141007,0.7511245572992991,0.4500143037811473,0.6125546172076857,0.816257832280878,0.5484993170839526,0.6620870275891902,0.725717964359844,0.3821379660164532
m7z-tX6XDZ27xGhGjnI21w,0.35722666586372376,0.09175320403192903,0.6906932943525337,0.6407805094912096,0.33558228325919187,0.7874805959355616,1.0298806779274778,0.3338810494738644,0.4414999204671953,0.7900512586068965
D43OWyfzIQjL8feJpYh2SQ,0.5624273897216789,1.0093959970926225,0.8442719766743096,0.7389929968269682,1.0971391488162479,0.5785176259221542,0.29604167257051467,0.7568511590847066,0.5433834770744563,1.1006787241128952
pn_flI3EBNugBEYFp9okxQ,0.6259388307655132,0.3688467802816353,0.5017891408412366,0.8820147191124931,0.1667276730869475,0.9772948159750373,0.21114907937373817,1.0706162199062237,0.9888978987274581,0.4149933479672174
lT49-Xggq_VAB2E9dce0yA,0.4841154909632804,0.3938115616045821,0.9639215894793349,1.0126350291417163,0.25233708409927436,0.7605592030517688,0.16739015975773802,0.5993409097696075,0.771595018094969,0.8532795051826075
GQ8l3o7-_jL0WNHUkNlhJA,0.43695045424346274,0.14828885045274473,0.8256905356791795,0.7895933616724597,0.6025758129830459,1.1062727494324052,0.8343388798053739,0.5316414387705511,0.5471575020924332,0.6039255255180624
S0YQ47x5g8SfZe87KGvsJw,0.7742590256208897,0.41993890286647867,0.3372540380640227,0.723504197873861,0.7973315986850603,0.9504824522794879,0.6856299811644732,0.8191928635111428,1.0180782653853078,0.5302360204870298
owbC7FP8SNAlwv6f9S5Stw,1.0627664273917226,0.9399550608252495,0.9268816755918707,0.4304366882529868,0.13308853515337493,0.930446465385751,0.3637248812070236,0.5845899864913424,0.9286483610724157,0.43013241181225337
nXMMoDzXRByQiWH9cf-FAQ,0.2965031480987553,0.7055452843046518,0.5363463986605459,0.9605301786335847,0.5959062300152831,0.7649944629389738,0.5634326202669632,1.0628532572003107,0.6231875669259015,0.7596768163062614
wM7HTh-ixzNpZfTvFZmbuw,0.09561547961544795,0.9429817795344256,0.9781751542080461,-0.022864979999664206,0.6170870576259946,0.7243987860118133,0.8486363929825642,0.6573119651816004,0.3506255954212088,0.9334109190478288
pxzs-Dy2hXTis-PuNCV37Q,0.5379861107162717,0.7454187746339523,0.7631130310400553,0.7697476848113766,0.6155754672255969,0.551937484670824,0.3378429679414468,0.5938469568598198,0.8427290299217263,1.076898013786464
5JVY32_bmTBfIGpCCsnAfw,0.4483216343417144,0.22575771163966457,0.5821299037783938,0.3300925202114492,0.7240602831352609,0.8847525209064884,0.879101177868088,0.8007441314623754,1.0480242963641495,1.1593435414296691
ciXjBfJrAEteIKpzZg4I9g,0.7582840143193367,0.5631943582930425,1.0437657443013126,0.4972076224480073,0.47599838132474676,0.5000045308605955,0.5172053538499302,0.40762189857890385,0.6019223025722433,0.39507723316669835
4bxhIKz9ePWqD93UkEjnbg,0.6004737683216372,0.6498106486644665,0.27546196381021065,0.8973310011533898,1.0793222668342228,1.2193940465927198,0.5116359968025282,0.7064239200371234,0.6420915359165,0.5018182895174735
fCWEsW3lhZk2RQ0zPrqvsw,0.3865157677569591,0.9360262240196962,0.7721105623613223,0.3526941708593964,0.671734165036681,0.930861467665539,0.6091912971899912,0.537901801925624,0.984904556897143,0.645607797738132
u0JoB0Vm1ZhwF8nysxPnfg,0.7378403431910656,0.40785539599002396,1.1553181912023298,0.4361398435077053,0.5835429489962518,0.6523994632651648,0.9097988198804426,0.6054520576418757,0.5037692273748245,0.6357497887061216
zzPvEodjvLPe-5NvV0U_cg,0.601027925377519,0.22725176627894045,0.7233482598239679,0.07363433995173146,0.3569308380031473,0.5443970941939471,0.4962560848361598,0.8665418194039146,0.3713864290287957,0.756153258983078
ELcQDlf69kb-ihJfxZyL0A,-0.08316478219558153,0.3864262051879093,1.310918204381871,0.2862321506863563,0.2893905128968646,0.4855081160564916,0.7835371577259143,0.9471466654912107,0.2921376859388489,1.0216213384875907
SCo1UBoeN3bhRMkSYuiX1A,0.6834973738535967,0.542583711252138,0.1863228781699894,0.5294079172484618,0.7892551605194458,0.7756809049166032,0.6828106141408442,0.7812354533763848,0.8419541357230722,0.5200659058755334
_SEBcjCwgneOV1VV_vESfQ,0.7305964897838042,0.6647745734746088,0.45243605287872524,0.6980670798561536,1.0586496849264406,0.6970091377795317,1.2237473475898437,0.9895319904853201,0.4879612487662855,0.37392256487143144
jjogE_kPPMjxKvDEFlct6w,0.6772679096907037,0.6041981279762522,0.7966961320837065,0.17697423410793556,0.20422608784715365,0.6352251748372908,1.1742208697254848,0.7767213971861434,1.080022527479861,0.5025182003360448
BhYROfCjIJsKUk22_IVHig,0.4011999795501218,0.6027685927256821,0.9522546958324242,0.8743532151047231,1.1447612090769617,0.5816889749961806,0.617142517176505,1.0314691933359532,0.6632214710767721,0.5267589842238144
PGx4HvY5joEeqXzam6tO7A,0.28947771426301744,0.6730480451615136,0.6429413984455442,0.6059057162070356,0.6064081605687741,0.765343317614484,1.0470607503287308,0.5364649616068563,0.6479341734124657,0.49267725945499313
