user_id,0,1,2,3,4,5,6,7,8,9
UByCy7oxeiqFKOLmGUVm3g,0.8177489022970968,1.0000851209894952,1.0156643798931249,0.7083503135672627,0.6289756365185587,0.5113813173829502,0.7533315837167337,0.6628094411712836,0.5001381820198193,0.6429972435695348
JXHrhT72U6sZJQSkFfNzjw,0.27400530740479045,0.5833285735692841,0.47769325659184875,0.9323065682754267,0.5186038206696932,0.33743056368519647,0.6918290340299998,0.4492896179266378,0.7211100724951194,1.0473973286041596
bKTB22B8f1o7q25Sn8aN2Q,1.0588718563110642,0.46887926181420975,1.132445457486511,0.14934249077472556,0.606576617523175,0.5902461840267367,0.26147986770597575,0.9489622850369279,0.5858018275224135,0.48726971291011567
CKRfBUqQGaVCYTKN5kDrzw,0.8664117602470163,0.5881245158794415,1.189936874637124,0.6439159005657432,0.6730824638183722,0.4276416173214884,0.8396680661513323,0.6621708899040953,1.0393630254136024,0.4814511367099946
A2JGzkvNjckSmps_4FbKWw,1.2261234269868788,0.49852778995415364,0.7375470393347006,0.22198416339623137,0.9411326245234266,0.7083165932502422,1.0657899796748675,0.34393827134993643,0.512239391776927,0.5418608043005055
77lef7kKkoOVupY-7AmieQ,0.385201991316483,0.9960193915291599,0.4101627651111871,0.37443085528817766,0.28180312102174576,0.7176167016658324,1.2398083937804387,0.2634677908635596,0.8068722238873977,0.4235847627899292
Olo_x4fV1sFBtlj6COf9Wg,0.6757766809524536,0.8213989456301279,0.7458661737168083,0.9879700324570859,0.5127492135453406,0.8655557816193243,0.6509542419620925,1.118470886693227,0.5615368061012753,0.6023926632495045
ZZvfGGLnAkSBSUduV7KN-w,1.000554525232668,0.3191385156628223,1.1973059948128266,0.5320203440923682,0.3648528983735556,0.32706649424075723,0.6220302023841203,0.37392141955297636,0.6829096722633204,1.2412892783960132
NzlqN1Ca9SW5z780thoiAg,0.39724972987124996,0.6192205403762152,0.6514947980428454,1.0225563100873674,0.4696662567194728,1.0800272831208362,1.0596694931586448,0.7441870493949317,0.41457409176691656,0.3524625875232524
iN7T3vQoC3v_MPs2TzH5Zw,1.0404016486622667,0.880999623969469,0.7986944851412726,0.7000818004012459,0.174873961856762,0.4245000316835366,0.41664065880088885,0.309654595056279,1.1089278983253972,0.7818827814804512
QaN-nccbLZPWzownQYgTVQ,0.2305913141051607,1.0098940264552614,0.500380864691855,0.799923136947267,0.450579687102992,1.088314958699056,0.3414420660037293,0.8560436820821841,0.3261068721289657,0.4402718771157522
QlRsVCCytArycuuKSyUBLg,0.3673069583705013,0.7198085900158311,0.49058257142667827,0.7914061232120194,0.44035794780303916,0.7235118475654017,1.0879216985077056,0.684432619146906,0.677687536155679,0.595302045089628
1DsuFRjdW0gDA23Xswzoqg,0.837370730787302,0.587863622964441,0.41803849672652466,0.6015266216866471,0.9525291627713606,1.0498549454688093,1.044622069529455,0.3638003517174089,0.79394437992784,0.32408505872182214
X-VOe5bzT9EJu_L_Bt0nLQ,0.5808666977091073,0.9567195718722219,0.4822014215134993,0.6389459534378086,0.3852381764530956,0.10916973335436575,1.0471575033917468,0.762019906606532,0.49742420865712456,0.9129220554106211
frthTngbBHgSdk4j85HmEQ,0.8116208332399093,0.6669532860381068,0.9149085779200579,0.49240500333240744,0.5675583553534425,0.9956967265081967,0.4449826724477557,1.1102411666669667,0.7336565236837751,0.6527784085464734
lEw2VL9JCDFk3R5NzahqnA,0.3249704964187039,0.45199283373387894,0.8931498227825863,1.2442376321188204,0.23878209146829782,1.0497075980288668,0.7009430920221298,0.9759431578601233,0.7075547129344508,0.7710534482328409
eA8WqJj_15lWURDwE6DsKQ,0.7069352634559104,0.6978458762013007,0.9749560814432017,0.6725433785112799,0.8612649114473769,0.5813326140198615,0.8270430676178967,0.7918471067295643,0.11657280399152198,0.23652364517456617
SRK_sUnvRmMwfexoL_DLQA,0.4610952141283005,1.1541029179401516,0.5565815608403549,0.5510533993272222,0.49455559254267695,0.5763249404473629,0.4701525924610407,1.107265843933168,0.7341087069341711,0.8145608407423047
7QVNLrJDkjsDsCtODlPdsw,0.46744351339444906,0.5567275442943332,1.0688249837167405,0.49792147105808043,1.115977024403507,0.805137116217024,-0.1244600500759151,0.8754321171012928,0.5674609495273463,0.5572339143866188
z6gseuVl0cR7tRLQa_DXuQ,0.20394656015971777,1.1935218266656111,0.28723494799797233,0.18147551705120735,0.6853842294670368,0.7298389125918485,1.1473237775694403,1.0917538875061403,0.6013639486573179,0.3277872321580578
WMMI5Q4Rmm1Rqdu0jOvyhQ,0.401171165607094,0.8398720304560593,0.7377128668809553,0.368616279892051,0.5666824203251843,0.8305746178947283,0.30350896840048375,1.075288233716651,0.6778790376274739,1.0923322180297945
JaqcCU3nxReTW2cBLHounA,0.513586890283863,0.09877738903754954,0.661679618227906,0.5454415176009724,0.47351888955402677,1.0252348954904171,0.7011067965105492,0.965855149192967,0.5505906540101079,0.5983352655051872
NeOIp8tz0kfxtmA8YUPmJA,1.158819915757546,0.29189520866208407,0.25072427068980846,0.48627419563963514,0.969372504720399,0.8178823145183739,0.732895953627411,0.4401841684167463,0.4741894326941445,0.8038080506819318
HikPdCQGk1mk5JsPjur7Nw,0.8199183585298929,0.5704303920194627,0.39971655249245786,0.7430997732949731,0.8974654543576321,0.9900855365004868,0.9405766515190258,0.9346087635799099,0.3072682613026137,0.9770361372472595
owlUazXSDLaxlOV7z8181g,1.0953271306743018,1.0432447075862368,0.9074303884772237,0.29789641832162017,0.36923652755048453,0.5848416338077065,0.6518641464999448,0.8567525233502566,0.5407591321385374,0.4877866052175366
H7pj7sbXY3N-WSEwa-JfpA,0.7721470412386179,0.7546755497060788,0.5294684214348805,0.5758045576083054,0.6089845901396025,0.5931760984597555,1.0206974623164937,1.1368231726556497,0.6346198126002978,0.6429129729734616
sdLns7062kz3Ur_b8wgeYw,0.2850392004658527,0.9531108578924424,0.7593859262800644,1.1330713944513722,1.1762965810740151,0.6628017814001412,0.19755596958990798,0.5164623409310719,0.3691766837858072,1.021367703205391
4m9NXICYBC5i9t4aTt-I6w,0.8288867131583804,0.7445298432542393,0.46693153306287905,0.37886804851548755,0.9299489465762351,0.6501123058051845,0.9389282401527123,0.39983892040656593,0.9166511377804129,0.6385017645169548
wnO99pBbGqwqOoTQM25iCw,0.711922737506764,0.6632274824729743,0.3489054599385566,0.7350285645607603,0.8452356283910875,0.38159692845662274,0.6926887042890134,0.42173320343434534,0.5601618289053384,0.796867062216655
_MjgqPR1pvDnZZ6wCwabBQ,0.740101986340143,0.6934280833688499,0.20090021070304526,1.000985916464285,0.5656308675113061,0.8754736826037816,0.4460567172943775,0.9697548099552689,1.202375511681884,0.364619811055845
xsBjO0GTAvZK8i2A8_z20g,1.1382401641382935,0.6876939601292222,0.735998512892194,0.5146766858604815,0.3598939911988473,1.1095718320941614,0.5850429712104505,0.49877811806772027,0.4402427368365849,0.2996069036575481
AuvaQaRHBowFaFtoEMqkVg,0.8092886493276885,1.0092478279927142,0.725586937618921,0.511379921044807,0.5881795749256202,0.6782159804999222,0.7848554426809277,0.34426010453474554,0.27472208417137234,0.9054197634115705
YE54kKTuqJJPNYWIKIpOEQ,0.3725569233219303,1.1746443776810478,0.3833178829568727,1.0569662468937198,0.9136619033747488,0.8623459882898147,0.6922628931510666,0.09255811904158798,0.5033567005178337,0.1455138646632642
dIIKEfOgo0KqUfGQvGikPg,0.6503462983702722,0.18083637299859773,0.7240427777907418,0.9317278297283198,0.7814557088862605,0.6400006910396338,0.5945983898994887,0.5379844350670411,0.7552538758523089,0.93234370294272
RylA6VZUTRuMGBu4nHKbCw,0.637545463539631,0.3514073738629769,0.7283589100900492,0.3866394471527417,1.1919327701193771,1.220367205328195,0.9437347036048579,0.9016907010742651,0.5851513293887954,0.703550234401783
rNjgVKaBh1PlUA6dYB6EUw,0.18963991153802515,0.682503515302793,1.0033707538635004,-0.10864733560898826,0.6422549339065887,1.180798242817363,0.5883480457730695,0.5649652319149002,0.7602103460230833,0.5113276806621726
P3B7FfBpXERa-KdxwIGkHA,0.9165242367240295,0.8683750235541333,1.1406130587225247,0.9180998349767554,0.8718970176548553,0.6715740038991387,0.4408905621433778,0.5826308901670292,1.1349568571644153,0.2787735649366243
yis0tDX83YnFLzUbKZ_KFg,1.0082774108591492,0.3756810482377574,0.39804936863559354,1.0273784138455972,0.5868441597667117,0.8392573253017932,0.16306550675612563,1.078298002223633,0.20503933817510656,1.1255115228333057
_AwABkxw1joJPXn-j9dNiA,0.8900474743708354,0.993657633632609,0.9830644010619588,1.0321050737565889,0.3556102672040489,0.9363700283331335,0.8010275912027892,0.5129376915697351,0.3502937735260941,0.35923010512810155
Wu0yySWcHQ5tZ_59HNiamg,0.604169772761243,0.401036867005471,0.4310683600704309,0.6434260510647922,0.7846658022157715,0.2639376661884609,0.5231734193084915,0.8719765773336493,0.43362985692225414,0.5648527736424778
DeXKbQYNx52OlOizobOLJw,0.8471634518863184,0.9209844356416764,0.24863141084531892,0.684135504349367,0.8723936213112505,0.7342892209991635,1.040922321983204,0.655892855353989,0.4878183416325152,0.4329464814743337
N5URmpyygDBSC_8UShI_6Q,0.49248628933718197,0.9695079683606513,0.54058414765569,0.46420606464901526,1.0824287401621138,0.47074746046625293,0.773548814840368,0.2649499971210978,1.033935200526806,0.573492947592898
NWuFF7-HjYE9dvt_xGbEhw,0.730530536157145,0.7263598094784364,1.0007237307415038,0.25478957933434526,0.31617331128172715,0.5997860548187782,0.13054526497392555,0.7046236218483319,0.9543461304868952,0.7820658115798966
i6nzTfZ8TRckJOGgZIpr5Q,0.7953102058678584,0.6140877987194873,0.6227981070053091,0.3579825072157832,0.4871976708200986,0.8973336299470662,0.7781947784299481,0.5213985203172885,0.6962280131673778,1.0339849053067387
UkLiM2r9UcVXdx81JPGZyg,1.151578059466834,0.5261473220815566,1.0690907574741815,1.0928788282472348,0.47791780636922593,0.5686786800576251,0.25448666469932596,0.1320971706030488,0.905051456450793,0.6860226590392331
DeVGAiOf2mHVUDfxvuhVlQ,0.49937391720383273,1.0889272002491082,0.9193476185968962,1.1588623443606108,0.8824154687028632,0.2407698578166488,0.8663130372281564,0.29008184032391515,0.5175436421976282,0.9962615937331134
SCPgLdL2hoeP3Plnc0dkzg,0.45319865317197494,0.46827727030196226,1.3131400419983075,0.162066886982399,0.6523984358036645,0.5178786142999685,1.1427426900636564,0.8975444941056278,0.7914470944879469,0.6986939525019452
6HM3Hm3gP0MJ8XN7IkRcRg,1.1884968754042913,0.9456983012343234,0.5714137507219623,0.6575263316307246,1.2381344124806262,0.4172264722217642,0.4323746994482119,0.48870733696018787,1.2714467127197506,0.3915673989025214
KPY6FvT6h-r0W0HAC1Buag,0.9198084724495698,0.5025787565517758,0.9475180217916549,0.7301869724518136,0.4350401994210542,0.658706503728372,0.6264374863202098,1.136850040841424,0.4889917441295823,1.0020852504244357
wbvjiDpw0FoZDeqbzAIcDQ,0.0726263385105159,0.9078071821657342,0.5249232719953877,0.8393025526297527,0.894711814352541,0.33572683390652236,0.3565428485063777,0.6822760308286423,0.689125343301985,1.0955228813582285
6jz_Yr6_AP2WWLbj9gGDpA,0.5937124620837225,0.36927974069831093,0.9405750116444149,0.6086013765900798,0.8985390946739337,0.5457597685930988,0.5905003461983591,0.7049672418584835,0.6271973600580053,0.6375139038350952
BeoFmNoFuz-h8uso-J2_lg,0.38576840504625376,0.9682263621370053,0.706298367501801,0.7818876796603194,1.1134956144156014,0.381333790529361,0.6593277130694158,0.32779726954008487,1.0654581677963182,0.3478128164719392
3R_dB9VQ_D3WPJEw7pmorA,0.42035246863071607,0.5544056387328499,0.3603793445328063,1.0652852847039596,0.36952320711753706,1.0840878330939214,0.6158984551815717,0.8726313152483803,1.0801890690710487,0.8330832384810279
fVILhIglx6RNOXQba5t4kQ,0.5699501531757565,0.8085844981339113,0.9162820823399687,0.27053124350149876,0.846616464093071,0.7571715135061448,0.232232358832196,0.543917200153456,0.8951157408501718,0.8991824762634817
mTM1yxoV9I0_SSK1mLldmA,0.7514347717512098,0.6128263561111043,0.982799281391197,0.6037292879498618,0.3495624450528405,0.33327005101046503,0.6569474414340895,0.6548248037590856,0.7720409186224105,0.8904863072865377
fmzIm7RxEdii5Jz44PtO7g,0.4265350896148128,0.3468246656573781,1.0125445898904137,0.9468589276764289,0.939186406909526,0.4218741545372081,0.7832413540580581,0.7462520537835697,0.4265800886261475,0.3152123920075309
vBSzgSvcawxtaDuIdi9hCA,0.7190381243541594,0.675312591616505,0.9865367450568215,0.38675098221598114,0.08119215953938755,0.8844180683640845,0.5945741099729568,0.8331477471688526,0.5575016086761307,0.5978525451834742
GERRIWMslcP4-O6mLErPSQ,0.6712092913616226,0.6227921676155685,0.4491356993158488,0.6722236196362509,0.5307504446520916,0.9192217156291035,0.7881071072334928,0.5795766493127776,0.5591555473260217,0.40216127414025826
EyaluppfmU_oI5pb2jF1TQ,1.0577467377445597,0.9698401675601483,0.391835207529479,0.522452417418217,0.9173330398331072,0.9022271914593409,0.39365994708209573,0.8704299578470951,0.48447557730061874,0.3746451887243609
gwIqbXEXijQNgdESVc07hg,0.8259988582433323,0.4777537589398058,0.5784963314573318,0.8853756491316753,0.7010494304916137,0.6438571176100643,0.5756307735605622,0.2979552222638132,0.33105076323638355,0.39686060087027264
rMsB82tk9uOB6JumPMgczg,0.33979603358032434,1.1435214631060482,0.8580445993999481,0.4402035832515737,0.9269025224970454,1.0536523058195655,0.20543376883083436,0.598582031675227,0.5618599614199987,0.5186196539004638
ZD76B53WiEdv3g2lNgTbNg,0.8125815955529805,0.5670743157124395,1.1945724804797202,0.3954628666984427,0.5705371749400286,0.28073477538618097,0.6530944498511971,0.6110559935679433,1.0062125344974897,0.753791106970042
VVm-TFCpi9M1-k8ED0l1eA,1.0293804052842082,1.113707970595479,0.2904443815429767,0.2920553863407437,0.7651390235867936,0.8072548006523764,0.9235077630091733,0.3130057151546821,0.6358789357728497,0.5432698580257539
n86B7IkbU20AkxlFX_5aew,0.4277932591617557,0.3593337043768201,0.7395352802510564,0.24543038115739155,0.48275132042592583,0.7917578901700248,1.0940432885427227,0.5547114641787295,0.8578545995306296,0.6506191233722429
XEHZoTDWjw3w-gcQyYIe4g,0.5531049825323712,1.2237065534836098,0.7480332201187623,0.22384764763104278,0.9408623649875889,0.6507003679047302,0.4737682999790994,0.22232701267110724,1.080036937779909,0.9179792073003911
quH7oYf3C-_klKjP-cklCQ,0.8034978731837347,1.1021158869171646,0.4343821672977174,0.7560848383449007,0.27289688664754996,0.4248770261235944,0.3803033761491029,0.17250063096500698,0.3887928644111457,1.3464768804449185
N044aCKJv3G5WuvwT5AJcA,0.2439245736976242,1.106103343721453,0.6642637161577174,1.0230542349260017,0.8060601527508435,0.006123470105136708,0.794081944158165,0.7166734928034009,0.29868619220588927,0.5158958878742894
gtwM4ijo65AN4DvXdgCu_w,0.3414227018616001,0.21049984608560002,0.5054809076424714,0.6695801592718652,1.0384321285429472,1.0514779913681604,0.6993379918373109,1.0070407035288418,0.6218510279862568,0.493685432509357
8UPTxp6SXvQe6JoEbEGcyA,0.4863975250016859,0.7393701376754274,0.39954654277601437,0.6593418156593841,0.4360587207199447,0.4409603011447894,0.569742442966494,0.7723528551724226,1.3387192138279387,0.6209067271187488
MTfbkOQvNx-g4xpFExusNA,0.5862903092902488,0.8493977218028754,0.8844318869784953,0.3990355446013101,0.7595775645729781,0.8553611082306715,0.6521287665723892,1.1910656574940277,0.5943847683387709,0.15150634970647558
hZfzVrhsCQ9JDAb2jYoJNQ,0.5467672816494324,0.6983963486219156,0.39087491164757526,0.280577372057789,1.0332553688232697,0.45524422779160917,0.8255256221727588,0.6959609978788595,0.6293509323189815,0.33605189915877576
1sGYXSkJHPhJ6wQtc-RbZw,0.7508414465231695,1.0194752134165501,0.282851674893046,0.3951567198433318,0.9665586232840188,0.9215155518229078,0.4915640439393386,0.489512774234544,0.4493533174418084,0.6795411872194477
KeuwC8E1238SP6xyKpBM6w,0.4998615100828601,0.6477819936414008,1.0178083881512445,0.5631509644183537,0.667242166322575,0.8038513289180491,0.5656830202363174,0.5464219803680557,1.057613201706995,0.3458594579590149
Yej5B4nd8PqpHMQcmCTDrg,0.36480282863235897,1.0671421614419163,0.7545657602683908,0.3688808339323763,0.6437037804292274,0.4753982167060926,1.1268636229660738,0.59955912371128,0.4677821275546592,0.7319840858295055
veeaBpjDwo-xfHSz3z3PWg,0.5962393829545557,0.5915574197626137,1.0523970973764663,0.8624365291731604,0.5082809523848664,0.7862415070283455,0.6985011874915208,0.9575589109938147,0.4360416432046196,0.6046801284201324
bnKo6L4MgcUbLZH7fmnkrA,0.7968395693830045,0.8340592948520258,0.622009088809879,0.4145298239267519,1.073746993244854,1.0369897161580661,0.41251000965568546,0.9856993180979777,0.45142322200741447,0.726139241995348
qUL3CdRRF1vedNvaq06rIA,0.40975728239511316,1.0596417352947425,0.7244124743125325,0.6667638571809194,0.815207861050326,0.6314045970588463,0.490729719896113,0.6032455950678999,0.5411772307085119,0.6152022375415448
3H5Ty7TV7SZvZLa1oTUGDg,0.340679379590123,0.9335580821564691,0.6165341479303177,0.8352760847146947,0.3100522531811663,0.5694302247216881,0.7253473867295543,0.6345097599380104,1.0933979581352908,0.9414339003795841
UvIb5v3biEgcxWKnxf0ocg,0.4954802655464518,0.823719501846519,0.4213661256024074,0.5126382570385082,0.6296887212593468,0.3931646710265959,0.530485984595198,1.0094025920787357,1.2201058089578292,0.7640109074197502
wJgtf18VKKZq9A6ZQUybQw,0.4883616048831344,0.30580471334058057,1.029460760270069,0.44800756580159523,0.5362084188761563,0.7729642744793804,0.59415447823724,0.8808792674044832,1.0541150236392633,0.19318000079373998
m7z-tX6XDZ27xGhGjnI21w,0.7844085746841657,0.6897748024860682,0.14377772601951969,0.44165216725561585,0.37295838801181086,0.15707896056575776,0.4196070638152752,0.6638533406300565,0.932261837229756,0.9503932153997039
D43OWyfzIQjL8feJpYh2SQ,0.44867130159112667,0.5791332760085929,0.5324043282015473,0.8260018980672473,1.0877254615983885,0.5208445432304378,0.48291442903443904,0.6084346452837324,1.170648279419174,0.9526061238851351
pn_flI3EBNugBEYFp9okxQ,0.7012047276512571,0.7200822096707505,0.6253658847853899,0.541211190348175,0.43142014010384444,0.7928891968064844,0.703126693844202,0.5939367816264806,0.9904204415647851,0.43533511004046693
lT49-Xggq_VAB2E9dce0yA,0.5228429279053534,0.6393917616299504,0.3542168320042688,0.8062103856549243,0.5855288887876927,1.298558759075326,0.823458235653913,0.2603678566495713,0.7186308011697847,0.24893940767466685
GQ8l3o7-_jL0WNHUkNlhJA,0.49875995109474613,0.9434210487532447,0.7665206581482249,0.20630867682976253,0.8502902895544023,0.915633124624022,0.42843932319405137,1.0068202240316275,0.39551079837047154,0.4022645296307163
S0YQ47x5g8SfZe87KGvsJw,0.8909282287216012,0.22071428869964727,0.6950888966890637,1.0816032069358366,0.54728587797647,0.9524907377405332,0.653898386604228,0.42766957651221854,0.5439102602947824,0.7213670133341541
owbC7FP8SNAlwv6f9S5Stw,0.8453436382159503,0.7086998284742317,0.6519912447662389,0.41734879609252595,0.7295931328378595,0.7820041012260351,1.0019431407587274,0.49884588962532983,0.546531575971643,0.9075873952966569
nXMMoDzXRByQiWH9cf-FAQ,0.6371165433815777,0.4900554684288514,0.7346840056635073,0.5816988879900931,1.048269890435125,0.7459248504714474,0.7925614851615432,0.5870154079283011,0.987594795579348,0.6982933191763923
wM7HTh-ixzNpZfTvFZmbuw,0.5025966834434797,0.2527751708082549,0.9434099076170065,0.8635018372532921,0.8246110581248567,0.796348201541971,0.9875983151746457,0.2122806469577886,0.2536848594961927,0.5389453912222562
pxzs-Dy2hXTis-PuNCV37Q,0.5322117479383963,0.987484673349682,0.4897699115633117,0.745925552058736,0.16493084422988125,0.9401184393219323,0.8270954477931297,0.9823947703790643,0.7125616187323928,0.49030832619825726
5JVY32_bmTBfIGpCCsnAfw,0.6807635790064533,0.6778614216738187,1.1761876642997728,0.7643704157258564,0.8787752696599912,0.3293238463874594,0.2999333475738456,0.6474521834739221,0.41077330175008814,1.133667548026067
ciXjBfJrAEteIKpzZg4I9g,0.6148245539822567,0.38787630053594174,0.62344820284616,0.7566022663888825,0.5498119840209711,0.6559404472155568,0.5740304603984353,0.7734549438110124,0.3950277277285348,0.4390709536544195
4bxhIKz9ePWqD93UkEjnbg,0.5311917595800317,0.8586058600056761,0.3678050271001937,0.21195337159497687,0.7299359663971279,1.074634890123552,0.6812232228480837,0.7605919731321628,0.8187203960844388,0.8736456111635247
fCWEsW3lhZk2RQ0zPrqvsw,0.4069350557911492,1.1391809519384704,1.105271925051957,0.12306033336124296,0.3895823747216861,0.8047390753600735,0.9672161878174916,0.30379860486720145,0.8324093964715868,0.6993843084001172
u0JoB0Vm1ZhwF8nysxPnfg,0.5803976240630006,0.3048308677955768,1.0045024379858687,0.44593837633105615,0.8486043606691982,0.8104754077882682,0.6098098304916921,0.2645631011599383,0.6698414211931939,1.1802378136177623
zzPvEodjvLPe-5NvV0U_cg,0.4075962296792521,0.46483238196156307,0.6500904765285458,0.629443103745811,0.6634004913386444,0.3638357440689609,0.5501108619003687,0.6648900391815528,0.19477521478326193,0.1427150434019938
ELcQDlf69kb-ihJfxZyL0A,0.4678074526779226,0.8512167649912702,0.588208472971774,0.8115025412805894,0.8292827487069719,0.8780065709009649,0.04158985694145591,0.061177771820295095,0.48792942284128804,0.6512871365720468
SCo1UBoeN3bhRMkSYuiX1A,0.8112698813073987,0.4184965636556955,1.0066073159654318,0.5781222613963829,0.9842974823213495,0.4739294675861452,0.33369226945419617,0.3819000398779779,0.9863173514269964,0.5089716041408928
_SEBcjCwgneOV1VV_vESfQ,0.7284985278260224,0.8873250534388427,0.7751769501171739,0.9920217179338496,0.3617073348785551,0.5637609140853009,0.5288982470520024,0.6190640148810466,0.7203523855271076,0.806927433110937
jjogE_kPPMjxKvDEFlct6w,0.7314098508987311,0.7818734811210658,0.6313204366351584,0.6314081102207778,0.9553029719548007,0.9952664533871121,0.48441857576015707,0.7089833241893861,-0.024075221623994846,0.5072891382828845
BhYROfCjIJsKUk22_IVHig,0.27633134529590864,0.7781174644851871,0.9557936861624563,0.9417923302765179,0.49570204229405657,0.984914563750683,0.5186071433225478,1.1123287675747255,0.9202916556502279,0.4007626526904998
PGx4HvY5joEeqXzam6tO7A,0.44822077753885464,0.8235909152882083,0.5084297495332863,0.5047401397115326,0.7233849461972871,0.8082641554777592,1.0417485128596011,0.3184402202159607,0.9364575009386138,0.281017455748691
