business_id,0,1,2,3,4,5,6,7,8,9
T1U7Te9Ulv2Qqfzna4JuYA,0.462241797013859,0.5175016558161929,0.437410413496525,0.15435685768606774,0.5934623178237185,0.15903906759808406,0.17406323044139793,0.4722807536176269,0.16785959630517003,0.9093963311789129
yHCoJZh5nx0Onr5xgMaUHg,0.964887907725485,0.8784310715220957,0.9698455750182475,0.35057512733645035,0.9488908345935433,0.006090815598795269,0.5764931427660521,0.291458841597804,0.2540365332780439,0.8773755742343622
5bGFrGqzooCchYXXorGL7w,0.6621156912732528,1.0242940767850004,0.8370145642507925,0.02897573633527828,0.14994100814978933,0.7611785519534281,0.29968622733160344,0.6393426535276915,0.23440561806371726,0.4647016281974969
-Ut87cwGFsO3444Rd11p0Q,0.5227941977629087,0.47120989699873167,0.8938969940327034,0.11040485013343936,0.0746681068182311,0.8662178720362368,0.9388959652998878,0.37433098297248213,0.7194257044037887,0.2700144750396502
VaFRggkuU-gZDMbnvAZOtg,0.48436762256308935,0.6854775586278747,1.0048255486885862,0.9195398659598373,0.8818362090818009,0.48693825339725827,0.12814068439395182,0.8675447064261101,0.5016982394749305,0.546700207363143
KENynjpbyq33DjGWXOip2Q,0.7024891411576882,0.5813892888879022,0.6488438803247447,0.33828283299105727,0.22455557608575358,0.15456136254011685,1.0439118013248017,0.28106185831012764,0.997745000997563,0.6271965443582941
OlGImeovM5U14T5q5DnVSg,0.14269746825456828,0.3138924407540446,0.9727632350293797,0.3665321723509015,0.26045237671111426,0.3540404461288988,0.8132488040992378,0.44837017741904484,0.46614856725590365,0.28158243722130494
0s0Xthk1JWrBUu74M81Xyg,0.010420713403481574,0.1867187828580695,0.7048566034613579,0.7641463364919424,0.8497855814413144,0.14685051439500257,0.788916757138601,0.6624889895753586,0.7020959397598402,0.9321620522141971
pUihHVilZtpZz4FApnOvtA,0.5308326721094991,0.5106030448751556,0.4351274542650462,0.3320773935271182,0.6826268483360963,0.35616645857976714,0.33771356026503374,0.29697813689926045,0.7156670338362942,0.7152180497549586
z-5YXiSmZchuoANnqfp1vg,0.35673527317588355,0.947142926208703,0.25893883835275605,0.27839603048707484,0.5119894594374028,0.47018774876684616,0.7415929500543675,0.32390047023943763,0.5510082414146281,0.3219859692042754
EEePiBwchl-TIBVcTdE0RA,0.021017838728045638,0.8052905246226979,0.7748967908756258,0.978894183608204,0.3287029954468422,0.828255881220024,0.20776482085602788,0.6391410075781124,0.6533873780462519,0.6996286851038357
ziEGXxNH55x7CMi0eAouKg,0.4371957068334645,0.7036353886786162,0.9827521719785872,0.3744344938219649,1.0099277715832042,0.5921280583867338,0.22734942179726497,0.38106737752262937,0.15274000509840266,0.6678168293204187
KhWl4Mwhm_Oqq0zIIz-0wQ,0.5149383680476713,0.1297081947089321,0.0053253104961516655,0.5297055276316626,0.22605281085800677,0.6323964232855077,0.6541452076692745,1.0244336529677887,0.1448690498048324,0.7589356236680898
-DtaPJJ-beogNkDKusGhlA,0.6667495653820713,0.05257044281468015,0.8266783694411529,0.31534271107228595,0.19218683028155079,0.4184797492173799,0.8286948082640553,0.754802707943006,0.9013291636162943,0.4744475829534736
ljuYsa-fVptTin3158qZHQ,0.10416504201342523,0.18468587436286665,0.5347432455383885,0.6383419377369937,0.6123371175617148,0.2609031525758003,0.15809747738702373,0.7307170284483478,0.3044052854733373,0.11563485047186295
OQtldLhTbdyRRYSdA5rxRw,0.24421860397120448,0.6941134054715167,0.5674415947178139,0.5164736366068043,0.4848184313787837,0.5543904901793942,0.7919768500708497,0.3465430453754532,0.3121420021517861,0.3365124395957334
mI5UYpuYxjiumMLgANoa9A,0.3822524983832211,0.38857650961829326,0.5514411994570358,0.8400195662791758,0.9656309982488459,0.3609024836183792,0.13597291894593405,0.10185182087627509,0.3383964596936848,0.2634265454851431
gwYt_q3Ob7aQJIefIBsZiQ,1.072826124441217,0.8772821349243051,-0.08481487646175526,0.5219545280491523,0.7869131920610697,0.7187936985035104,0.7845507729527562,0.4265692436261638,0.43993327612579003,0.2800388704111363
M9fOuiesoUSaouOqNQ3U2w,0.633923936082027,0.1979196559332851,0.5714245238150766,0.37992177530049065,0.5344279836177172,0.8856165146475482,0.4789871818237668,0.14838956275530216,0.39964151960531197,0.9217732569131742
bAdwf-n52f46-ZjlfJ1Hwg,0.5789371286662643,0.14762554562842625,0.08125026840313054,0.8896704688671261,0.9509823962775407,0.11519512875062657,0.5538137395118875,0.2803577916107077,0.9359002939266007,0.9110465824591413
2WiuLnyR8UWXjYQKgKBjkg,0.16667366535815686,0.3640324539192123,0.6147225792379373,0.18200543653960108,0.6099666714764388,0.33557746226405494,0.900731216641761,0.5521790344935146,0.6423886702651956,0.7899680741002181
v0KawuAO7clhXCDKobFs0g,0.06332422793018345,0.7101363516109342,0.3547065462640101,0.8395953900866606,0.310375094804488,0.42487983101606386,0.7700607438911903,0.6284476749231951,0.8166526598007957,0.21223474257911867
7yTtTjsZLi5Ef1vsr6ZPTw,0.1154486481079376,0.8824935456518475,0.32028787629710453,0.7333946838274388,0.403471122422745,0.4453551607164902,0.3827850975184932,0.4325291699652475,0.6414830029087585,0.02760263371996399
u-SvRRAfYgpbXZRfQgcTzA,0.538825397364072,0.24299048048305674,0.6898783174383414,0.9711282902765898,0.8031101503290556,0.1564271813129327,0.49077852348086315,0.43802559662991253,0.4234434116878364,0.6922169952508962
QA-vE43hE0Rd1CQgBboyNA,0.7704495590479719,0.7510484930265835,-0.07169151561526264,0.38362623910823673,0.2490708740008208,0.6282431872409125,0.6847265870743267,0.40809970575703614,0.6240301661614915,0.7689891566301357
nA4jm1nIdSXZTKd5TYH79A,0.5347109649263849,0.5397232936379344,0.7013897797062786,0.7834082438922924,0.06764495934396142,0.8374237741346287,0.06364813610325885,0.2832272238657419,0.7646686483953311,0.7824667661631971
6wZdg1ursk12C3CTnF0gcg,0.8704476898509729,0.5614444151996508,1.0570766810871375,0.5173885597531273,0.08309519064854262,0.9086094695640559,0.11962512995946793,0.35355001776976813,0.7114376684437709,0.8657149583471091
8b4amK9y5miP6-UzfH5K0A,0.8517448699996779,0.5236984531099851,0.08171895188192785,0.5391536596610814,0.8428911203645949,0.7613283580750252,0.8929527933759805,0.7941066892957694,0.3115623487124168,0.16120697205374057
XBDe0pFAw1B32tpAQN5t2g,0.8018100968559198,0.7792534335231897,0.2573245608173545,0.6021925890870702,0.5993536639042029,0.41129937294057095,0.20742288343857906,1.0046042737439034,0.4099678752850207,0.08481393922937322
nF5TXLMmC6IJgQxE9CEZPw,0.4364204080246197,-0.05620210728209136,0.8390818440634547,0.5834760705690232,0.713101527652947,0.2569921276316416,0.6276518694303849,0.3135808375344888,0.38884054925000605,0.33000362348575213
8v7nrjG5K0cMleIP4Kit-w,0.8697501850121788,0.6756033943753598,0.20637986155202584,0.18415550043052437,0.3292006968153941,0.6269855427357482,0.44910401729314275,0.525196417507531,0.29983102940540934,0.43104170139634956
AYe8rS3qBPuLHSwNOZSbcA,-0.14657585151246094,0.7224509640378085,0.7309415639756305,0.6821930756124431,0.35331660848439467,0.059913115285974185,0.34189632278337545,0.6297615398524288,0.41735254980136394,0.5861904941113857
aiX_WP7NKPTdF9CfI-M-wg,0.57780699973761,0.47619443171263504,0.9008961457451897,0.2799701419349908,0.8687574185124748,0.7663040125599211,0.4577712571378032,0.8706540009526572,0.8800200242966929,0.24745508698917063
ObV7olsEsNYjuMGNJ75jNw,0.23387713957345932,0.7134296285051602,0.15199277991542648,0.25277595429741395,0.0652106504058206,0.4268130697293879,0.9431449524911366,0.8854064897546073,0.5924913756852052,0.21361416992613552
tSbs8i_9Hlaommupjgn63Q,0.37557062225287186,0.874335545704047,0.4339665508714481,0.7829291423232669,0.9282131226166992,0.7941785404493481,0.809920351054378,0.42633921210709275,0.12494962029867378,0.4258383238716599
RFj91Y9mk2d824QyD9JTzA,0.24148225921118122,0.175448691417477,0.5415182068435739,0.21280843152815404,0.13443094356233468,0.717437295605185,1.0030144921699617,0.46595679071575263,0.38990718334338037,0.2586594977429105
bu4hyEunQWhCrNDwpb1Nxw,0.42324845429334107,0.7467095597797142,1.0072323353226207,0.3862119968615763,0.22972627824764108,0.23387424520832062,0.5725622579072155,0.7896598136354781,0.44835955890298274,0.2571816540573704
Fbycyr3KEjDQ4wO9AStmvQ,0.5904291052924328,0.0379129374133841,0.6382690828532274,0.7760965957696725,0.8124879380920413,0.17424960998408498,0.07201774805125874,0.05348601391893418,0.4259833425990662,0.2783412914892231
LCb2moBNkcBto_32rmZJ5A,0.5848954614442531,0.7080209794465657,0.9466397856216825,0.28934935117801636,0.13163638360973332,0.6006551114560049,0.6003768550835294,0.4954074515210273,0.6672796972376658,0.30255499515642303
JKis0v-LqK_u0p4SVhJNDw,0.7448027012350238,1.1365488921690607,0.30041270303731366,0.11945299900923462,0.35174707426274876,0.33727533878675436,0.18705304222193586,1.033623670736627,0.31967674616509195,0.6918241187784718
IDW4QFw-fN_wk81G9OV-Mg,0.363495593923093,1.0522145288830127,0.34016710832756025,0.5793018292803412,0.32043885264863753,0.7223073887212147,0.3612324380719149,1.0284643778758904,0.7983991147701185,0.06056193443285615
0UuE9LZE-oVZe1HfIhomBw,1.013958499471751,0.7966365671482827,0.2826642141256367,0.2882259654831467,0.3552975479182069,1.046107720589464,0.4120655408321283,0.5212676862424613,0.9758978878175834,0.36062294682204876
SSCH4Z2gw-hh2KZy7aH4qw,0.9808895064446501,0.8096530393158818,0.17533097825002875,0.9757329749269197,0.7072810051709558,0.6359736640178029,0.26976150648207087,0.9066134634068845,0.07397585335078725,0.5002487305722728
Q_RpxG-YEMOk_yniWZfHCA,0.3442997346243159,0.1933619532588306,0.9190359532827286,0.0833225378476138,0.5472243726613497,0.26105010449281635,0.14536240457951194,0.8166647582151633,0.9082115644916228,0.12790492128099262
QDjGBiTGHr1Nh2Bo8CzFyg,0.7012698535650521,0.8291137660554248,0.9589480472366999,0.5073496849937088,0.3456096049630233,0.7206711091520889,0.5164970079377426,0.05124176869394925,0.3152016216994337,0.18625615231975
Jd2NUZeVeyWi1tTNKXMt1Q,0.4021948044663851,0.1972654377172633,0.7037228570435548,0.544296715274035,0.5538150435432175,0.8974772899843957,0.1903331595274807,0.8342831011623354,0.23514845414138205,0.8163525678868283
sp0kp2ZWmO0a6CcK-SGd-Q,0.7777027210689879,0.8896569944344431,0.37308893197852044,0.4395717608487482,0.7702082915559352,0.7545763656323513,0.9506610320720535,0.4946055150509845,0.738059848349613,0.17399442126825776
rhgD-j_jWwwqd94lvA-ZpA,0.4589494669206679,0.04659460696922341,0.5061307521314178,0.9388324672020605,0.7048129648797329,0.6573226669060301,0.5245564632672728,0.6889717557132077,0.5037320416788883,0.1846842046733802
uIbZjRRqR1OR-t2NBCa1Wg,0.7308485343451157,0.9139756334890108,0.4199344881345456,0.8163473997876282,0.3503525014914257,0.03284433891194395,0.3742926555933754,-0.002599864047034721,0.816945965393464,0.17950854564487875
_FgODqQclua0klHLsFBmMg,0.8157555257042147,0.8000536340712816,0.4591575033322802,0.6496013810971554,0.7706656697319657,0.5406640762211561,0.6417297286333378,0.8452927411377428,0.7168054954750837,0.2849740708320189
2zd-1R3CdnaMDXTAEVa2Qg,0.9783185884088695,0.5484979105954895,0.6442988659902609,0.970850258477065,0.37383222468683464,0.46887836945336064,0.27349621234696186,0.11660718038436176,0.05223037967993933,0.8286687784186925
z5V7wTtLB2QYCUWlB4rNLQ,0.12182301261283515,0.549912842275922,0.9937148936083292,0.6616588989057849,0.7085968768775529,0.32215092024197317,0.6152089585798536,0.20265053293412494,0.07320737663491134,0.7215128653116768
OlSpcJY_nXqWbdwdg4SNvA,1.022400673030334,0.616721344957658,0.90325429068129,0.40835342330270175,0.2698274659833387,0.7903999795312335,0.10733558448136353,0.2361637116460821,0.9212383854288433,0.40945131625046216
G3OeHF5jrHvNqi4o3aNezQ,-0.015366015561730796,0.52882408805887,0.8603411278619714,0.3588919409802191,-0.0009043171175225667,0.1995635817723239,0.003883117391321406,0.7471155495530373,0.420767906808074,0.3734695306478424
bEVWHtBRYVwqaaNF4mWNYg,0.627396744129394,0.06059088871022471,0.7206517149790553,0.7778851595101531,0.09967351885751667,0.2816725094780318,0.6309747481556949,0.45923280972600017,0.7293520248089966,0.6203988890125584
_9VQUKCkYWHfUTnxbn4O_A,0.769609130253828,0.6571297292000458,0.2627244145765169,0.46564136157508035,0.926777745581971,0.49097803513885285,0.5211021868660116,0.49140757353996345,0.08523096652856879,0.10359369200806078
GisIy4El3OAxJwnkovgv_A,0.4823339926996082,0.8152247212316562,0.9617949328791535,0.08603549833180714,0.2958459468984599,0.6050034930663704,0.861108937920231,0.7605672192611364,0.8405800672429851,0.21888270908206953
MnagM9zYrvAssGpmAiFq2A,0.04854790286456936,0.85995321981881,0.46776970489266534,0.4501005939034523,0.2447068052143696,0.8420948877618512,0.15245464839129597,0.12162327092662648,0.07273283575335808,0.8333184368025194
pyqnGlIfP9Zw8LLxBjyAiA,0.5144314345116051,0.8829917128752225,0.5990541487029928,0.48450692431564946,0.6836111212938588,0.2919276628512213,0.9957422761773637,0.6313936730713753,0.671981153286621,1.025932529509019
NoDhna4BsDhcl7xRPmZJzQ,0.742961643910944,0.2631016284373035,0.489624859785064,0.5123370768096627,0.43060202817025733,0.1707876068595505,0.9627688293708745,1.0117870609797983,0.16186101150447085,0.32439503326500013
CvP516pjOdcJJkaMjl8rPw,0.46523647249235806,0.46936105743286227,0.3152784360396231,0.8919131686804125,0.20766403862778907,0.1731829141728699,0.6520804071086936,0.879110141893389,0.3871576103097761,0.06585237452757856
fmgGNZyZfeCU8fug5LnpjQ,0.009345923724775274,0.15501843315269226,0.4074001539293953,0.7077855002123333,0.4821962756567225,0.5630582749836023,0.4347095134638557,0.23287840990119715,0.5827805834457533,0.8882201629332909
_QvGAqMmrUIlxpby2Ul5Dg,0.36535965362176903,0.245255033281649,0.55819521056924,0.7365649212915938,0.8153246702589422,0.5984770723250716,0.5270091361567072,0.27384534710714886,0.5333400186224555,0.5928788590474149
MPjwZL8DHKCEbFw8LYiAIA,0.27564033113090136,0.03872850117689475,0.900648539792906,0.4833701465373213,0.6974823235284733,0.2922827263246856,0.7289702898976979,0.3997969245321476,0.0007274071979692401,0.5113972235208288
A5Jeg55tDoyUTUonkVOpdg,0.8411237733807237,0.02794547034012231,0.72403781622633,0.890161764388484,0.3425829121685474,0.5800483684826159,0.5254954626691125,0.8962132300663539,0.1194648774250826,0.5229430940652026
kQ9gVGp5R_jZwLi0-q8PZQ,0.31791496188341495,0.8705268537439292,0.9690789812912817,0.2340243685646904,0.5067460272776984,0.6681950789255516,0.7405996027362528,0.21091241053325058,0.4142221682398015,0.9824758577685268
JKTMgelIQ-VHn7SL5nyiWA,0.7754181785235937,0.2001336075405302,0.11096097574154687,0.6910141914234336,0.5713187669284991,0.5586313931177455,0.7140757107304734,0.7111155718361697,0.7131723666973672,0.7264336435961766
gtfLQysuCBEAQk3wwWxwTg,0.965792247076032,0.44452934471729616,0.05079040950277051,0.7633147040977036,-0.017066445649009818,0.7823538798996587,0.5814191295936519,0.9104802083147026,0.7886650297145967,0.6735607446301228
C4XsC2ZBtsl1EgjdVue3yA,0.5377907425106911,0.10941578843330421,0.5476446443173341,0.048677546126886406,0.08932382733427682,0.1905235660318398,0.46872439770918606,0.3712709746163709,0.9635336486808346,0.879826380884831
qCTuGaciae73u7C57s2_0Q,0.39091947377783176,0.29011447496305187,0.17412971696357615,0.12369157264787735,0.5815935006023644,0.10286552417361867,0.605904107093105,0.999456176900533,0.7463434282810183,0.6568005840120886
QSJstyODnh3mtBMvkvvzzg,0.17563167303033378,0.8063441489189442,0.1792696727646657,0.8278774465220725,0.8423557871967249,0.6559138568663738,0.5878109954510361,0.026458953159854238,0.1759886347711806,0.23404696920846155
UscHTL4dosXCsya15keQqQ,0.8594950359055457,0.5653153642964637,0.4905648875833273,0.4864316417873296,0.7205674336632722,0.7915471750195393,0.29764247724651294,0.44610443751773754,0.40457891195602086,0.25984778859270913
WaTXG26xbOGffSscvyr-wQ,0.6820391427743822,0.30808050563953054,0.9796329902023571,0.586287749222287,0.19921945021600948,0.30780460065793624,0.24796485776388927,0.9843346432225963,0.07080317399075584,0.14403514452900792
sQyX5VeAMPrxD9D3XH9HhQ,0.12950911986119135,0.5851386168225394,0.9413634950589028,0.2266289926005375,0.33603382909266755,0.5816851310762229,0.8946088674285663,0.7509598406820626,0.5841692320309664,0.7778628942159408
ahfAFuFHO9tfFkoBIkVdmg,0.7834688440206417,0.4349567162676313,0.8363655527545297,0.4264673969071013,0.6869770175622806,0.33380454362189566,0.023595624477178518,0.5917400878843468,0.9571275049999454,0.36748341828075437
fi6s29AbDqLjoQ1LSe5lrg,0.31031867768951615,0.8006656359449599,0.679306460583289,0.16742535435396985,0.7207239256819141,0.3251948801718038,0.1353988577657155,0.9475052235287877,0.33368217839958075,0.04393611633988666
VmSrPPO2WXmOKjUW7pDGsQ,0.7043892557929294,0.08053544202212064,0.28947813775258413,0.7691055616992263,0.09705065408678776,0.2616255969490667,0.7551549807844479,0.7707180365442272,0.6172715789159053,0.0860430547144367
Ycqaz47uwQj6IbOLxlfszA,0.3337264770479879,0.1794035700767103,0.302570663507849,0.4512956340857386,0.1474595122053332,0.5884363367466515,0.8378436681333072,0.9322132580243936,0.6708068713208633,0.252500148889181
LpGCzgAKNSpzDNEUMVVtZA,0.6757396511418813,0.1433550145872883,0.4769513127537921,0.48677897374095463,0.47722516530311143,0.97623739344859,0.9912439546679702,0.6546997571729392,0.6744131034530417,0.5745123487168091
NRQSeBoEyFpiGJDf3ebtyA,0.34803046694090994,0.21136967756384095,0.16996687065886393,0.28976788663214476,0.505401224193053,0.9575430030329117,0.19007962652262628,0.3695521555221249,0.6112506718759867,0.7043627699665106
SWY1IUjGqJpKwZpPqfUzmg,0.022073507348947412,0.3802964396906512,-0.062894692142493,0.7906397862713395,0.11289537905488113,0.32446830028344037,0.5631817203586923,0.3482644147306787,0.8564419463003508,0.5704595797622735
cf7sazfGpGbpXbVoCgxlmQ,0.5673168782274027,0.8579483038975827,0.7412970076310949,0.3227676688343556,0.692660911902574,0.8835005955740416,0.7264812004741079,0.4280538082912897,0.475628683457219,0.6224049559052552
udet1D1MNcKsR6n7fBpAyg,0.3844038624981852,0.8958431552062432,0.5837546689119685,0.39175671669480466,0.9395880327360184,0.5743540121980599,0.16586984909287583,0.36545978789003214,0.608079846173535,0.9477812886613703
EX60HoNJRs3ALidmEGDgWA,0.07661337062940914,0.4599171946188233,0.4317652932396614,0.4941557105817403,0.09403763379140967,0.061252762226211274,0.5926218054793273,0.1949168748092979,0.8331943232620209,0.884134942794251
yhcgONZE_flFHrTEM60o3g,0.47592094325209267,0.31314173523046507,0.5764152394835481,0.6254784569235453,0.7999075048391386,0.4896040347908104,0.26840011425008603,0.2992407154713385,1.0033805928993598,0.8420508218647962
l3SBg8iCNN_4-dnV0Wk4fg,0.035161787264309415,0.9170648497239964,0.11158284507098047,0.10498611669989866,0.4641318484180069,0.9166794175030354,0.1261550137661962,0.6429007344104023,0.6393090167416385,0.3050932240712362
etylBefPKEMjm9nS9c1qiw,0.47357241458165267,0.5623321829595113,0.37883105871317757,0.35415606240174496,0.5430601749208369,0.347515496863421,0.3060216709766288,0.7592058224522215,0.8674404619673367,0.7037365080064389
TAoN9nsibXOxsOnnG7Kd_g,0.4790947754635571,0.5794227457038552,0.16437091277613627,0.5225766096263416,0.5619630769490869,0.8910309256734874,0.7863138278970592,0.8748266895923944,0.427723810235994,0.20780950116370056
ueml2dPvs0ixOYyyNt0OLg,0.25840214303043485,0.6321398979499069,0.7714293579916065,0.778362993085382,0.8170007344682292,0.42509635722442307,0.9246492622751291,0.2775105627137953,0.4686620361375359,0.5596831228756874
T9QjpTZPcWEa3i96tdLHbw,0.2539047137250968,0.19379542294974983,0.636967574911722,0.5275609678165322,0.7270113221025556,0.38267614233009944,0.3771058490049051,0.3393935527016573,0.7830553595764651,0.04595536436309091
CwRPGB3WzV3IE4IukRFI2g,0.2496826956423328,0.5833560354426414,0.6044019647305108,0.1875413855798842,0.15483279661851068,0.0876499520868187,0.2243709178895087,0.5347425056663092,0.8127979357855376,0.17590432130950784
Ndozr_--5-wzyDJ2T7TfpQ,1.0372433776381536,0.15908960137358266,0.5846702948351598,0.6658621952788949,0.6228693168037575,0.37901271727534075,0.8510961105204763,0.46049501699616185,0.1455849604811278,0.6104600007978298
TwriSG0Gq9vr7n_Re1OR1A,0.8516864590138935,0.3312555891723426,0.598493476953448,0.6659486306104866,0.4519404687456867,0.376969223741806,0.6366790536703668,0.3079182649670121,0.6459001883564364,0.04823130623933494
IT0IODInyhKbG4a_ka71MQ,0.5215356171657352,0.3627936541588775,0.8106794182655372,0.7503222064388189,0.47944474642777757,0.9130791830340295,0.21093823357353103,0.8572925562678854,0.5726735854281244,0.005749325680766188
gPzDw2Ms6JZRZhA2tyxItw,0.12409683262636331,0.90806244465412,0.16212608344228258,0.3393454148861672,0.7191536318384695,0.3068326373105931,0.2338593745755025,0.6488408776131944,0.06412845092576454,0.1674939566960238
GcA4laq0bKWDC6-50ATs1w,0.9586417949582241,0.5405871253623784,0.7172971699548204,0.545453692255094,0.7835689302637361,0.6855329772420381,0.01982392286291418,0.7780215701578679,0.7706537589695734,0.5494869725168399
vMkEiN96N2sv_Wla9xFsNQ,0.3170397316209557,0.8514587199776102,0.2103250733729244,1.007631689616799,0.6536432283149718,0.31085752011291246,0.23690153164895222,0.36060339867788016,0.4123338048652415,0.7090175567014658
