user_id,0,1,2,3,4,5,6,7,8,9
wHAxtj5Gbk9xywIJRrzcKQ,0.21412093149972117,0.6060641433113929,0.7159970961627262,0.05381595164426035,0.6088863844548428,1.012197487495991,1.019039610977823,0.9797307697445129,-0.0147422167515181,0.2418821948686925
1ghFOCMBpo2bGaWu_c1tcg,0.7704381117650184,0.8586886462474186,0.7644050039042075,0.7304634114121884,0.6770110487931315,0.29927141708159605,0.555318685246011,0.6196042800231276,0.4573632737735423,0.37034476832398905
9uE0smG2bwgkI95RPj0lPQ,0.6428872190843822,0.2179640305652022,0.09210247673346174,0.6385822027837363,0.6272188790347734,0.8167967886822618,0.41010342562179136,0.8416454130276108,0.2941644747668554,0.686869668403688
Yl7OYdHuYmr7K-IW9_ayng,0.05711550695411117,0.47285061159487035,0.8822470003113799,0.5359601060683571,0.25550712240969636,0.12861571477871397,0.18810145338672304,0.31154482247490173,0.7814050811186536,0.9394199995823769
Z0GA65zCMI4ska4iHRr8Bg,0.6311160865884939,0.4874016210540727,0.7320727733997282,0.49284912403231423,0.8544053630278228,0.36185103550084424,0.6915337970594788,0.23446595110185664,0.8389843639336001,0.2976301971338757
oAil_gYOXUhqWnKA8SwKsw,0.31062522999324704,0.692617804459818,1.0594684848032712,0.5422936657893453,0.7237385592247068,0.9503357176310527,0.4251997882764706,0.7051408259935704,0.7044419788428592,0.8157087809160117
PVyZXgOkVtnU6966FDFhuw,0.38658650212358253,0.7479048835674778,0.5272766824045216,0.6136754971462977,0.6313890165709247,0.4595671129046788,0.6735871410758792,0.6053159906737825,0.675095535843596,0.7365733119491056
PV0VEhlmhc2BjzMZEbpWlg,0.2568929196568226,0.6631510674278004,0.6472373601279234,0.8393721980234188,0.2952855800477447,0.6734259040884211,0.3279646906899454,0.4139544112856561,0.4015515193254306,0.5737007919758716
zwhty_ZmxbHAHoDfMjNbag,0.3167679073113215,0.3565649737787018,0.6078120099498822,0.5708268161245343,0.2888473193775155,0.8890495183516465,0.5685767370305342,0.4139694384516723,0.7584830857237885,0.24908329744744362
aD263WOD4RShoqgvVhcKqQ,0.305492465372262,0.21872892017814127,0.3763477128948706,0.5577040559002907,1.0636057433853348,0.5704446992251883,0.20497900031459426,-0.10242711044506268,0.13754311057246243,0.5123589609311097
YIMeEHUYm69m-Mqf-NjPHw,0.5749012739587599,0.5756925189969032,0.5258076590070124,0.7314586017966361,0.5056900446333963,0.5918818685553341,0.5844610425357002,0.38349981358021096,0.6283042658985265,0.6530535198504174
UByCy7oxeiqFKOLmGUVm3g,0.7891588839368083,0.9313593748139775,0.7706148058162183,0.638581801537818,0.5880581674678822,0.2294323886353939,0.7633842898741071,0.3645298297233098,0.4012616216112019,0.5322665396053664
JXHrhT72U6sZJQSkFfNzjw,0.242706107527321,0.12040394871232099,0.7755558837800738,0.7151905610518757,0.6010741838818127,-0.4865261947146534,0.6806165850782291,0.41480012866549465,0.20779588612383623,0.9793072436245791
bKTB22B8f1o7q25Sn8aN2Q,0.7614412574807996,0.5725226343579785,1.0765594895571364,0.05428880002536143,0.75701710289951,0.7381312205043126,0.31038467926679675,1.1116697264388016,0.46128473030940254,0.05275191148029883
CKRfBUqQGaVCYTKN5kDrzw,0.6219597591371958,0.5056297855989161,0.9163718624057066,0.4275103054186377,0.5925918133405287,0.4404561586402217,0.8767543943323028,0.5254123118637202,0.7988082929052142,0.44812498228107794
A2JGzkvNjckSmps_4FbKWw,0.8166041517650745,0.32733804775826375,0.5096148561090561,0.3406672720892498,0.7026414823755052,0.4953005290768197,0.7397149336898822,0.46057831784663134,0.5704355533214657,0.5760295461080929
77lef7kKkoOVupY-7AmieQ,0.1796851747071262,0.7195230104767976,0.4340254259981274,0.43690432428562775,0.4504548273215483,0.1939995868407882,0.7480671722779144,0.24202119898496696,0.6251258518804347,0.3017731081035165
Olo_x4fV1sFBtlj6COf9Wg,0.5786392930253896,0.5134153196028268,0.49711715307683146,0.6370467502535709,0.4145415085587563,0.6962458509495983,0.6140152869426179,0.6328603190156712,0.41742908239002113,0.5076739061157015
ZZvfGGLnAkSBSUduV7KN-w,0.822491534871321,0.0761954529386188,0.9178688322777455,0.20885405476495073,0.09905644306416395,0.11092847003535938,0.4204636087073387,0.09312633021203645,0.4078509198925589,0.9284571277993678
NzlqN1Ca9SW5z780thoiAg,0.6166603590281826,0.6696993331895268,0.7667350894807624,0.8970571722218734,0.511123609190215,0.6377260648456338,0.7970536229225602,0.5926967902458183,0.0005269812139192861,0.08421779643803176
iN7T3vQoC3v_MPs2TzH5Zw,0.6950769535069113,0.5019761682107746,0.5746556920188879,0.5525577610543121,0.20790425781669267,0.5326266865508106,0.5104529402867827,0.3415834496107764,0.7529994953297445,0.7283057167838123
QaN-nccbLZPWzownQYgTVQ,0.3061111139823267,0.834424345786245,0.3883286335607736,0.6899894853219029,0.41439107833267275,0.956841021115572,0.4059618655794179,0.6835374027440386,0.37204114919566067,0.4897514502024033
QlRsVCCytArycuuKSyUBLg,0.17427287378919137,0.4891782671159274,0.560763700524116,0.6384786560566552,0.051831698467747586,0.644156578908646,0.8687088545802939,0.6233541041266596,0.4337305761088958,0.2886581134208021
1DsuFRjdW0gDA23Xswzoqg,0.5990173883815808,0.3072822273189342,0.3911506619601935,0.3268521900720683,1.000698885535729,0.9233273547131865,0.8332290620182875,0.2239019220610549,0.5720680128333075,0.26240718664854706
X-VOe5bzT9EJu_L_Bt0nLQ,0.6456113887138748,0.7987576797559324,0.2195708851776305,0.6461025367902496,0.18268652639116292,-0.006670430593816654,1.137939635721953,0.537446444252572,0.0008009821264225274,1.058001557070575
frthTngbBHgSdk4j85HmEQ,0.7004963266330086,0.5875138671203904,0.7661614473201659,0.531943155348281,0.3143194234954894,0.6899283187547777,0.4690291249259207,0.8655617247428135,0.5121433811742035,0.4645892651285734
lEw2VL9JCDFk3R5NzahqnA,0.21861793215708716,0.14469112141481152,0.5831462970305485,1.3999131466174637,-0.21344073319997395,1.3292962469352974,0.34851812433112983,0.7454943040396114,0.735617927924508,1.0958674895322609
eA8WqJj_15lWURDwE6DsKQ,0.7335197801373826,0.4397405443848291,0.8548520045252431,0.593648224293985,0.6648957648417749,0.3656903355429042,0.7323156309557427,0.7493503478765399,0.16242282997180846,0.1431580792766952
SRK_sUnvRmMwfexoL_DLQA,0.6512548604113352,0.6824982592064351,0.46608995783691887,0.3937842144871134,0.4893801135778399,0.43618314887202564,0.5678480411586917,0.9026802960488982,0.7208320601670933,0.5511136289701214
7QVNLrJDkjsDsCtODlPdsw,0.45067685467501084,0.4420708356809593,0.6683757530363827,0.3759938578036218,0.5954351749175921,0.5180127572608597,0.23742375232167026,0.7152511304311935,0.48772945775146737,0.6418261671184967
z6gseuVl0cR7tRLQa_DXuQ,0.29809209034620626,0.7078863495579827,0.5840215776846384,0.3022436733051321,0.916286098170265,0.6234408523990481,0.6145972905198445,0.9223213839897414,0.3828151565838748,0.47753137406848084
WMMI5Q4Rmm1Rqdu0jOvyhQ,0.43680692436369073,0.8240211072080406,0.5169578337016711,0.36259601465965235,0.4576311228398124,0.74379440643325,0.485629178279545,0.77994113387263,0.6388911441139992,0.8468075876112173
JaqcCU3nxReTW2cBLHounA,0.3435276665780713,0.23979716071147197,0.6249461050182578,0.4860221736980065,0.6272082732520864,0.8244740094023775,0.6219807970026898,0.8351212353379086,0.5529636391050989,0.5560998834750912
NeOIp8tz0kfxtmA8YUPmJA,1.1046744946453317,0.19105507377766795,0.0865811088815156,0.16912622919596026,0.7938286265542258,0.42353999529242425,0.6935533378684224,0.060034770398940354,0.2945796518776421,0.8201779556356434
HikPdCQGk1mk5JsPjur7Nw,0.7374184523759053,0.5426130524502086,0.32126812516359465,0.6406340086037404,0.9024735004845222,0.8948778607819867,0.8708154819175328,0.8106106595262442,0.31366350694456285,0.8263239235101807
owlUazXSDLaxlOV7z8181g,0.9341940191688366,-0.5057575740746417,2.1327977728753873,0.4599359527655771,0.8201657717643823,0.023269749012253996,0.766820960735653,0.3688912617910744,0.39168547269601633,0.6619465174106722
H7pj7sbXY3N-WSEwa-JfpA,0.5888621796283275,0.7433866848144614,-0.1844309454756431,0.3689015568022607,0.42200294533842253,0.454883123287068,1.3769064457771765,1.223956435645409,0.49997545441397756,0.10187694141073275
sdLns7062kz3Ur_b8wgeYw,0.3023869905530481,0.8231755529077531,0.666456914178859,0.8389843627800705,0.727880063038328,0.5786930714854194,0.30719403599627687,0.6257819496978503,0.3765645317184059,0.7130468731266889
4m9NXICYBC5i9t4aTt-I6w,0.4233340662268752,0.5169845492921574,0.3175181094481089,0.5829170487298664,0.5458536944625495,0.5472478357244372,0.7512797398462789,0.5397117497057973,0.8301437961644934,0.5903475731230856
wnO99pBbGqwqOoTQM25iCw,0.4782098875777219,0.269243083110472,0.7408445457482062,0.3601790346318287,0.626172172954602,0.4254729928214648,0.5189661385180067,0.4449940919521552,0.37490081455941626,0.45441844409757615
_MjgqPR1pvDnZZ6wCwabBQ,0.6329151867867122,0.42642263483036913,-0.015552157081565918,0.8347445623780212,0.34159009400857576,0.8399504355830208,0.2725171628226805,0.7465530335874432,0.9781742073886359,0.144798238915685
xsBjO0GTAvZK8i2A8_z20g,0.8485906710981833,0.506173754968633,0.6869416461233125,0.3345721023362639,0.24775324990353492,0.9451279863089901,0.4093892402798196,0.3322003886390068,0.14026380553846554,0.17930670961654727
AuvaQaRHBowFaFtoEMqkVg,0.4720334977095404,0.5035483950997027,0.4737702806990212,0.2898880545914777,0.40001557992528697,0.3915368356536363,0.3969638557627715,0.48121839038858033,0.20647533551555336,0.3784713428953747
YE54kKTuqJJPNYWIKIpOEQ,0.2696206544729206,0.9125009262408946,0.3886837035014914,0.9430598132091623,0.8024444926378552,0.9057820328782893,0.6057695202215352,0.22036983760716303,0.3426091365816591,0.12876181917027768
dIIKEfOgo0KqUfGQvGikPg,0.5296210287365124,0.5354332104901969,0.4715150190183309,0.5581374184591613,0.5858297849833263,0.6701496841564489,0.6340893286002371,0.4377291394338215,0.5253968460586158,0.5282588810276985
RylA6VZUTRuMGBu4nHKbCw,0.38438941520562536,0.4247370830633454,0.5166315320188579,0.448248324709359,0.7231769031563702,0.9635954800879742,0.7488243490423154,0.6031265134318063,0.4256065987195822,0.6221711228394784
rNjgVKaBh1PlUA6dYB6EUw,0.5126576896289827,0.40723698990272833,0.7859984618625748,0.3433204039581437,0.49398103907323315,0.606773970294092,0.4628089623302892,0.5297371125568469,0.5639545995513306,0.5159470529733629
P3B7FfBpXERa-KdxwIGkHA,0.8064064929647682,0.6872209741216202,1.0453451024676066,0.739169487716168,0.6790048510826011,0.5481521811117263,0.3880381811163345,0.2738123078833625,0.9302673444339296,0.1249175329586371
yis0tDX83YnFLzUbKZ_KFg,0.8856304115638238,0.17449204227382664,0.5305260731825018,0.8284403065220015,0.26980118053677404,0.8094758009983793,0.060731092789032506,1.2999618410783675,-0.2634527184801354,0.9547448158691236
_AwABkxw1joJPXn-j9dNiA,0.7611275675328204,0.6921865071181852,0.6680598945348372,0.7660659563908432,0.39356005823382695,0.7072410150306291,0.6144021664550993,0.3993048138247464,0.41318008367758113,0.3628081821743965
Wu0yySWcHQ5tZ_59HNiamg,0.5340808872979016,0.3825914703828311,0.3126925944798164,0.6711705360100507,0.7006569447969514,0.6630388334243512,0.25972807685318433,0.49024701177704455,0.27168449777531284,0.5081512848624842
DeXKbQYNx52OlOizobOLJw,0.8083867833959751,0.796441930737397,0.5094424469370743,0.5460240973430525,0.7038683803796876,0.6419107692335663,0.6928105592399622,0.5916202224174424,0.5998699472497678,0.5765749920270813
N5URmpyygDBSC_8UShI_6Q,0.41736906533649265,0.7051634237800701,0.6220979626120855,0.33547101218860714,0.7349845046540197,0.3491225299137809,0.6513345975556626,0.32197877136019665,0.6306705229226695,0.46845298605606833
NWuFF7-HjYE9dvt_xGbEhw,0.7040231423188448,0.670599934213132,0.6815187124829962,0.3784137866848813,0.4900745687026668,0.5483850995703874,0.30717522422036475,0.4959113410870321,0.8084574128090833,0.603157704606337
i6nzTfZ8TRckJOGgZIpr5Q,0.9724750010214387,0.11161218599586448,0.6036743121616568,0.13344800758733286,0.16626799636478592,0.9357460695917927,0.39391973191237356,0.6408786464484091,0.7269990796243693,0.9875193477769539
UkLiM2r9UcVXdx81JPGZyg,1.0326771252533222,0.6084708666213426,0.7344864448971722,0.9086893136044928,0.14377585898031653,0.3831094249537657,0.37394649146983905,0.0953189924172373,0.9126533145412912,0.8568268134489819
DeVGAiOf2mHVUDfxvuhVlQ,0.4570961142746838,1.0308464397593207,0.9746985820658427,0.9667496487759164,0.7349517984430057,0.3248631444415142,0.7651710350549634,0.2158820897442792,0.5251879284441032,0.623131879470749
SCPgLdL2hoeP3Plnc0dkzg,0.2818757004388444,0.5474380269548405,0.7082929611612139,0.5655431035360876,0.48117195242495414,0.5450053105612953,0.702666989719656,0.42357176256412393,0.7217879562158019,0.5923861025558588
6HM3Hm3gP0MJ8XN7IkRcRg,0.8717545484242536,0.48263339671056465,0.39574457326625534,0.342173858491905,0.8281551127915886,0.35740610673827006,0.26617141948636064,0.30476418252419735,0.9054142392027795,0.30079758761974973
KPY6FvT6h-r0W0HAC1Buag,0.7065648203890577,0.27608349769365237,0.6293354419066666,0.47911618288078234,0.12082622481637575,0.44438440407723745,0.32553984066927877,0.9100120519810229,0.3203436530412189,0.6070665399126498
wbvjiDpw0FoZDeqbzAIcDQ,0.14732403596367424,0.8913335842253102,0.38504920281392524,0.7512899140179685,0.8252470529511649,0.517898376958492,0.3865480620564336,0.6280388064884824,0.7060611740381121,0.9053047511183031
6jz_Yr6_AP2WWLbj9gGDpA,0.2937041065569972,0.10226000755684699,0.9740484432682557,0.26503448208415253,0.4207948553415028,0.20094993820318635,0.023444620802979096,0.6742553936975395,0.8320733156756446,0.5513280785539812
BeoFmNoFuz-h8uso-J2_lg,0.1356629990698933,0.6928082334023875,0.41915730485257136,0.4667431272252859,0.9180027315931496,0.2669566031952437,0.44418716623408777,0.1283055703178005,0.83988602826648,0.2140903293066154
3R_dB9VQ_D3WPJEw7pmorA,0.510287430203769,0.20630851770338457,0.07489527897422095,0.5675957794980458,0.07874225233102752,0.9316876816820256,-0.06227525997483882,0.7992062252645977,1.2780461004555095,0.8425534937308401
fVILhIglx6RNOXQba5t4kQ,0.7453352595793856,0.6115552336126455,0.67997854896884,0.637310829174399,0.5182034451465188,0.5026218253891743,0.4379722359009089,0.5733813432895659,0.4260070140625479,0.611919158275792
mTM1yxoV9I0_SSK1mLldmA,0.6859460348429749,0.5097855374597442,1.0159590002491878,0.7624854666831904,0.21175820470615378,0.505242023730871,0.41933754590603806,0.5266881552330474,0.5465134767699035,0.39021019596939366
fmzIm7RxEdii5Jz44PtO7g,0.4502742076741918,0.380902194190345,0.7680995339324008,0.6829414827697723,0.6732257112394691,0.5482623655655904,0.3825054429246165,0.43971690307819133,0.5530104126405926,0.5408910401491023
vBSzgSvcawxtaDuIdi9hCA,0.8162011395010045,0.4453784440632811,0.6166153340800539,0.11808881042389818,0.29940047162080563,0.9477221351121224,0.4085867698197805,0.6679075006245917,0.5476509024257639,0.5355707298631484
GERRIWMslcP4-O6mLErPSQ,0.5075555078504937,0.6471500248400606,0.41940852211406,0.5892130912297096,0.3244966470390295,0.6747984022365715,0.5812947736884914,0.6207802256703504,0.5334982380781347,0.7424307461834618
EyaluppfmU_oI5pb2jF1TQ,0.945411430794473,0.7647699626233253,0.07983312520569753,0.19374782685438366,0.4537075538019048,0.5218901276886416,0.0027366530978537953,0.8463047519417818,0.13965787049410086,0.011495781217723062
gwIqbXEXijQNgdESVc07hg,0.6892620736584472,0.5515906114509727,0.5323665189019355,0.8243408416408833,0.45467801192453605,0.4251827849239309,0.5676830135954903,0.787245458006237,0.5419231744107412,0.5153379174977826
rMsB82tk9uOB6JumPMgczg,0.11613453328160918,0.6886095734666549,0.7487819294215525,0.467741866155587,0.46282970348557867,0.8945083244957451,0.4762531693988539,0.6401534317693514,0.44849542771559264,0.3201875436886519
ZD76B53WiEdv3g2lNgTbNg,0.9461064199596072,0.8170364754403124,1.1832613872171331,0.07207730003163304,0.7853160196643659,-0.08616633651476903,0.7210694318044293,0.3876416261050371,0.8258334503999373,0.5241169485794052
VVm-TFCpi9M1-k8ED0l1eA,0.9654948296451521,0.9308278435698183,0.4038115271910732,0.5056940398486136,0.8146815754708024,0.7234823316268177,0.8663143150520493,0.22285230255096253,0.37449414981870666,0.4491933984593146
n86B7IkbU20AkxlFX_5aew,0.5626845532772515,0.612144433376048,0.6093068156714461,0.5309030567292428,0.5840006599231312,0.5615772428670481,0.555891330567338,0.5151461736535426,0.47666076804466023,0.5140265115663447
XEHZoTDWjw3w-gcQyYIe4g,0.5219509513199304,0.5600297518282363,0.5307828219577202,0.4633556120828205,0.7863773167771103,0.41388446792878764,0.5465930977877392,0.23372272729155008,0.6347104229271486,0.8046354539216833
quH7oYf3C-_klKjP-cklCQ,0.7296351023709186,1.1499869848990638,0.04775830924590743,0.7305297504329897,0.30143387315231984,0.4479914367389799,0.23175856050672605,0.2340529958086875,0.581762336760415,0.9555683099533757
N044aCKJv3G5WuvwT5AJcA,0.6225495830747967,0.43370451194674237,0.6817751652843592,0.6729201496467088,0.5318977123766244,0.45592937151925006,0.5800517832848345,0.4606985691273869,0.6126834967822863,0.6921333778953173
gtwM4ijo65AN4DvXdgCu_w,0.424998751323932,0.3428457697689056,0.4561827885710138,0.49005098026921207,0.4491681519106533,0.4870785429971738,0.626912806887149,0.6199414657510466,0.48852921422637063,0.5300090632792716
8UPTxp6SXvQe6JoEbEGcyA,0.3228365650236439,0.5133983347537615,0.1899771274022723,0.4145755978755614,0.12224896997400825,-0.067986686737444,0.38037715498391,0.478053136051319,1.22818105940428,0.38811815920337733
MTfbkOQvNx-g4xpFExusNA,0.439189726862701,0.5824149225328146,0.7846301768813734,0.2133134438926742,0.5011665929469643,0.833861640215643,0.3929711146362336,0.9845751162403646,0.48748420114352625,0.031919904466274435
hZfzVrhsCQ9JDAb2jYoJNQ,0.6273111389209908,0.6538677732858378,0.2109381353400849,0.3287135338958022,0.8633115371264118,0.4293714527112998,0.4644059154211919,0.741285995247673,0.4025681108022097,0.3934034863034753
1sGYXSkJHPhJ6wQtc-RbZw,0.8556259280592416,0.6659847696172462,0.657008190383421,0.7452813078200607,0.5947382953437564,0.5213234818781141,0.3364836450035674,0.6725314669962342,0.7585136249198112,0.2436357197903097
KeuwC8E1238SP6xyKpBM6w,0.3176956730118786,0.8530811482116085,0.7718486786705484,0.7906085593203935,0.4477649427594915,0.7581159039879862,0.3711820624758181,0.41360227093345936,1.0975325329953718,0.14130710315974032
Yej5B4nd8PqpHMQcmCTDrg,0.5321852398990661,0.6911041794713432,0.6383998123267606,0.49092476321011536,0.539013653658817,0.4671652591404634,0.7292268016356559,0.4984669148243568,0.4175717625594699,0.542966981202077
veeaBpjDwo-xfHSz3z3PWg,0.3251279631560806,0.46173782988507095,0.7963412306968447,0.8289674994060637,0.34509300344346727,0.528252543478567,0.5572464936620461,0.6515646241831164,0.13856827733604749,0.47126765521676417
bnKo6L4MgcUbLZH7fmnkrA,2.2978917845869717,0.26208521634996096,-1.8467862368740633,-5.049257752814564,4.803852583427974,0.34626939883923125,-3.3597325458291007,3.708931570495435,-1.2308616767046603,-2.9969431735377396
qUL3CdRRF1vedNvaq06rIA,0.4875599361391194,0.662662363709508,0.5160245713746215,0.6012110272388126,0.6409848029980415,0.5700856083316032,0.515976649372002,0.5782454194107781,0.6087143853349786,0.6060343239830539
3H5Ty7TV7SZvZLa1oTUGDg,0.26368273805499765,0.8730307421183293,0.44037498679223097,0.9283035597278374,0.4804905306594349,0.46056700982100063,0.5777578404982681,0.4612308700950132,0.8343325678583832,0.8004564784728297
UvIb5v3biEgcxWKnxf0ocg,0.28700692494480057,0.6022572427073157,0.1467078636237733,0.3261011428774524,0.4641442321341292,0.13599975652341467,0.22992006968893125,0.8529643533791468,1.022418827516791,0.601091008318305
wJgtf18VKKZq9A6ZQUybQw,0.8829251212798541,-0.0540272093193428,1.2531877328948005,0.3877203386330226,0.10757224054686498,0.21275472530065548,0.5892479268954249,0.8826037239880522,1.1861564277150665,0.005060655445996541
m7z-tX6XDZ27xGhGjnI21w,0.6943309230634976,0.4815428512495475,0.5218552019409657,0.4269367849893301,0.3908881068151153,0.4728867871868677,0.5143073554346854,0.4460189474454497,0.35774979653350897,0.5803973334978468
D43OWyfzIQjL8feJpYh2SQ,0.3218073394951472,0.434484751610827,0.7377624091650645,0.8555301993274863,0.6146100894122309,0.8546041284015354,0.44085528822093445,0.5571483985860494,0.7321439969778096,0.8040714384075258
pn_flI3EBNugBEYFp9okxQ,0.9276805832674917,0.6939895389250397,0.3186268714419542,0.34531343103500445,0.053463185449200756,0.663519535353355,0.4839576013017845,0.3485908217614362,1.2710544463187579,0.0886321071428781
lT49-Xggq_VAB2E9dce0yA,0.7245114629925993,0.5514985111502413,0.6511277473903465,0.5383567726674626,0.37294056649310975,0.8036106325307694,0.6872487841085376,0.41816860967756986,0.6892587322929686,0.4670304949915281
GQ8l3o7-_jL0WNHUkNlhJA,0.2969018493086851,0.63406498187722,0.814808486718477,0.5000880184367693,0.876155441156832,0.629914143839276,0.3097919807843816,0.626868150721955,0.5435872972777638,0.35859793885231994
S0YQ47x5g8SfZe87KGvsJw,0.8042166114215391,0.13640526912019074,0.5879219418732826,0.9078620634201333,0.34421556670211706,0.9303807050949779,0.5987629898037509,0.37348839181730553,0.35259335083962495,0.7544284154157251
owbC7FP8SNAlwv6f9S5Stw,0.6251773047843956,0.5924135690619994,0.7571430822851904,0.31657832683965326,0.37986268319335414,0.7028186330527073,0.8897148605527699,0.19895936083457524,0.2354323317886326,1.0097219720351565
nXMMoDzXRByQiWH9cf-FAQ,0.5648911540914874,0.44502410486076505,0.5822181793653355,0.4099239080707056,0.7919583039269604,0.7345312549768683,0.7489324630262421,0.6145062553137897,0.8255892424546061,0.42452749544955665
wM7HTh-ixzNpZfTvFZmbuw,0.371378159642289,0.1881786077089916,0.9777355705326949,0.6361355046619981,0.8036972443982153,0.5945399932630401,0.9645317436624765,0.07799139250821094,0.21442406776278455,0.41423236314373146
pxzs-Dy2hXTis-PuNCV37Q,0.6335425854871177,0.7367070997965358,0.629921794276884,0.7003435077521483,0.3220092732409115,0.6588660219537669,0.7535152837192323,0.6681932705821702,0.5649593303812095,0.5065927611285782
5JVY32_bmTBfIGpCCsnAfw,0.5083901628614091,0.19983094029555784,0.8389421648814299,0.7573487550315325,0.6691286231671978,0.1378616886962852,0.08769808336882982,0.32810786951593857,0.2980721156819696,1.2653806541164734
ciXjBfJrAEteIKpzZg4I9g,0.5727130764164388,0.5991332026502295,0.6753792798703543,0.870292487507617,0.48941679868455407,0.625381697190827,0.7008899797279846,0.6828721607112761,0.39778036682020307,0.6329891627374432
4bxhIKz9ePWqD93UkEjnbg,-5.001806780506302,-2.669879330844428,-5.528704293536371,-2.9937944319655547,-1.1341396335591154,4.038564019335152,-2.4307869062942076,0.9762057367511081,8.269805721119926,9.739227810991757
fCWEsW3lhZk2RQ0zPrqvsw,-0.06552982811454343,1.1981131337168944,0.4815208248128788,-0.07926326302508105,-0.0042391273956802825,0.8361660996766936,1.0284647873620567,-0.18016853647584982,1.0204392394569832,0.710722492876634
u0JoB0Vm1ZhwF8nysxPnfg,0.5976047515085088,0.5774367245570755,0.796740238391305,0.5550372334120215,0.1792674033219175,0.8841405314141996,0.755525987773453,0.5953200815124084,0.4475564023464011,0.6936114291297896
zzPvEodjvLPe-5NvV0U_cg,0.6381560695079531,0.6715199729517624,0.7190602522915202,0.8554267657168712,0.6644317495341276,0.5327432881840111,0.6232324168898062,0.6903859150007877,0.2549037861450948,0.3512019967733046
ELcQDlf69kb-ihJfxZyL0A,0.29587454907182126,1.2933261695037344,0.9555927391785741,1.3598172034545646,0.6965071157319443,1.1312120189709456,1.7256427250419342,0.3354880038554141,0.981869019090451,0.5869964136652096
SCo1UBoeN3bhRMkSYuiX1A,0.6138741180318537,0.4806740531416583,0.6144535664233365,0.49824717229077053,0.5546617973895923,0.5069706858608398,0.49848014728629236,0.6528823404236311,0.6737587443977707,0.5911113032757525
_SEBcjCwgneOV1VV_vESfQ,0.5405953565880578,0.5724161493099555,0.6844043639689297,0.7597352193923678,0.515861524979361,0.6638955729794416,0.6997248908945419,0.6045194632079333,0.5042122043808956,0.5412981845947693
jjogE_kPPMjxKvDEFlct6w,-0.012558057763256046,0.7162821557309038,0.4357079564371164,-0.02865067679655315,1.1975808390093658,0.5929192147144979,0.09839032732840503,0.3612463646730244,-0.22671191898224838,0.4535238103358435
BhYROfCjIJsKUk22_IVHig,0.21910212324105888,0.4969027067469682,0.732720937638284,0.6997535562275721,0.20801170835298427,0.7375151451585176,0.3228720825550691,0.9064033530266834,0.7927785148562272,0.44579908103441807
PGx4HvY5joEeqXzam6tO7A,0.36922055099477386,0.661252810691623,0.4827544421895861,0.5351349405494444,0.7331954244349694,0.4637716921826146,0.709921859521045,0.22184204739752217,0.7717744209807355,0.2344926906102557
