business_id,0,1,2,3,4,5,6,7,8,9
1Nq7GxjvEDgAJxBeOjR_9Q,0.1636066630059684,0.0696999463803904,0.32307959481777004,0.0695122900399527,0.5240580738295509,1.0045867075711392,0.8804524961480267,0.7077024095453001,0.42264858522862364,0.20771567294371945
T1U7Te9Ulv2Qqfzna4JuYA,0.462241797013859,0.5175016558161929,0.437410413496525,0.15435685768606774,0.5934623178237185,0.15903906759808406,0.17406323044139793,0.4722807536176269,0.16785959630517003,0.9093963311789129
yHCoJZh5nx0Onr5xgMaUHg,0.9959346539337324,0.8912329540576132,0.980228325042639,0.3302311124746492,0.9515840736618988,0.017914233136006055,0.6116352476098665,0.325625649557644,0.2869371609304857,0.8577271666820537
5bGFrGqzooCchYXXorGL7w,0.653670039057964,1.0013762140097775,0.825314740821472,0.010969215194855572,0.13874618256960813,0.7257068000855715,0.2711134235434011,0.6039833388870371,0.20879582082794507,0.44510434023563955
-Ut87cwGFsO3444Rd11p0Q,0.5316274731338172,0.46090166616997597,0.8527488051778347,0.0955803482415824,0.01894946943256185,0.902858047295483,0.9370379814579021,0.364004587408992,0.6663206707564547,0.26312421516142426
VaFRggkuU-gZDMbnvAZOtg,0.4690058127965231,0.6615080801420383,0.9714942884500218,0.8867067165644024,0.8638479255239497,0.45382794184661823,0.09323409537302696,0.8394675193921634,0.468940220434987,0.4938782935061278
KENynjpbyq33DjGWXOip2Q,0.6100240823281957,0.49448135468978416,0.5953793924334684,0.24420754271281447,0.177376009914303,0.1286217352177407,0.9946156684197794,0.19288641452527822,0.9297209199343165,0.5967004744103305
OlGImeovM5U14T5q5DnVSg,0.12302075963466409,0.2897665625885796,0.9498266334360331,0.33523588444301283,0.23067923256868209,0.3351732713753966,0.7941718148238409,0.4429291091008486,0.4554107660228637,0.26979909654271594
0s0Xthk1JWrBUu74M81Xyg,0.04360911356906992,0.13278612735824777,0.6548427480952339,0.7425435207216006,0.8826262712875179,0.1340936345740164,0.7444370073090788,0.6457659661575563,0.7296092198285896,0.9276598650451194
pUihHVilZtpZz4FApnOvtA,0.3531815633511133,0.26615775371329237,0.22392069712107324,0.1605356791264147,0.49833030506192716,0.15847908396800728,0.06059910767057976,0.0753526675276644,0.5838507095364762,0.5855015263346486
z-5YXiSmZchuoANnqfp1vg,0.2930311348499572,0.9115906251535573,0.20999470261230282,0.2644110642283071,0.49091750919099597,0.4341151420774904,0.6939116817323475,0.2734009943575249,0.49350967754896696,0.26116430138405966
EEePiBwchl-TIBVcTdE0RA,0.021017838728045638,0.8052905246226979,0.7748967908756258,0.978894183608204,0.3287029954468422,0.828255881220024,0.20776482085602788,0.6391410075781124,0.6533873780462519,0.6996286851038357
ziEGXxNH55x7CMi0eAouKg,0.44529198180723895,0.6477577497075897,0.9210098269633495,0.29467398857104515,0.9304794545543315,0.5770005424174003,0.12994248859656346,0.3161135029906881,0.06030325923138348,0.6471380438127154
KhWl4Mwhm_Oqq0zIIz-0wQ,0.5655143629943081,0.08942776158310922,0.027971626710323078,0.5482590513590931,0.15097711261387486,0.6586378099610547,0.6532865476604103,0.9751198767826089,0.08024117664795309,0.7880977301972673
-DtaPJJ-beogNkDKusGhlA,0.6323104896910712,0.021128664294969766,0.7710121535693438,0.24657596108544916,0.1473523042437712,0.39014471645790333,0.7998167276151861,0.7404714828112514,0.8663112778138927,0.4092666033693744
ljuYsa-fVptTin3158qZHQ,0.10416504201342523,0.18468587436286665,0.5347432455383885,0.6383419377369937,0.6123371175617148,0.2609031525758003,0.15809747738702373,0.7307170284483478,0.3044052854733373,0.11563485047186295
OQtldLhTbdyRRYSdA5rxRw,0.12956705273728605,0.6113128028690001,0.4822779116526461,0.4353368394669576,0.40861957287105466,0.48253727360964777,0.6721260992416714,0.26153005962009424,0.19884250888169436,0.26015990892879015
mI5UYpuYxjiumMLgANoa9A,0.3605441797601314,0.3707477981243488,0.5226231897697439,0.8216707846189694,0.9551106268139229,0.3483887396659672,0.11893557843710312,0.08462562768877802,0.31693449357265746,0.24171230693976314
gwYt_q3Ob7aQJIefIBsZiQ,0.9829324353869333,0.967001734766216,0.027619944214160863,0.5437608529058084,0.8414536936034154,0.7664259288805543,0.9240128975796865,0.49858225436438647,0.4303201938161953,0.4470984377960195
M9fOuiesoUSaouOqNQ3U2w,0.6355115409539347,0.18103381075933703,0.5454590168307766,0.37765890335084723,0.5288035801896855,0.939839609395149,0.5139413530183677,0.08850300434221015,0.3720435044514349,0.8750449801613701
bAdwf-n52f46-ZjlfJ1Hwg,0.5247729667297151,0.09998836196612226,0.031246853952270573,0.8238806797276911,0.9169584591208437,0.07039767586356611,0.4933606788539072,0.1981249307429611,0.9163117474427191,0.8912902247439318
2WiuLnyR8UWXjYQKgKBjkg,0.11787712300617836,0.34159948684595176,0.5925134245540792,0.14797063772563596,0.5983173578608638,0.2824943665741846,0.8539344675633004,0.525389616174125,0.599416247590224,0.7723024606198526
v0KawuAO7clhXCDKobFs0g,0.029537087804700383,0.6862955897338296,0.31579278218209783,0.806911542932635,0.27009409218093633,0.4090823882193491,0.7338994711280504,0.6267388992497662,0.767723177136323,0.1687379817869097
7yTtTjsZLi5Ef1vsr6ZPTw,0.058894101759396765,0.8261071504769649,0.30028898989715874,0.6311057366596822,0.3304395101094956,0.3567971163058193,0.3071569437587745,0.3933523899409508,0.5475812163884067,0.005105920353018162
u-SvRRAfYgpbXZRfQgcTzA,0.5174017882232103,0.24068422344027626,0.6494301331947787,0.9533262786877201,0.7997421342016827,0.12956104644138153,0.4182971641240407,0.4242089091204166,0.3662993395845149,0.7361009258602006
QA-vE43hE0Rd1CQgBboyNA,0.9443105116328487,0.9688468406171733,0.05452356401684248,0.4435056490606134,0.38463674305030343,0.7224981894267594,0.8569869380836422,0.5756801868771096,0.7949608849531572,0.939483419612109
nA4jm1nIdSXZTKd5TYH79A,0.5809717814334184,0.5336782137581454,0.7454476340356213,0.7964031171265943,0.12644555536294227,0.9023348613449089,0.0342691302709813,0.33723105378684837,0.7731900187141024,0.8330647525736135
6wZdg1ursk12C3CTnF0gcg,0.7210017340720626,0.4789595325365105,0.9879234143491794,0.3824499597441605,0.008487114625708725,0.8134739934220465,0.043396477731529826,0.26374948898445716,0.6143559245922432,0.8137707764316852
8b4amK9y5miP6-UzfH5K0A,0.8330826839477703,0.4954793965674129,0.07348513200838612,0.5154124738602355,0.827778387522757,0.7399955531003138,0.8819650935251826,0.7803726291604122,0.28524959891301926,0.13943352090082353
XBDe0pFAw1B32tpAQN5t2g,0.7978857120225072,0.6755730347723313,0.1516098197910266,0.5225592773727588,0.539941167780723,0.29234185243914595,0.1437627441324823,0.9388735174449798,0.3546737824070809,0.008124678199296529
nF5TXLMmC6IJgQxE9CEZPw,0.5632788659573169,0.09344466689171262,0.8732435410467461,0.733839170612973,0.7343690469333125,0.38325381507191825,0.676942962779285,0.3011353840802829,0.4437596910410765,0.40168635076898807
8v7nrjG5K0cMleIP4Kit-w,0.942615582106662,0.8344793400713918,0.3367564284714412,0.3562860272876798,0.4949166905726466,0.8221731955959681,0.551071999596154,0.6604815474290251,0.4113212739434123,0.6427969369306313
AYe8rS3qBPuLHSwNOZSbcA,0.03846361246701239,0.874411736560867,0.8668179362215195,0.8336429750357316,0.5824797131952789,0.2526786652579219,0.45049055125362975,0.783622943172196,0.5958940437573184,0.8381685257969567
aiX_WP7NKPTdF9CfI-M-wg,0.4760067900376261,0.43259711063899486,0.8350025430661434,0.19885219863984435,0.839244631961862,0.7285558166631514,0.4117947206209138,0.8736930214184021,0.8385025335461557,0.14709864559645877
ObV7olsEsNYjuMGNJ75jNw,0.15931772541701175,0.6519797133863214,0.08014876024233329,0.2072890433918217,0.024271253832695388,0.36952137962263665,0.9011802720872278,0.8195461031490923,0.5011847344392857,0.13706612276812016
tSbs8i_9Hlaommupjgn63Q,0.35082869409571177,0.8573859099169732,0.4214227299272732,0.7665561313314962,0.9104552636434341,0.7714871505939838,0.7908677835279323,0.42301738778211206,0.11654297746653479,0.41169479637034195
RFj91Y9mk2d824QyD9JTzA,0.17735116404973025,0.1294492969451258,0.46005310299957447,0.1395554816507031,0.06411345341297998,0.6437889601325482,0.910617652567465,0.4423184425319233,0.3481634306868597,0.1845835390329895
bu4hyEunQWhCrNDwpb1Nxw,0.29604903367300384,0.5876880361251485,0.8490070003079417,0.2136689581506253,0.05496151206492698,0.09269836988755266,0.4348380182446293,0.6241540599123777,0.2977848954555085,0.1263871285865756
Fbycyr3KEjDQ4wO9AStmvQ,0.6148165975969229,0.10275412092304655,0.716100130188511,0.8180391622981915,0.8804930611087789,0.22524016563090815,0.09479208957029835,0.11763399370998866,0.45247650300078596,0.29849825833372723
LCb2moBNkcBto_32rmZJ5A,0.6658078022622538,0.7726641215290005,0.9655013988375145,0.3266167161858893,0.1416993622750537,0.6740197258446463,0.7114750952753824,0.5319601361629411,0.7326041802728113,0.392477028227532
JKis0v-LqK_u0p4SVhJNDw,0.6507840426321435,0.9790196325173484,0.20434058293906,0.012487570945674278,0.21942712844343776,0.21466958572587125,0.09796602881266538,0.9274777693980852,0.1780213184496637,0.5404596569679311
IDW4QFw-fN_wk81G9OV-Mg,0.322552638918463,0.9894846486450662,0.25532694013809965,0.5418495548872347,0.19208546752713176,0.645312433052287,0.3139348146497591,1.0053976684277024,0.7423280154884442,0.03637081386032758
0UuE9LZE-oVZe1HfIhomBw,0.9816009923548198,0.7782776690562412,0.2521318588131005,0.2583695976744185,0.33313872616429807,0.9879991975989993,0.39784399313407776,0.4829629281732219,0.9065986198774311,0.294399778433623
SSCH4Z2gw-hh2KZy7aH4qw,0.9535097456871722,0.9123413072498042,0.2401332354927061,0.962284585155733,0.7200191864550006,0.7043906136315177,0.32540496536106855,0.9008232638385303,0.14085180661719077,0.5599470851873627
Q_RpxG-YEMOk_yniWZfHCA,0.31103381693297827,0.15549495276480893,0.8730517792497048,0.04770606437661598,0.4988161168685816,0.23791708418626384,0.09607895162967513,0.7915945406187677,0.8804088906551364,0.0838041358114619
QDjGBiTGHr1Nh2Bo8CzFyg,0.7012698535650521,0.8291137660554248,0.9589480472366999,0.5073496849937088,0.3456096049630233,0.7206711091520889,0.5164970079377426,0.05124176869394925,0.3152016216994337,0.18625615231975
Jd2NUZeVeyWi1tTNKXMt1Q,0.3258507608607198,0.07260217256243563,0.7366280686651159,0.5005419500002951,0.6005562596237585,0.8869235401793598,0.07863186676310066,0.8552081881655732,0.16340363007682748,0.759965174934691
sp0kp2ZWmO0a6CcK-SGd-Q,0.9558743296348136,0.9801760493303227,0.5741118552461936,0.5790329699320264,0.9770035118199912,0.9602946634866204,0.9897238235094348,0.5596694839872103,0.8219887242802283,0.25362902656214503
rhgD-j_jWwwqd94lvA-ZpA,0.5239602811187559,0.09926148295587024,0.5624434797445028,0.9953724674692753,0.7780187538052475,0.7397698911028722,0.6348742699899933,0.7195980118916566,0.6372957578127166,0.301980788473349
uIbZjRRqR1OR-t2NBCa1Wg,0.7759853532443562,0.9462470456866278,0.4883298357257351,0.8803735848905628,0.3841678289064003,0.09457321750178638,0.4141010966648181,0.024839700175246126,0.8525704551981024,0.225165912129625
_FgODqQclua0klHLsFBmMg,0.6958466747269529,0.6975972299917106,0.33984582740655456,0.5493681609838511,0.6773669660236545,0.4474043757845386,0.5564677046828399,0.7178030992956164,0.6092532563547581,0.21335408751956372
2zd-1R3CdnaMDXTAEVa2Qg,0.9813657301786473,0.5485662014192721,0.644497993177263,0.9723529761984188,0.37607753150711826,0.4728953323306282,0.27635563644343436,0.11837895747026489,0.054966545025390605,0.8305631710749519
z5V7wTtLB2QYCUWlB4rNLQ,0.08802700578311139,0.5182792969606904,0.956936127107218,0.6308355050683712,0.6785974916828166,0.27557180599065073,0.5809667110896825,0.16781113207696632,0.06412858729496818,0.6784467496732488
OlSpcJY_nXqWbdwdg4SNvA,1.0019193825597894,0.6556243825057406,0.8931998163711312,0.4751617804180803,0.3190033743890661,0.8420787219808945,0.21213595087889361,0.2943248640770373,0.9564563452597038,0.3922565119535615
G3OeHF5jrHvNqi4o3aNezQ,0.008342698523295479,0.5629188474851596,0.9068006158096497,0.40483665133506147,0.026547150966347167,0.2462225819569525,0.05239436406039086,0.7876984548359022,0.4670433517338555,0.44308690212080776
bEVWHtBRYVwqaaNF4mWNYg,0.6882871850898481,0.07874770819334068,0.8337003857731627,0.8858899846054892,0.152237839385634,0.31210977932635164,0.7023280603036188,0.5582629878553885,0.7662336967043287,0.7430743400588223
_9VQUKCkYWHfUTnxbn4O_A,0.807651798529415,0.6798943171054243,0.2656829252872545,0.4851162101184118,0.9394472226133266,0.5098717828453505,0.5070564458572112,0.462333122333464,0.10103239911146117,0.11546428064327316
GisIy4El3OAxJwnkovgv_A,0.44526366879900114,0.7479591449657292,0.8856106747618342,0.04768286834509016,0.23636357918286388,0.5094932279592396,0.7748419298512507,0.7047204965099494,0.8311071347056489,0.194353262145664
MnagM9zYrvAssGpmAiFq2A,0.20116448748504678,0.9611005705252224,0.630923541130719,0.5264834133703267,0.2548120733323731,0.9060856586262986,0.24747661372825822,0.25629040755092114,0.08740465001737445,0.9364258351135182
pyqnGlIfP9Zw8LLxBjyAiA,0.2236142108106931,0.6608363938451939,0.3798977890878232,0.18952394202854958,0.22587284829662715,0.06398395418381264,0.7262340582984981,0.3977536154074245,0.27162494652149893,0.6364329969051641
NoDhna4BsDhcl7xRPmZJzQ,0.6560130223965156,0.04865042377027544,0.3152009449531927,0.37677918671862176,0.3193741863163268,0.036454648991667754,0.7983941749664667,0.8820599177824496,0.044649469773433516,0.2604986699706699
CvP516pjOdcJJkaMjl8rPw,0.509079326439722,0.5207283642247396,0.3502979475846143,0.9584597194904939,0.26807583292937553,0.18274176343777004,0.6754090588422469,0.8872965877455394,0.41433004295205955,0.10563705696526973
fmgGNZyZfeCU8fug5LnpjQ,0.009345923724775274,0.15501843315269226,0.4074001539293953,0.7077855002123333,0.4821962756567225,0.5630582749836023,0.4347095134638557,0.23287840990119715,0.5827805834457533,0.8882201629332909
_QvGAqMmrUIlxpby2Ul5Dg,0.6116700321540698,0.3513016043094181,0.6431609030914277,0.8553412380515121,0.9385058770795996,0.7314862819408396,0.6018344372207802,0.3650692989963901,0.6085828156050449,0.7062647952550128
MPjwZL8DHKCEbFw8LYiAIA,0.29032022317770856,0.08725049150375783,0.9532125297224133,0.5160674107485453,0.7440952968806585,0.3278041347719095,0.754574987125671,0.4377161395930176,0.02868745018154496,0.5329090134143982
A5Jeg55tDoyUTUonkVOpdg,0.8099929659397315,0.004456911605437145,0.684932200865184,0.8778961933441344,0.3197332258768283,0.5717840093158142,0.5001263443104608,0.8755888087913447,0.08330647469669844,0.49559068053239413
kQ9gVGp5R_jZwLi0-q8PZQ,0.2171295874706309,0.7534792943399814,0.8736970232593391,0.14003009149163506,0.4062451861045599,0.5277696326062966,0.6135054357146525,0.22723334671243464,0.34722644611898934,0.8916129758158781
JKTMgelIQ-VHn7SL5nyiWA,0.6950371626656404,0.12015299519347314,0.03614862060275361,0.63639094695508,0.5102961403893785,0.5189452130147878,0.6614407842083194,0.6580458100625755,0.6687243302304382,0.643207067641258
gtfLQysuCBEAQk3wwWxwTg,0.985553637807914,0.4766096037786973,0.07014870441360663,0.815390807979531,0.01005509883000273,0.8082177690384456,0.6113181298008759,0.9679941300081152,0.8005971049158911,0.7396204987575099
C4XsC2ZBtsl1EgjdVue3yA,0.5767636628779095,0.1350174364779281,0.579750557126632,0.1020582423268421,0.10581998707946434,0.25712523219869327,0.5127968707052822,0.39282400763156217,0.9781343704333202,0.9056101109337307
qCTuGaciae73u7C57s2_0Q,0.3429991483210411,0.26383334993419544,0.1371591247811385,0.09379635351249069,0.5591081942129393,0.08378988140066612,0.5894132120065251,0.9525735624805302,0.720138681114023,0.6038533623418854
QSJstyODnh3mtBMvkvvzzg,0.17692662432327413,0.8161158138072072,0.18258862332032372,0.8375443797556471,0.8456644007114745,0.650946656389243,0.5826160683240003,0.02580080111871487,0.18039409723659497,0.241713820953668
UscHTL4dosXCsya15keQqQ,0.9012983590448317,0.6372983543478281,0.4995172458760769,0.5712011588243875,0.759384415085673,0.8543284019537475,0.36792137978036193,0.4942611540184848,0.40660544575228086,0.30684505548397223
WaTXG26xbOGffSscvyr-wQ,0.5927106470439669,0.2190274359591877,0.8531993226768264,0.5242452092177335,0.14297520465025032,0.20966848327981127,0.18948793108810952,0.8787344043975052,0.013596961161902404,0.06561511162843622
sQyX5VeAMPrxD9D3XH9HhQ,0.097637913848224,0.5574504372876402,0.9295890467917263,0.20446152502155376,0.3149254312166612,0.5535588585662251,0.8720965967554271,0.7298746127454866,0.5724870677881317,0.7566885904440824
ahfAFuFHO9tfFkoBIkVdmg,0.7539138456081595,0.400242968323251,0.8234220283785972,0.3774172118977259,0.6500077445979346,0.31575331532543577,0.017242350439601036,0.5573860628948776,0.9103104654843193,0.3166496035381251
fi6s29AbDqLjoQ1LSe5lrg,0.22729114464221367,0.7380156552898902,0.640763446401012,0.10964558677260566,0.6219934346112731,0.24464626458113437,0.0506377557396742,0.8945327321145635,0.28667232563858563,0.017854432903184114
VmSrPPO2WXmOKjUW7pDGsQ,0.7018540074248226,0.16663256957299083,0.23388766502521408,0.6843540082217215,0.09055607644970923,0.32630346865759835,0.820881139006512,0.7373430273703862,0.47833439793209187,0.09822710432148064
Ycqaz47uwQj6IbOLxlfszA,0.4027528705098653,0.26889126741845587,0.3962593029613445,0.5617421390462427,0.18000442179381632,0.6715214439434769,0.9075362845317784,0.9504614112764366,0.6975025810719327,0.32860845902279295
LpGCzgAKNSpzDNEUMVVtZA,0.7262004891562114,0.24260716194110332,0.41064211069578826,0.5077504472183302,0.7003161504643597,0.9626409561174402,1.0088286411312835,0.7962374388237258,0.7218656676135212,0.624557350506068
NRQSeBoEyFpiGJDf3ebtyA,0.36328433398081406,0.23003887382836283,0.18836279158046154,0.31595346560794424,0.5278795965461724,0.9751270983550446,0.20790214210404556,0.3913674193647247,0.6366160716450353,0.7136228929762027
SWY1IUjGqJpKwZpPqfUzmg,0.1520376386500457,0.49346690067825144,0.06835240444381509,0.912660458711567,0.17356943942085695,0.3253777665003675,0.554813900486435,0.3906303002769338,0.9603689509850195,0.6707014994339705
cf7sazfGpGbpXbVoCgxlmQ,0.5673168782274027,0.8579483038975827,0.7412970076310949,0.3227676688343556,0.692660911902574,0.8835005955740416,0.7264812004741079,0.4280538082912897,0.475628683457219,0.6224049559052552
udet1D1MNcKsR6n7fBpAyg,0.37860333923376616,0.9266423656409183,0.576790122584721,0.37933582222951145,0.9271956095806211,0.562235398469212,0.1678496652308765,0.35034818434616605,0.6009667682133645,0.9601519606580924
EX60HoNJRs3ALidmEGDgWA,0.012011627267699871,0.3509884998564701,0.3021818216208017,0.40851337720421377,0.033518203227846315,0.011193684149497018,0.5576574958960221,0.12705490721412407,0.742029502209599,0.783833508633837
yhcgONZE_flFHrTEM60o3g,0.4238728000803883,0.2616564558550154,0.5084574446470576,0.5682935300257244,0.7673439500311618,0.4243817999483443,0.24098961368361205,0.22940508786927782,0.9449423655732134,0.8235076975391626
l3SBg8iCNN_4-dnV0Wk4fg,0.035161787264309415,0.9170648497239964,0.11158284507098047,0.10498611669989866,0.4641318484180069,0.9166794175030354,0.1261550137661962,0.6429007344104023,0.6393090167416385,0.3050932240712362
etylBefPKEMjm9nS9c1qiw,0.3905229517853096,0.4670801155954001,0.2725294358140941,0.3112223987593064,0.49625878876879775,0.27596166706366226,0.19206219291619633,0.7154442258201659,0.7640223985075064,0.6474255649886866
TAoN9nsibXOxsOnnG7Kd_g,0.40702434870989884,0.5003755741268936,0.12591043022041284,0.44773674715969075,0.5003899140293272,0.8552446347493072,0.7644951177120768,0.8092212074587749,0.3544569783564001,0.1846479357101906
ueml2dPvs0ixOYyyNt0OLg,0.2100448544046161,0.5769987279137357,0.7509851021882723,0.7593377749481186,0.8089883450306579,0.3884986298386133,0.8792419023566181,0.2619978761503724,0.43679925516362,0.5084408995676073
T9QjpTZPcWEa3i96tdLHbw,0.3459398562977122,0.25642536140436906,0.6764506089690945,0.5794026165056564,0.8063007526530183,0.44393202379157576,0.4499231654797029,0.4064467978280194,0.8672412075888901,0.07469361380160737
CwRPGB3WzV3IE4IukRFI2g,0.2496826956423328,0.5833560354426414,0.6044019647305108,0.1875413855798842,0.15483279661851068,0.0876499520868187,0.2243709178895087,0.5347425056663092,0.8127979357855376,0.17590432130950784
Ndozr_--5-wzyDJ2T7TfpQ,0.9790753582249365,0.12324297330394456,0.5522853861907476,0.6063481941884324,0.5216860711299306,0.30793626545429464,0.7668188111250416,0.3868994899447355,0.05618393285928608,0.5766130539688401
TwriSG0Gq9vr7n_Re1OR1A,0.8956216003312061,0.374683076831366,0.6404898056458755,0.733665571173053,0.48056532480642317,0.4232762113997191,0.7147948960678333,0.3426424845815953,0.677609728840898,0.11564554265892446
IT0IODInyhKbG4a_ka71MQ,0.5331998230696763,0.407912703055766,0.8740777362920351,0.7972564525627265,0.5633599948353872,0.9165261424195733,0.2536723201923487,0.8768576468287634,0.6596086860024074,0.023729722632492165
gPzDw2Ms6JZRZhA2tyxItw,0.13346877723121398,0.9468601327715176,0.1901609975228514,0.34605218217813677,0.7380327219432129,0.35277723560206686,0.26622155879887743,0.6786130039719761,0.08261624741357533,0.20301168513147377
GcA4laq0bKWDC6-50ATs1w,0.9813296190647045,0.5607220416648812,0.7443814217404471,0.5704525508898185,0.7913196651155985,0.7081617264529954,0.043109121288524135,0.8002001306084912,0.7919396972836045,0.560056510216115
vMkEiN96N2sv_Wla9xFsNQ,0.28985882544935737,0.8266361242854583,0.1985177417991273,0.9846086547351156,0.6352927704312615,0.2757846921537923,0.2176740337730372,0.33835625300622657,0.4017080585091526,0.699077609155333
NihPkBRdA1AixuE_98tIrg,0.9277448875168366,0.0026370077349314406,0.38631264118484826,0.5290936221776829,0.9057590612661639,0.07699873914487446,0.4659322049997055,0.7203885208208904,0.07768148567647853,0.7141304689870207
