business_id,0,1,2,3,4,5,6,7,8,9
5GAXZ7gJ81TSR0-Q6AMp_A,0.48129217724044343,1.014224841543514,0.43257425555490053,0.48084410739093675,0.0616297481751463,0.25333701304277,1.025360284666272,0.5819099079424308,0.8959406716263917,0.033032168474471664
ww_MXl-qDLeYdYTZZ9KWbA,0.4373352223240491,0.37988120133775977,0.7696528047023182,1.0368862345696523,1.0006057006541864,0.37396422320965444,0.9807121412406599,0.35703047464723814,0.237843237662423,0.5301127786755633
dPxZI9lrKTl5dvFfnb1_Ig,0.675625169258201,0.804715933953717,0.5909431228551453,0.4791779872650631,0.6096599749979777,0.6261455063388093,0.7576743598549813,0.841330982287107,0.5391076652701595,0.2545453406932519
LrYSnxLKarkzeNHqq50r-A,0.08984604279758285,0.22641194002718204,0.5922281398706796,0.3525954627587113,0.723696372776806,0.5838564433051237,0.3332030532318038,0.837002377346294,0.9819013799893223,0.8574507605391102
RAUI7uwpMP6dlcHXkavwHg,0.0701744494640159,0.4778220077302567,0.6855098227440217,0.8672398237903841,0.8195610256360857,0.03344187824696871,0.294716192483698,0.7342215218738863,0.8591390674052203,0.16752955203034492
irYAkavSVtIEyGOsHK-yPw,0.2581275760649093,0.5826398761097439,0.6394081499016515,0.5740072053744212,0.1698356173199558,1.077937276746076,0.7487626243866311,0.1488642988488427,0.6176639718503569,0.12054675030569725
mFE7N0p3f_7vcMTUy76ifw,0.07357637518241572,0.7174641344094406,0.24012482685142988,0.2700516217293664,0.5377229388454657,0.6538316355203581,0.4546694863082942,0.34118231800481724,0.6840091850284017,0.8061141763926994
VGRn5KgYKMkqdIKtBUzQQA,0.4547566063838241,0.16889021997736392,0.28182305564771737,0.39893674010807584,0.6141157342127147,0.5132660820148728,0.8258351434582106,0.16362784611617812,0.07610604605549487,1.0400341053792068
3N5bwNdig7uRddd3kozENA,0.13616907148843277,0.6365037027656215,0.921073220624011,0.8833874619907881,0.1543095928879968,0.6578829157885059,0.06951719915091872,0.547573287345225,1.0396655557980707,0.36978261752917
W8GVfGILy7an385lZSEvSw,0.5766887730435387,0.6010771863307927,0.8195257899921246,0.7237497274774034,0.6337898521741961,0.045857466585373804,0.7945203956238359,0.16677931934340473,0.7131938372266775,0.7381899966883856
OvbLKXkJCg8ZMHX9L5faIA,1.0204898424312456,0.23983245490079944,0.5110753670211952,0.15598237097598527,0.8332808266958459,0.9327089594768253,0.5664127102531202,0.327033766773932,0.14124299952052924,0.4429740477571123
75RP4HSsSJOe_e7e2e3jQQ,0.07510387874760027,0.10287016599406627,0.26383828016343835,0.5373685136831434,0.7830874191757737,0.2442021377857187,0.6661946867529044,0.5337599546029006,0.9263437769614067,0.9657712286614419
2cfzQGANxuIGcCUrlwnV7w,0.8718170561649183,0.8310612967060986,0.39852996719193834,0.7703046080763011,0.44639401013696817,0.2966084108011393,0.6533306280290313,0.2794425756168084,0.7829486650917022,0.54736091743349
1Nq7GxjvEDgAJxBeOjR_9Q,0.3238296063285524,0.16864322431077944,0.5219516668484523,0.12095933583272869,0.6323094329832971,1.0956014312237896,0.9309848894805802,0.8358292397539381,0.5598426335075599,0.3931971019197477
T1U7Te9Ulv2Qqfzna4JuYA,0.462241797013859,0.5175016558161929,0.437410413496525,0.15435685768606774,0.5934623178237185,0.15903906759808406,0.17406323044139793,0.4722807536176269,0.16785959630517003,0.9093963311789129
yHCoJZh5nx0Onr5xgMaUHg,0.9681919792799439,0.870936791141997,0.967869013090628,0.3499591536162713,0.9419448759401658,0.0023556859241781205,0.5884812529224593,0.2990172954395683,0.25391236685602886,0.8738332408725992
5bGFrGqzooCchYXXorGL7w,0.6623271894015093,1.0240101210838288,0.8359567085580415,0.028159251258742753,0.1493029705948221,0.7608141469687046,0.2986892185238773,0.6379938964024674,0.23346765417805992,0.4645762077028286
-Ut87cwGFsO3444Rd11p0Q,0.5218752340723957,0.4693810692290196,0.894955911583169,0.11320649543459024,0.07451203413019454,0.8635326014028787,0.9388810394878232,0.373462888006618,0.7198643582279503,0.2693680003483756
VaFRggkuU-gZDMbnvAZOtg,0.49203474147446274,0.6872143627380648,1.000656689171826,0.9176687988422247,0.8875092728025366,0.483838828659159,0.12177835545306238,0.8687714724693071,0.4967313025537242,0.5321449611908282
KENynjpbyq33DjGWXOip2Q,0.7063772277525278,0.5848604808393169,0.6513847206721953,0.3405673803666279,0.22598607238545085,0.1551594466007646,1.0450708692716988,0.28376095290875786,0.9993340275454007,0.6261591160114546
OlGImeovM5U14T5q5DnVSg,0.14042880267494867,0.3138917446150195,0.9712160209928867,0.3636509425756269,0.25553579981481006,0.35460042827157207,0.8136050819681058,0.44799835358164813,0.46775291608112574,0.2822906996375543
0s0Xthk1JWrBUu74M81Xyg,0.006126040436218686,0.18930544809822775,0.7083746712459436,0.7681766320078531,0.8404186389610256,0.1465282431815085,0.7915836574798063,0.6645411165129999,0.6993060134244539,0.9368813791308481
pUihHVilZtpZz4FApnOvtA,0.566665812190471,0.4708545503357198,0.4069482825338048,0.3508723468907717,0.6951312436163178,0.34132272065107394,0.30923557156425896,0.29634964197982844,0.7227389220592195,0.7561706950315795
z-5YXiSmZchuoANnqfp1vg,0.3588789001541452,0.9478763762964945,0.26020700052479173,0.278472499136745,0.5124045331386531,0.4711476729089476,0.7433129252049078,0.3257659149316443,0.5522729803067012,0.32316951822532103
EEePiBwchl-TIBVcTdE0RA,0.021017838728045638,0.8052905246226979,0.7748967908756258,0.978894183608204,0.3287029954468422,0.828255881220024,0.20776482085602788,0.6391410075781124,0.6533873780462519,0.6996286851038357
ziEGXxNH55x7CMi0eAouKg,0.4446692026980173,0.7062862115790658,0.9786876376040499,0.37820452881075606,1.0017753123328106,0.6066584988686465,0.21306607907188804,0.379272627443354,0.13720232499006849,0.6779626190186516
KhWl4Mwhm_Oqq0zIIz-0wQ,0.52319954093243,0.13442922771477867,0.00837144972080496,0.5341685659235539,0.23136728835556897,0.6373662372185426,0.6641254478677114,1.0339063393154113,0.15087915077721661,0.7645930604982193
-DtaPJJ-beogNkDKusGhlA,0.6700455324431649,0.05507345719934467,0.8254937825908393,0.3157568253553365,0.19109253180258998,0.4205290018481834,0.833590159062474,0.7514967432760598,0.8953698999618942,0.47281132505185675
ljuYsa-fVptTin3158qZHQ,0.10416504201342523,0.18468587436286665,0.5347432455383885,0.6383419377369937,0.6123371175617148,0.2609031525758003,0.15809747738702373,0.7307170284483478,0.3044052854733373,0.11563485047186295
OQtldLhTbdyRRYSdA5rxRw,0.2460406373273179,0.6946829301069071,0.5694549905805152,0.5186284477800748,0.48763478116135395,0.561788236813598,0.7920334913896996,0.35021814635743787,0.3112697206399738,0.3387760878060439
mI5UYpuYxjiumMLgANoa9A,0.3827165588272361,0.3884839829790995,0.5522750346120087,0.8410196797811061,0.9655843236386286,0.3612408609254612,0.13639930981818668,0.10243358882147263,0.3386275074469006,0.2636996658622894
gwYt_q3Ob7aQJIefIBsZiQ,1.0650382018255296,0.9014755648233436,-0.10418717909702535,0.5478025305398121,0.7879227586245118,0.7384564758317457,0.7950639648696858,0.4047653950635479,0.4298522194564646,0.26819614230825223
M9fOuiesoUSaouOqNQ3U2w,0.6357305457141934,0.19960151259742304,0.5795413080921086,0.3692935653681751,0.5272731403914636,0.8933091549781197,0.48574729326729343,0.1492204724412192,0.40014505647382964,0.9180830912392504
bAdwf-n52f46-ZjlfJ1Hwg,0.5754326886926073,0.14335436681033542,0.0791526403454368,0.8820684655584334,0.9509522675794457,0.11576027529267474,0.5509733778261099,0.27020793117945635,0.9410143223356109,0.916314766663073
2WiuLnyR8UWXjYQKgKBjkg,0.1649333131794959,0.3652695553297021,0.6164993942435695,0.18266862162057868,0.6132413116275072,0.333389960349468,0.8985524819291437,0.5530142861313779,0.6403723618548034,0.7927874570092568
v0KawuAO7clhXCDKobFs0g,0.060516149810379734,0.7045607315674723,0.35333724344721795,0.8386296279417935,0.310338603575889,0.42472762333389313,0.7712423981567956,0.6308886598929034,0.8119319224849276,0.2147373567374699
7yTtTjsZLi5Ef1vsr6ZPTw,0.1273639472226867,0.8756069226488215,0.324442656341802,0.7372447733659314,0.4013007220462428,0.43654280636091547,0.40372165373462526,0.4367814410576294,0.6494110397316329,0.03906831878498164
u-SvRRAfYgpbXZRfQgcTzA,0.5408055803766686,0.2449527352923329,0.6890992019061835,0.971552593913997,0.8006931481323422,0.1444980107253818,0.49408226593322835,0.4388952246294752,0.4226740002067566,0.682717565818079
QA-vE43hE0Rd1CQgBboyNA,0.7719158063610737,0.7557897926407974,-0.07615000933957299,0.3704185449902819,0.2387392906953396,0.634744641638946,0.67643738440594,0.4039587624696107,0.6198305042550116,0.7685860815438029
nA4jm1nIdSXZTKd5TYH79A,0.5287558769922898,0.540508170378002,0.6960046377150869,0.7878574083370157,0.0641758079010063,0.834931151077836,0.0669436263823158,0.27850829368576346,0.7646283924821327,0.7806754803795294
6wZdg1ursk12C3CTnF0gcg,0.8690595844583929,0.5622755163675142,1.0607454534807679,0.5094948866492006,0.08814043063098213,0.911760959390939,0.124386374769154,0.3549391588428689,0.7104280126055913,0.8759632265580618
8b4amK9y5miP6-UzfH5K0A,0.8542618350352,0.5166884915639993,0.08746125515412453,0.5391478037291275,0.8447043121983613,0.7638048715054542,0.8916593484349458,0.7958056357203618,0.30723247511898627,0.1609801804512427
XBDe0pFAw1B32tpAQN5t2g,0.8016635609476915,0.7774294754195622,0.25864688290051036,0.6031764424462783,0.5978906230553739,0.4136342150095593,0.20703030422262841,1.0028321422070445,0.4086649668270366,0.08622583457900859
nF5TXLMmC6IJgQxE9CEZPw,0.43667851671953195,-0.05151074156070427,0.838396911266885,0.5896295231335037,0.7199616110956967,0.2580780100830117,0.6260069654000817,0.3123952797513572,0.3877292629573823,0.32408281028156
8v7nrjG5K0cMleIP4Kit-w,0.8528538377884204,0.6702334834680691,0.18764598349812003,0.17888540869792058,0.32888206049140006,0.6292036532379645,0.42009056046642945,0.5125591060817223,0.29573672537691725,0.433656766397123
AYe8rS3qBPuLHSwNOZSbcA,-0.1508984570796892,0.7196836848392466,0.7247541412496512,0.6781417999276408,0.3540922323183174,0.056069742689871666,0.33273986145705964,0.6233455727205607,0.4154085921011154,0.5808866035149944
aiX_WP7NKPTdF9CfI-M-wg,0.5882996644412626,0.4900824388672515,0.8993078947464396,0.28752130010274257,0.8850037989374135,0.7644868631105627,0.4556079592668205,0.8825713432736042,0.904491583938562,0.25025858885792407
ObV7olsEsNYjuMGNJ75jNw,0.23759521095684166,0.7134324281749816,0.15624814684400232,0.2561031572627249,0.07060244241529555,0.4313035202458856,0.9468703534819781,0.886715372467456,0.5964336393097838,0.21646664920466183
tSbs8i_9Hlaommupjgn63Q,0.3777060658198075,0.8756249853772003,0.4352564393843206,0.7845693949836527,0.9297163691012584,0.7960040262297896,0.811467512127957,0.426908338376965,0.1262100091355909,0.42703223830865294
RFj91Y9mk2d824QyD9JTzA,0.24557161430676622,0.17742702821787143,0.543966935302871,0.21634275782987428,0.13754625101234988,0.7195102332755278,1.0061982401754026,0.4679377718640966,0.3907755633428745,0.26196914343822403
bu4hyEunQWhCrNDwpb1Nxw,0.42221616614211993,0.7474604423959036,1.0085688342296155,0.384350705355465,0.23039031106542632,0.23286109376896053,0.5723603295282389,0.7907809309895183,0.44595698002378875,0.2579721171936126
Fbycyr3KEjDQ4wO9AStmvQ,0.5823952904115598,0.045642787865981756,0.6457289957883171,0.7683260573545451,0.8193535862531345,0.17484777216589603,0.057556395049268905,0.05812489536229005,0.42177291018309143,0.2707321864223992
LCb2moBNkcBto_32rmZJ5A,0.5956236446768174,0.7031532386514855,0.9538836674839641,0.2752451916962421,0.1355091767237901,0.5983072964872591,0.6045222119056421,0.4855766241181149,0.6539032662216925,0.28874904949195845
JKis0v-LqK_u0p4SVhJNDw,0.7463091416297123,1.1380610620579463,0.3023347500295059,0.1202520622426861,0.35036280921933294,0.33823545687998513,0.1900443667958418,1.037297935990459,0.32133888281868794,0.689486477433484
IDW4QFw-fN_wk81G9OV-Mg,0.362833830346965,1.0536175180372838,0.33859767649904315,0.5743710588354416,0.31708860731237054,0.7271462917451603,0.36630706423568865,1.0310999833433128,0.7970240292713212,0.0609841758880524
0UuE9LZE-oVZe1HfIhomBw,1.0184869129793668,0.8016210655136569,0.2849603553289884,0.2942313448812952,0.35751826074724796,1.0496310437510887,0.4139161779014433,0.52660329296723,0.9755398006919502,0.3635545229790114
SSCH4Z2gw-hh2KZy7aH4qw,0.9756703813195446,0.8049578252294171,0.16693156399944148,0.982301507015492,0.7021035607774561,0.6316960110341582,0.2582565372802686,0.9092763665538139,0.0648483952520108,0.49863192128686
Q_RpxG-YEMOk_yniWZfHCA,0.34362572122819973,0.19889615748245276,0.9213970860113042,0.08847571466065281,0.5499386836103636,0.26613847671984625,0.14970212044415646,0.8199262117433835,0.9120271927940344,0.1323901969855714
QDjGBiTGHr1Nh2Bo8CzFyg,0.7012698535650521,0.8291137660554248,0.9589480472366999,0.5073496849937088,0.3456096049630233,0.7206711091520889,0.5164970079377426,0.05124176869394925,0.3152016216994337,0.18625615231975
Jd2NUZeVeyWi1tTNKXMt1Q,0.39510671410640374,0.20534491542366656,0.6988042382710538,0.5308171075464101,0.5638585257076852,0.896060344769964,0.1889926458346242,0.8296445459626206,0.2498867647540198,0.8392290035959438
sp0kp2ZWmO0a6CcK-SGd-Q,0.7732192244523727,0.8838305878269543,0.36918157518663225,0.4319417585754383,0.7671313332079632,0.7508034849152356,0.9468753343549746,0.4892407394167285,0.7368077396102518,0.16933101981454884
rhgD-j_jWwwqd94lvA-ZpA,0.4582206074117294,0.05072778440460262,0.5101741095126544,0.9402557617150504,0.7001428696638752,0.6534637213017098,0.5232556980270346,0.6919133828225906,0.5015470495415728,0.18603024085123393
uIbZjRRqR1OR-t2NBCa1Wg,0.7261080899682302,0.9005293055699931,0.4324689578899259,0.8260717822898636,0.3352998833103663,0.039966915337205665,0.36739417822653814,-0.016939866263352164,0.8070400430551866,0.17739205401518257
_FgODqQclua0klHLsFBmMg,0.8155217359959195,0.8019188301203068,0.4585467170214272,0.6533056506419396,0.7695247427640649,0.5428476013313912,0.646519862119819,0.8511777717126364,0.7190931123139199,0.2860037063552581
2zd-1R3CdnaMDXTAEVa2Qg,0.9771970456757374,0.5481702159308108,0.643976824660541,0.9701718082648957,0.37290283817086683,0.4672210855866409,0.27231424321433106,0.11559439290495013,0.05104514289757865,0.8280194079523201
z5V7wTtLB2QYCUWlB4rNLQ,0.12423333126348535,0.5525040645808023,0.9977195685063281,0.6647912732077502,0.7101262389374335,0.32125980017341654,0.6173063299157006,0.2041035173344097,0.08143907728401237,0.722288944006439
OlSpcJY_nXqWbdwdg4SNvA,1.0214442706705833,0.6172897900988071,0.9000484295228484,0.41010057106465714,0.2727582769401711,0.7851462790477414,0.1055006927517363,0.2336969191491945,0.9267212638593894,0.4047868286740165
G3OeHF5jrHvNqi4o3aNezQ,-0.023967830954091468,0.52905892903227,0.8695960018897089,0.3649458215094041,-0.006445772550076921,0.20740217125168134,0.016300769042355112,0.7485948798861052,0.43118420333431035,0.3984440115937825
bEVWHtBRYVwqaaNF4mWNYg,0.6296926708239091,0.05534991422557274,0.7341268893431381,0.7881574132710032,0.09466637386330269,0.2751794957361998,0.6346907240677168,0.4697831709905236,0.7256227585410238,0.6325640884767854
_9VQUKCkYWHfUTnxbn4O_A,0.7692208945666775,0.6539474638116436,0.26262535993519937,0.45957255543045017,0.9234677732937864,0.48789943232039507,0.5182785617325809,0.4853397037232727,0.08630002236481571,0.09336240545436184
GisIy4El3OAxJwnkovgv_A,0.48918993715630077,0.8194378114329972,0.9746179381896639,0.0921843392372313,0.29983928324251874,0.6064681633017305,0.8671784277315195,0.7700402388202544,0.8506536141626171,0.22559817276899385
MnagM9zYrvAssGpmAiFq2A,0.05581626608677078,0.856591477476995,0.47409560389981203,0.4514310808904985,0.22804122416427217,0.8308299046280453,0.14792585934029856,0.12321643548949907,0.05630024330776149,0.83846683896326
pyqnGlIfP9Zw8LLxBjyAiA,0.5037119721721597,0.9144127167328433,0.628813935581106,0.49378354417189557,0.6530962185286439,0.30012912000111197,0.9920861255279494,0.6375008658480873,0.6650279952761708,1.0139294531512637
NoDhna4BsDhcl7xRPmZJzQ,0.7747903748903895,0.23308560478266516,0.4685685392158491,0.5313029019111472,0.4433603090618983,0.1598097422393314,0.9418956853910858,1.0137556569382158,0.16978270952555746,0.36221176171111374
CvP516pjOdcJJkaMjl8rPw,0.4648955452191884,0.46735525526302013,0.31204459339924806,0.8876112352167215,0.20531033090302359,0.17034755409716665,0.6516375295971216,0.877650759596477,0.3856633034958529,0.0638781966301282
fmgGNZyZfeCU8fug5LnpjQ,0.009345923724775274,0.15501843315269226,0.4074001539293953,0.7077855002123333,0.4821962756567225,0.5630582749836023,0.4347095134638557,0.23287840990119715,0.5827805834457533,0.8882201629332909
_QvGAqMmrUIlxpby2Ul5Dg,0.3944044909005491,0.2562811179165056,0.5495261159992162,0.7381134973492797,0.796558494089854,0.6121955949646986,0.520723023953453,0.26748117935314947,0.5210991391794367,0.583545664108788
MPjwZL8DHKCEbFw8LYiAIA,0.27073414503547377,0.04378230448277011,0.9045004071730102,0.47921631569762974,0.701499017381318,0.2924699966477699,0.7222716209912834,0.4013873223608591,-0.0005797606785379364,0.5080364592271478
A5Jeg55tDoyUTUonkVOpdg,0.8426934046075067,0.029505195032032035,0.7268786917519827,0.890447722442281,0.3441073283430326,0.57973070536217,0.5268219399197483,0.8969313045565486,0.12062399702176776,0.5234087850130256
kQ9gVGp5R_jZwLi0-q8PZQ,0.3206916998186861,0.8705918289049036,0.959612413543867,0.2437169097418153,0.5019756209082352,0.6640199694800751,0.7418446362193217,0.2247921390189015,0.41094952004047935,1.0032970314153986
JKTMgelIQ-VHn7SL5nyiWA,0.7722269759968815,0.19748398716570567,0.10934015264571743,0.6944388207921339,0.5706949337629204,0.5614115478430642,0.7184146420993202,0.7129712277595944,0.7159386410737201,0.7256710525345156
gtfLQysuCBEAQk3wwWxwTg,0.9623361310400235,0.4451415325850837,0.051479312689742575,0.7723582555693969,-0.016778735916796003,0.7738766878260498,0.5833076939779083,0.9164649818477677,0.7857186097784922,0.6714857312311678
C4XsC2ZBtsl1EgjdVue3yA,0.5419350150793925,0.1118765896123012,0.5521705751352057,0.04732967251837594,0.09242022562287343,0.1930048038675494,0.4701101421027662,0.37659383993196593,0.9683105055339656,0.8842951806197803
qCTuGaciae73u7C57s2_0Q,0.39192233184326525,0.29101939715428066,0.17487487810154803,0.1251764041479014,0.5835037986584907,0.10469917795923639,0.6075288789768679,1.0007626371210505,0.747257094658394,0.6589632017951882
QSJstyODnh3mtBMvkvvzzg,0.1752078656784681,0.8057076724657377,0.17871952520791612,0.8271766979282245,0.8417555098590908,0.6560044415802398,0.5880867302343585,0.026260093373457593,0.17588800963419343,0.2336907464426775
UscHTL4dosXCsya15keQqQ,0.8587888010494567,0.5635213421434289,0.4913967582688553,0.4828338653118816,0.7201892540595628,0.7891293638746919,0.29536633786706,0.44496607775377234,0.40308254571574664,0.25688735214021885
WaTXG26xbOGffSscvyr-wQ,0.6910359432834559,0.3106734436965656,0.984103554095689,0.5895677028949422,0.2023786573323296,0.32174428532551125,0.2585120693048343,0.9872062008143309,0.07907318411607385,0.14861226944812952
sQyX5VeAMPrxD9D3XH9HhQ,0.13016949468530914,0.5853108930428982,0.9428142351056435,0.22819328786139903,0.33857014341856906,0.5829679312301809,0.8948207500560673,0.7519551229342417,0.5853308731045731,0.7786973731138488
ahfAFuFHO9tfFkoBIkVdmg,0.7855463600600197,0.43986516853945257,0.8406032382694889,0.42453160589260147,0.6880205010654965,0.3383656288627607,0.031242502350841618,0.5931660923925338,0.9618312511698887,0.36951620900864357
fi6s29AbDqLjoQ1LSe5lrg,0.30359996485155205,0.8072235308781426,0.6969640329759274,0.17692251943669504,0.704202552825675,0.3206144995734368,0.13356352232056096,0.9534050330664192,0.34428591090169053,0.06219738015239446
VmSrPPO2WXmOKjUW7pDGsQ,0.7026544364133837,0.10528157677293219,0.25778724785535106,0.7629164434733461,0.07771663795201682,0.28990383457819724,0.7595699772228394,0.7738945426345419,0.5631495639521906,0.12934747559297388
Ycqaz47uwQj6IbOLxlfszA,0.3306370893962562,0.17835291031946418,0.2997152981098281,0.4487135549345697,0.14087991844536296,0.5881727728234293,0.8404844481259387,0.9257114030777392,0.6707485399342964,0.2520866016062466
LpGCzgAKNSpzDNEUMVVtZA,0.6514292878130326,0.14239959677185143,0.4375079715331681,0.4835818554563477,0.5361851717249888,0.9802590816781909,1.0330541979913215,0.6389965982936963,0.6847952812584237,0.5582394956198662
NRQSeBoEyFpiGJDf3ebtyA,0.3477684507949638,0.21106001735782604,0.16980213046901332,0.2899145933500452,0.5053871307136836,0.9579276847623526,0.19038707712217412,0.3696191068126706,0.6117769969716454,0.7042832710997907
SWY1IUjGqJpKwZpPqfUzmg,0.022512715644568596,0.38101947141663955,-0.06154495190384284,0.7923294860383345,0.11299890238624921,0.3223001746254012,0.5626952286680352,0.34782053224824827,0.8603223484026209,0.5711538027518689
cf7sazfGpGbpXbVoCgxlmQ,0.5673168782274027,0.8579483038975827,0.7412970076310949,0.3227676688343556,0.692660911902574,0.8835005955740416,0.7264812004741079,0.4280538082912897,0.475628683457219,0.6224049559052552
udet1D1MNcKsR6n7fBpAyg,0.38557226030101804,0.898745730570661,0.5831458416834436,0.39109456666251535,0.9387684253802431,0.5744941887920683,0.1655762273820082,0.3643846103556281,0.6076504933606348,0.9483307021213583
EX60HoNJRs3ALidmEGDgWA,0.07522543257986068,0.45969752912572787,0.4290255172298054,0.4891705662032644,0.0937970180817066,0.05650352858189153,0.5952509874981466,0.19221296902418747,0.8325761924397937,0.8863568681214394
yhcgONZE_flFHrTEM60o3g,0.47867509833471605,0.31441117305779154,0.5816237984086161,0.6289949047696558,0.7999243342572602,0.49413457275266925,0.2669372577583842,0.30489288613477716,1.004880665483536,0.8384039851268172
l3SBg8iCNN_4-dnV0Wk4fg,0.035161787264309415,0.9170648497239964,0.11158284507098047,0.10498611669989866,0.4641318484180069,0.9166794175030354,0.1261550137661962,0.6429007344104023,0.6393090167416385,0.3050932240712362
etylBefPKEMjm9nS9c1qiw,0.46284478906348103,0.565476102153599,0.37434681354657634,0.35215553136108846,0.5445390554781023,0.35613469942732484,0.30054485900462213,0.7618926889247263,0.8665355515924958,0.7114785639142912
TAoN9nsibXOxsOnnG7Kd_g,0.4785632341659103,0.580795903860444,0.1680499434856875,0.5178291620895744,0.5625589090931066,0.8955771827512501,0.7900877381639946,0.8828293824350678,0.4180164103266287,0.21651726963257176
ueml2dPvs0ixOYyyNt0OLg,0.2570439169745451,0.6294850729696005,0.7726894249587768,0.779563095269021,0.8183979756721433,0.42495188874718504,0.9256714977594439,0.2791976364302965,0.46927806961635515,0.5594185379880765
T9QjpTZPcWEa3i96tdLHbw,0.2523513580193106,0.1921279113379655,0.6341934773347586,0.5270065194778542,0.7271182768711607,0.3816768052325731,0.37478979263246737,0.33933714119614306,0.7810330290571679,0.0429581309922292
CwRPGB3WzV3IE4IukRFI2g,0.2496826956423328,0.5833560354426414,0.6044019647305108,0.1875413855798842,0.15483279661851068,0.0876499520868187,0.2243709178895087,0.5347425056663092,0.8127979357855376,0.17590432130950784
Ndozr_--5-wzyDJ2T7TfpQ,1.0387411936831143,0.16017368264793264,0.585987433355661,0.6677467580594182,0.6249467694961813,0.3813879461734627,0.8531770444152404,0.46267263765035804,0.14800162588378907,0.6118720833163502
TwriSG0Gq9vr7n_Re1OR1A,0.8529055532419892,0.3375726403335483,0.6044634607579642,0.6729860038682247,0.4531807812805813,0.38120538611131133,0.6374573216429134,0.3076592992628197,0.645862182466214,0.04364397088988667
IT0IODInyhKbG4a_ka71MQ,0.521152449454002,0.3610194884526471,0.8091035642811787,0.7491885584151823,0.47674804629621315,0.9129572215280871,0.20983042462750356,0.8571222701498417,0.5699251900864618,0.005365186746990541
gPzDw2Ms6JZRZhA2tyxItw,0.11979599564433024,0.9140770006148825,0.16425991558190617,0.3356305866416603,0.7199684463825105,0.3128162726005456,0.23948579257337899,0.6516408807539501,0.06392506303738389,0.1727932630058485
GcA4laq0bKWDC6-50ATs1w,0.9579849727282873,0.5398068500917843,0.7166499041837503,0.5445696071133955,0.7832984964000339,0.685223659032202,0.019216640686874495,0.7772486392068172,0.770262299052331,0.5488865576912079
vMkEiN96N2sv_Wla9xFsNQ,0.31745886643894816,0.8521885679610701,0.21105027808150037,1.008047948872393,0.6539325271815829,0.31147489023382363,0.2374735242682304,0.361368133070087,0.41263489425544186,0.7096033354313728
