business_id,0,1,2,3,4,5,6,7,8,9
KhWl4Mwhm_Oqq0zIIz-0wQ,0.5149530975861913,0.13830085010089685,0.0010138983917964833,0.5283934451443021,0.23961857037449474,0.628738154420089,0.6630174830997803,1.0437826113968034,0.15729195505059856,0.7582536769369166
-DtaPJJ-beogNkDKusGhlA,0.6704847483089597,0.06121818250921107,0.8329668863085148,0.32287116187985354,0.19545143108335122,0.4219169623724677,0.8378237478413277,0.7464815347892084,0.8976701341288928,0.4810561116769939
ljuYsa-fVptTin3158qZHQ,0.10416504201342523,0.18468587436286665,0.5347432455383885,0.6383419377369937,0.6123371175617148,0.2609031525758003,0.15809747738702373,0.7307170284483478,0.3044052854733373,0.11563485047186295
OQtldLhTbdyRRYSdA5rxRw,0.2496950961755161,0.6963644760767488,0.570345388341678,0.5210661878532376,0.48773690309460027,0.5718492412127605,0.7962450323466775,0.3520451587708145,0.31687608061565875,0.34040773617369197
mI5UYpuYxjiumMLgANoa9A,0.3879544918529253,0.3928308210561276,0.5592860724224923,0.8455246520811274,0.9676771245319209,0.36447018871487075,0.14038118264788166,0.10656473984942552,0.3438262974567999,0.2689214047092866
gwYt_q3Ob7aQJIefIBsZiQ,1.0880304119562105,0.8858834450600925,-0.11189312373166409,0.546034767315577,0.7744311153112479,0.7238496445805915,0.781493612563931,0.39091070101259734,0.43657007376676943,0.2598615657671327
M9fOuiesoUSaouOqNQ3U2w,0.6309960288999709,0.1997161947478159,0.5821838701270113,0.36453391550661773,0.521589551293107,0.8856578246604357,0.4795621167376001,0.15637538539932996,0.40178119298022175,0.9202174837661514
bAdwf-n52f46-ZjlfJ1Hwg,0.5851034998954334,0.15173116443598691,0.08757285504885548,0.8933620624604872,0.9569178468408648,0.12361144977910309,0.5616481907016387,0.2838327680093147,0.9453891581798409,0.9204390561141867
2WiuLnyR8UWXjYQKgKBjkg,0.16725116329161027,0.3654406031506849,0.6167946160141118,0.1845073101774494,0.6122081507907441,0.3368217687500434,0.9003517575483049,0.5525813225617595,0.6434514580493347,0.7930877536544945
v0KawuAO7clhXCDKobFs0g,0.06342129486404258,0.7066401893099604,0.3581811651254225,0.8415168159797184,0.3159301856626968,0.4258635884424528,0.78030659974326,0.6302659039402829,0.8201966781449496,0.2251302504641364
7yTtTjsZLi5Ef1vsr6ZPTw,0.1306974284452171,0.8749938310237622,0.3136079747683399,0.7472699252557345,0.40251418760280744,0.4453528737501375,0.4128574036768488,0.4363781645780215,0.6517108619681906,0.03031514426048698
u-SvRRAfYgpbXZRfQgcTzA,0.5418085812232575,0.23970963781685747,0.6866620711127713,0.9784582295395522,0.8008779811418577,0.14449364422044977,0.5032409937578224,0.4364405377092448,0.42976154490155966,0.664388084797388
QA-vE43hE0Rd1CQgBboyNA,0.7708636428608469,0.7441093226274702,-0.08292028479974672,0.36540951756332934,0.23236804683832138,0.6336590871573254,0.6600115974950156,0.38733997166480305,0.6053524048045483,0.7581422633670354
nA4jm1nIdSXZTKd5TYH79A,0.5260590010983108,0.5458710504133765,0.6931962425577122,0.7910566684818553,0.06058335238041802,0.8315421562684373,0.07229825687096214,0.2725934179374128,0.7672096566224974,0.7724074589157075
6wZdg1ursk12C3CTnF0gcg,0.8927123392373567,0.5727925961196894,1.0699109816702495,0.5288726967354359,0.09514302856383611,0.9263503610961017,0.13328366524612859,0.366514537879302,0.7268983408177921,0.8829536535685826
8b4amK9y5miP6-UzfH5K0A,0.8653931762481712,0.5289671615056005,0.09245385470091332,0.5495772767870338,0.8530749569687109,0.7728126420879825,0.8948130906414157,0.8028001572087328,0.3175562015044353,0.1698895408111539
XBDe0pFAw1B32tpAQN5t2g,0.7997516445290866,0.7929094943421194,0.2697500138006992,0.610348512265469,0.6049336070607259,0.4251805832204049,0.20993286234853945,1.0086687700705856,0.4150691081477938,0.0952796019259737
nF5TXLMmC6IJgQxE9CEZPw,0.42372201706356416,-0.06762677640070494,0.8416191018122009,0.5831583353616189,0.7252952948213711,0.25264339854129275,0.6245557628480191,0.3142262294285903,0.38653282054460114,0.3239381171769352
8v7nrjG5K0cMleIP4Kit-w,0.8474941824255682,0.6602919697050504,0.17680825883014553,0.17512578266261125,0.31931438993408573,0.6180266782106723,0.4110024124392433,0.5100036492503658,0.28828491859553296,0.4234244556814021
AYe8rS3qBPuLHSwNOZSbcA,-0.15319219583742863,0.7205450647523589,0.7243086847613811,0.6748958681925644,0.34451665197935266,0.054596626123749624,0.3368080993344188,0.6248295499853804,0.412958745201052,0.573326168723313
aiX_WP7NKPTdF9CfI-M-wg,0.603295081311803,0.48576227626316343,0.90184792914802,0.27870189732942185,0.8965508995652369,0.7717789404006931,0.4522777213933119,0.8832957539569543,0.9184078153557466,0.24128386513294628
ObV7olsEsNYjuMGNJ75jNw,0.24777382722035954,0.7213568030953391,0.16540130152294566,0.26179746636789053,0.07523157792857196,0.43851796607340593,0.9530506450201737,0.895449929067871,0.6085972093226222,0.2262584102030897
tSbs8i_9Hlaommupjgn63Q,0.3816475011590177,0.8783940401235135,0.4366308296919163,0.7868848678778534,0.9321808252106015,0.7998902355535958,0.8141934361402515,0.4267242393336853,0.1268680600760538,0.42947568257666296
RFj91Y9mk2d824QyD9JTzA,0.2533897366996014,0.1819887691822206,0.5540908343744871,0.22487229466217937,0.14587720508724855,0.7299749281958812,1.0185352359885382,0.47190237222043974,0.39716465882747654,0.27154217794924773
bu4hyEunQWhCrNDwpb1Nxw,0.42574245251769804,0.7560042576979644,1.0165112830801897,0.39164620204989187,0.24330334120218036,0.23655609661434543,0.5731942309858375,0.7956664572517819,0.44957686865557006,0.26040478547742046
Fbycyr3KEjDQ4wO9AStmvQ,0.5779466068041419,0.042313770000933754,0.6428823884368149,0.7639760290756386,0.8160790505966047,0.17023630852387944,0.05381884885309678,0.052457559503986194,0.41973148054187315,0.26809466766754037
LCb2moBNkcBto_32rmZJ5A,0.5892590845888909,0.704790677709923,0.9564678970277355,0.2766695131781669,0.13716743245828747,0.5951587195578316,0.5988847937479602,0.4852154521721227,0.6562519967521303,0.28233698482261077
JKis0v-LqK_u0p4SVhJNDw,0.7529150218681846,1.1574635622199898,0.3101250479417667,0.13224920906051899,0.3635067657834106,0.3520836071980504,0.19625470311339652,1.0472707186186505,0.3363861975069421,0.7079581654195483
IDW4QFw-fN_wk81G9OV-Mg,0.3545235677817247,1.0556210302426332,0.3419971945445984,0.5682540115718965,0.3299653063747809,0.730637097370108,0.36019098159797175,1.0208939818260017,0.7947361713122595,0.047544912816840444
0UuE9LZE-oVZe1HfIhomBw,1.0231927254431643,0.8030643996070445,0.28724202146213,0.29752394199700694,0.3606508620297475,1.0604669559909619,0.41415488548095947,0.5327923571906141,0.9903878131023012,0.3762441994451253
SSCH4Z2gw-hh2KZy7aH4qw,0.9846918736278172,0.8021460671858057,0.16071477032632606,0.9885608309105838,0.7005366933998279,0.6323910839612916,0.2592756598072549,0.9167318572436421,0.057586297600518886,0.48987695924737723
Q_RpxG-YEMOk_yniWZfHCA,0.3442648579763983,0.19963335991465783,0.9244070038757397,0.08968162102678341,0.5537587663588349,0.2650782255173615,0.1528985892565803,0.8209672637826008,0.9127907765676607,0.13478869245161712
QDjGBiTGHr1Nh2Bo8CzFyg,0.7012698535650521,0.8291137660554248,0.9589480472366999,0.5073496849937088,0.3456096049630233,0.7206711091520889,0.5164970079377426,0.05124176869394925,0.3152016216994337,0.18625615231975
Jd2NUZeVeyWi1tTNKXMt1Q,0.40493588113127715,0.22896309812527496,0.7056775902327099,0.5319948142542538,0.5580994637236542,0.9076828533976075,0.20052515254607428,0.8309876214413707,0.26982977815771764,0.8492980018921948
sp0kp2ZWmO0a6CcK-SGd-Q,0.7562458698889855,0.8750423458721884,0.34645791674955534,0.4186518525013499,0.7480170665647533,0.7306442476105773,0.9440469216407008,0.4834342161358125,0.7306173982314109,0.1587168715044486
rhgD-j_jWwwqd94lvA-ZpA,0.4646877420769985,0.05264831399078616,0.5143148719710608,0.9478724083543361,0.7001163139166882,0.6478602585243435,0.5186237729747359,0.7016451487750366,0.4923490567987416,0.17480303896690036
uIbZjRRqR1OR-t2NBCa1Wg,0.7189863985399446,0.8936705701074965,0.42404468290335734,0.818890216609445,0.32811001091109365,0.03256097568453682,0.36105589575366376,-0.02331423007335871,0.8006667093137493,0.17215550164271087
_FgODqQclua0klHLsFBmMg,0.8183987098385045,0.8062239157494695,0.45756414822355546,0.6632578480170167,0.7680606835773856,0.5467097438021117,0.6492409975401778,0.8633704274943172,0.7285939483754499,0.28476369081065217
2zd-1R3CdnaMDXTAEVa2Qg,0.9787898751764662,0.549865875712115,0.6454711513922786,0.9717852970327401,0.3756950303052397,0.4721029680205772,0.2753644935009014,0.11953930895264225,0.054719748021545216,0.828611204514647
z5V7wTtLB2QYCUWlB4rNLQ,0.1296017835501158,0.5574921688509351,1.003784056177088,0.6704062279326382,0.714757291729387,0.32857600705232287,0.6229505952845131,0.20871534312429416,0.08333177230114208,0.7292547570905988
OlSpcJY_nXqWbdwdg4SNvA,1.0278884977099203,0.6191115696226968,0.9094402715834264,0.404217662264731,0.2630448882649075,0.7802595001268461,0.09046359970062823,0.22384985704794716,0.9260032966243861,0.41127898640673355
G3OeHF5jrHvNqi4o3aNezQ,-0.024530403387243584,0.5300362266609158,0.871087112951544,0.36635428800366376,-0.00672154114429638,0.2085218694856332,0.017459487702324267,0.7494635631214032,0.4318711545715596,0.40233667784090904
bEVWHtBRYVwqaaNF4mWNYg,0.634244020661476,0.06310260208169641,0.722180925373783,0.784546646973185,0.09834995622848511,0.28158753136158204,0.6390968872572214,0.4718364338103027,0.7325400407113224,0.6258255597824287
_9VQUKCkYWHfUTnxbn4O_A,0.768995737182957,0.6623216684124831,0.26775012002297216,0.46171824247259324,0.921968569700741,0.49190308445157793,0.5278973619830742,0.4970603929841264,0.08441650738672689,0.09837714964385853
GisIy4El3OAxJwnkovgv_A,0.4960130051309761,0.8296567629933542,0.9918773780761951,0.09379256876777808,0.3084026388889235,0.6200708667875573,0.8810337837587024,0.780295283129748,0.8542605067163669,0.22821170266828936
MnagM9zYrvAssGpmAiFq2A,0.03437944323482933,0.841916436314741,0.4560295306424056,0.44100800133190293,0.22276065830164035,0.8216095702361158,0.133523395181458,0.1036202299378563,0.051531285210180036,0.823633041919998
pyqnGlIfP9Zw8LLxBjyAiA,0.5031252140956206,0.9213783153364707,0.6329035300029802,0.5041803334960275,0.6731477837740412,0.2958036836012219,1.00726039249028,0.6291638639151376,0.6798048027033694,1.0402005187130932
NoDhna4BsDhcl7xRPmZJzQ,0.781338509848857,0.25325614500170585,0.49081619695878537,0.5439486374589336,0.45685755485138896,0.17025742993761223,0.9601301098744357,1.0255868414227727,0.18078495884714194,0.37151151006623623
CvP516pjOdcJJkaMjl8rPw,0.4617489714213482,0.4636420461188528,0.3097453578299438,0.8831054931561878,0.20008868566207735,0.16899852724376274,0.649952202668458,0.876356630443325,0.3833650798716508,0.06032020784617154
fmgGNZyZfeCU8fug5LnpjQ,0.009345923724775274,0.15501843315269226,0.4074001539293953,0.7077855002123333,0.4821962756567225,0.5630582749836023,0.4347095134638557,0.23287840990119715,0.5827805834457533,0.8882201629332909
_QvGAqMmrUIlxpby2Ul5Dg,0.3698843734564346,0.2528624620563628,0.5619131851218188,0.735439426103301,0.7874463504572488,0.622469947312616,0.5364654485676212,0.26853551326786096,0.537052813245775,0.5825832892399627
MPjwZL8DHKCEbFw8LYiAIA,0.2672294242135195,0.03810092406616045,0.9020692715832608,0.47345426072992614,0.6992928024046844,0.2874889535006387,0.7147418395301354,0.39866929006473495,-0.007527879454583813,0.5025165744047074
A5Jeg55tDoyUTUonkVOpdg,0.8466481667941096,0.032297210632851577,0.7316792496193014,0.8916756329456157,0.34664443247922044,0.5803882034219926,0.530054862002405,0.8992550573779728,0.12470307136300651,0.5263766906980393
kQ9gVGp5R_jZwLi0-q8PZQ,0.3250920492285641,0.8771966705806061,0.9582750755176132,0.2433039736490194,0.503914512963003,0.671657902987338,0.7413514304798415,0.21432733017441888,0.4077964325464685,1.0104704560593756
JKTMgelIQ-VHn7SL5nyiWA,0.7829783882483833,0.20722047494797932,0.11863585753486403,0.7031733717336774,0.5780407103136769,0.5657949699096176,0.7245985531568792,0.7193747868518211,0.7221898503512294,0.7367817662988444
gtfLQysuCBEAQk3wwWxwTg,0.9618911184078294,0.44317236649748976,0.04982601758775704,0.7713361620766823,-0.018758331386535966,0.772059397220269,0.5827630512435598,0.9123070376343754,0.7858501264562076,0.6677013768996208
C4XsC2ZBtsl1EgjdVue3yA,0.5408586319483462,0.11071626672879602,0.552521107745723,0.042035130823887386,0.09228595617958196,0.18906354895911032,0.46737464751892055,0.3771290346039485,0.9691600847841219,0.8840327587074004
qCTuGaciae73u7C57s2_0Q,0.3985711769733577,0.294164946149673,0.17972261655930197,0.12815427775387128,0.5860503784692319,0.10576495240887626,0.6079985332356335,1.0073918684670409,0.7497457375612026,0.6661702711923903
QSJstyODnh3mtBMvkvvzzg,0.17822400336861147,0.8073750634555054,0.1824910177810313,0.8292855563794991,0.8450321381399628,0.6587336097760094,0.5907460571502625,0.028858496379604855,0.17534877830770332,0.23472325088057155
UscHTL4dosXCsya15keQqQ,0.8570675007736348,0.558581559269478,0.4907525783996074,0.47797389995308165,0.7176202856602255,0.7857129846083277,0.2900450325937025,0.44131088037699834,0.40334009925570286,0.2548515128081542
WaTXG26xbOGffSscvyr-wQ,0.7009957702933253,0.3211559068154741,0.9972590048751487,0.5946686169730795,0.20398122027625423,0.3346807643812455,0.26434583857188365,0.9997104171228057,0.0848949319628707,0.15459684448680427
sQyX5VeAMPrxD9D3XH9HhQ,0.13872189639598803,0.5921586829222327,0.9447188297982022,0.23327157464568024,0.34445914743058,0.5914476997927153,0.899661256498777,0.7567539001189563,0.5871865971098976,0.7831461217611172
ahfAFuFHO9tfFkoBIkVdmg,0.7886767429433823,0.44276363563618615,0.8423505554345507,0.4271483971742114,0.6902795664568168,0.34019326625688084,0.03296025184100911,0.5953995721478729,0.9648900689502273,0.3722532908386795
fi6s29AbDqLjoQ1LSe5lrg,0.31582081794473044,0.8155545915617146,0.7039263244876874,0.18489300443387285,0.7181917374134841,0.33234790393853175,0.14419353391134046,0.9612429789816948,0.35036148992790056,0.06515670461638354
VmSrPPO2WXmOKjUW7pDGsQ,0.7025473845475267,0.08462315778024931,0.25689505556354114,0.7677404033373187,0.07291593567410357,0.2829128519036266,0.7481742501473838,0.7705026153649184,0.582060522194846,0.11419473444275369
Ycqaz47uwQj6IbOLxlfszA,0.3172986250549093,0.1605263262472432,0.2830460232740082,0.4289910214967704,0.13415400109770712,0.5730036412611377,0.8274832860456581,0.9206504614865071,0.6643706109094946,0.23750682525907096
LpGCzgAKNSpzDNEUMVVtZA,0.6566090469898405,0.11746699845002279,0.4506814142200514,0.4903183724362108,0.5117317467439004,0.9999208284475664,1.0729954880293906,0.6205345702555067,0.6971728269124775,0.5689077425579441
NRQSeBoEyFpiGJDf3ebtyA,0.3467398752776796,0.20998510588283772,0.16911471714868798,0.2898044888169959,0.5053166734391448,0.9582187831505242,0.18984581064028244,0.3686457008262659,0.6119487144879423,0.7028814642212695
SWY1IUjGqJpKwZpPqfUzmg,0.005303630665474582,0.36788412450664165,-0.07964087475270408,0.7822077492641049,0.10548348711151863,0.32412795271248684,0.566492488710825,0.34473231496579515,0.8517042986581963,0.5603904167754999
cf7sazfGpGbpXbVoCgxlmQ,0.5673168782274027,0.8579483038975827,0.7412970076310949,0.3227676688343556,0.692660911902574,0.8835005955740416,0.7264812004741079,0.4280538082912897,0.475628683457219,0.6224049559052552
udet1D1MNcKsR6n7fBpAyg,0.37826143931948214,0.8894497076101252,0.5794543440951706,0.3889585372122175,0.9358207257533042,0.5734699537679763,0.15935167517103088,0.3624869349196229,0.6021641695507824,0.9395307070524852
EX60HoNJRs3ALidmEGDgWA,0.08079684114594383,0.4693214316317728,0.44147466528197205,0.4960399321061,0.09827216470314218,0.05848448142046121,0.5981549621444121,0.19769241863982404,0.8404497044795851,0.8961451607616019
yhcgONZE_flFHrTEM60o3g,0.48623746427505526,0.3213230367835158,0.5915320352015422,0.6371293233413406,0.804365041345911,0.5035507389159654,0.26954390158180835,0.31471952725713276,1.0135541832180999,0.839915194569846
l3SBg8iCNN_4-dnV0Wk4fg,0.035161787264309415,0.9170648497239964,0.11158284507098047,0.10498611669989866,0.4641318484180069,0.9166794175030354,0.1261550137661962,0.6429007344104023,0.6393090167416385,0.3050932240712362
etylBefPKEMjm9nS9c1qiw,0.47143103567571776,0.5761673870033014,0.38611607005458976,0.3538538185219059,0.5481362029745254,0.36276146856391617,0.3141830250967345,0.7621844141861179,0.8799276932492089,0.7142215080164211
TAoN9nsibXOxsOnnG7Kd_g,0.4854695912602013,0.5856720865904597,0.16600241642997535,0.5212219644705023,0.5648219767805832,0.895729570151974,0.7864399149677478,0.8881533887452135,0.4263048588863137,0.2117768367701534
ueml2dPvs0ixOYyyNt0OLg,0.2623007721413408,0.6350035463800942,0.7742150983810762,0.7813572519493238,0.8192194269876596,0.4283550517406873,0.9299378057366138,0.2800702249724027,0.4723162695548075,0.5645590624644028
T9QjpTZPcWEa3i96tdLHbw,0.237253530865954,0.180953140909332,0.6270137727172505,0.5180864309638644,0.7140187134636038,0.3718159312623955,0.3626269754759681,0.3277296615924958,0.7678413117458373,0.036875478236409784
CwRPGB3WzV3IE4IukRFI2g,0.2496826956423328,0.5833560354426414,0.6044019647305108,0.1875413855798842,0.15483279661851068,0.0876499520868187,0.2243709178895087,0.5347425056663092,0.8127979357855376,0.17590432130950784
Ndozr_--5-wzyDJ2T7TfpQ,1.0473885560338785,0.1633603449962086,0.5899085153619044,0.6762226823127149,0.640102135089087,0.39106287846277893,0.8654130696668529,0.47247511745003073,0.16073335838233718,0.6159426207567917
TwriSG0Gq9vr7n_Re1OR1A,0.8481302338858053,0.33114300627417914,0.598982478323116,0.6662814697152879,0.4487332170635611,0.37561178075533536,0.6328710945691338,0.30451908631297164,0.6421870213227784,0.03886723389425523
IT0IODInyhKbG4a_ka71MQ,0.5193346595069366,0.3548990007200627,0.8009416598266866,0.7448348803274292,0.46648989429225834,0.9122697649048576,0.20273673469364087,0.8557355866726063,0.5584510895172955,0.0032949451700801753
gPzDw2Ms6JZRZhA2tyxItw,0.1160634444340861,0.9075389006362401,0.15904750764867778,0.3332586469519246,0.7157257428891953,0.3045457324899035,0.2335283765204567,0.6464612735366411,0.05956302841686892,0.16613144116623013
GcA4laq0bKWDC6-50ATs1w,0.949923498000338,0.5322024947025459,0.7070563058379677,0.535439744549711,0.7801332652325784,0.6771324615607917,0.010812761894642614,0.7689774650102376,0.7625417925556407,0.5445429149458634
vMkEiN96N2sv_Wla9xFsNQ,0.32029827931170113,0.8562609651363179,0.21028970720563683,1.0109466137604803,0.6558373050763582,0.31741848318302684,0.23809524880812627,0.3633295915090696,0.41247639477687437,0.7089075183695942
