business_id,0,1,2,3,4,5,6,7,8,9
nigYwB_m1TQ1WosjSWi-Hw,0.18517962645451502,1.0201394487335658,0.37901571022814357,0.848066471726457,0.5629343000145303,0.2878208301945066,0.1377067576681313,1.0745077518144284,0.22726612283894684,0.8057906164304744
t8yi2l7pZF43Rlf9_lHdDA,0.6372418546265973,0.2704404393213549,0.8442353452748117,0.8287597936797737,0.24690611139670565,0.33980123615039487,0.03457024687318177,-0.048248670436470145,0.4583231168917377,0.624207881942615
5GAXZ7gJ81TSR0-Q6AMp_A,0.49563997634618795,1.0191763910481173,0.4437012933751426,0.47883359566438877,0.06146345504616534,0.2580014166751752,1.0326887433041045,0.5776473575157731,0.891022563230783,0.018145190809769115
ww_MXl-qDLeYdYTZZ9KWbA,0.4277128431634651,0.3597433589060494,0.7790343105018731,1.0479248976851736,0.9854405311715554,0.3985864125776985,0.9635361657251649,0.36227681672577683,0.2220080657267765,0.5174610468841069
dPxZI9lrKTl5dvFfnb1_Ig,0.7246444246613796,0.8650783281812727,0.6475474435945285,0.5485295290411295,0.5994882597909732,0.6805809463785816,0.745505556583811,0.8253807208699939,0.49967492087750487,0.27609425911319585
LrYSnxLKarkzeNHqq50r-A,0.10412854872676766,0.22749787115003342,0.5896425386444705,0.35190668720679585,0.7337990196608374,0.5920159525107829,0.33383474253574985,0.8402528274926626,0.983574471243612,0.861086366694003
RAUI7uwpMP6dlcHXkavwHg,0.07069476766053424,0.47013428992328027,0.6800876978375464,0.865354220860856,0.8171973970864759,0.029686610387147892,0.289297102808598,0.7323152325961731,0.8519512082259579,0.1636520228439662
irYAkavSVtIEyGOsHK-yPw,0.27853448415586085,0.5707331262003458,0.6445719923325204,0.5877078926525676,0.17797161186191954,1.0586029520548115,0.7837939870580122,0.14868232837948864,0.6113695644913013,0.12184523252763957
mFE7N0p3f_7vcMTUy76ifw,0.06734960783724897,0.6864096859320206,0.24198882744164965,0.2706173383086131,0.5237476001336503,0.649746630946277,0.4318521169057419,0.3357665377068896,0.6671016416207941,0.8007973322294144
VGRn5KgYKMkqdIKtBUzQQA,0.4609407796142144,0.1721026972767961,0.28728346983314135,0.4041555741614605,0.6133925429058055,0.5211973925735762,0.8268475243508238,0.17130768590746084,0.07460323228137913,1.0414460399906507
3N5bwNdig7uRddd3kozENA,0.14670070183627942,0.6369835262780005,0.9147287208679173,0.8845066364598829,0.16255315762252742,0.6566306809803457,0.07616425153038607,0.5379849422357234,1.047828775329019,0.3721254507099461
W8GVfGILy7an385lZSEvSw,0.5578204693059817,0.5882517647998098,0.813251371451608,0.7108991785836606,0.6243111117146747,0.030263893377476925,0.7859072335640798,0.15132138438692733,0.702345823515947,0.7349730266998414
OvbLKXkJCg8ZMHX9L5faIA,1.0300993785093133,0.24767914499181842,0.510233708304697,0.16096703846626442,0.8351825677747408,0.9392822034539008,0.5693279816906988,0.32623333702301377,0.14154199079845514,0.44727714092969045
75RP4HSsSJOe_e7e2e3jQQ,0.07431944995050392,0.11148826917431254,0.2660823498055903,0.5442917324065117,0.7892227983700772,0.2531231083636266,0.6691013924935705,0.5348841711584732,0.9331294574014344,0.9676378884268589
2cfzQGANxuIGcCUrlwnV7w,0.9719353835165788,0.8813835831622128,0.4516400987011966,0.9527447657375876,0.5784867576804993,0.4773174229781277,0.7131604070608626,0.2979031503456005,0.8750503062707886,0.6857558999821965
1Nq7GxjvEDgAJxBeOjR_9Q,0.34082687620092317,0.19926906187886564,0.5663518503608722,0.1464765377050144,0.710609796256982,1.1396584181274994,1.0012347995060453,0.8895921407909287,0.6020142710981409,0.44044974810684906
T1U7Te9Ulv2Qqfzna4JuYA,0.4699590016753928,0.527816521177666,0.4469225752985568,0.1712654597076234,0.6002542694526833,0.17063995225520245,0.18175607350955544,0.48489820045921517,0.17431026075300401,0.9269948806019757
yHCoJZh5nx0Onr5xgMaUHg,0.9763778069019201,0.912134299338351,0.9708739974739933,0.345602429810171,0.9527106203889741,-0.02421237672426716,0.5573949094585523,0.22290366784855445,0.21381855866488458,0.8500240399900061
5bGFrGqzooCchYXXorGL7w,0.6659398999168991,1.0314423763182792,0.8399812200932272,0.035592003537367405,0.15253318875826474,0.7659867906724653,0.30715489207005414,0.6483671650170504,0.24249352247009698,0.469695504826997
-Ut87cwGFsO3444Rd11p0Q,0.5172652322520682,0.4603778331277711,0.8779664766079394,0.10567542271403645,0.07035681534737302,0.874569731827065,0.9306384709675077,0.37384789749709946,0.7142215653565953,0.26765401605530864
VaFRggkuU-gZDMbnvAZOtg,0.49156133004240615,0.6867153648964897,0.9996628596400481,0.9188158710497406,0.8859984060904637,0.48529806197571806,0.12425309678984245,0.8701701982875903,0.5009848281390301,0.5381744178818263
KENynjpbyq33DjGWXOip2Q,0.7245354307459997,0.591478795285694,0.6538512208853424,0.3465159185379927,0.2318414239654468,0.16636351027714613,1.0518396058081008,0.289818477678407,1.0126759385680149,0.6314205136432776
OlGImeovM5U14T5q5DnVSg,0.14369556248348597,0.31629618385531766,0.9725916768319336,0.3661784682424181,0.2584320226295646,0.3565092359502725,0.8128575898864213,0.4494206898952595,0.46794833724267343,0.2817751561486672
0s0Xthk1JWrBUu74M81Xyg,0.09803669868550643,0.27090647599965223,0.7399671112157781,0.8035297748681969,0.9347124080425518,0.17520873728716205,0.7701280777572481,0.7359620190972563,0.775105251073478,0.8900282048725727
pUihHVilZtpZz4FApnOvtA,0.579623435944555,0.48936159024923886,0.44183696092323815,0.3604644874663465,0.7122048352042126,0.35649428349991585,0.32033798634665345,0.30024523555661137,0.74734728194351,0.7533417294619651
z-5YXiSmZchuoANnqfp1vg,0.36479942024916723,0.9508478653779994,0.2660115624739091,0.2777802432760563,0.511447357371023,0.4706750937903793,0.7471426635214017,0.32362797219330675,0.5526426985645834,0.32938545097204264
EEePiBwchl-TIBVcTdE0RA,0.06912780147345525,0.8642380727350873,0.8346003677019694,1.0446919489798607,0.3896512726643685,0.8508592406996551,0.22474935596965043,0.6778891741912468,0.6718686596340648,0.7434881756352728
ziEGXxNH55x7CMi0eAouKg,0.42131963181171606,0.632124784611656,0.9020767451422663,0.28310565870380494,0.9140209134295151,0.5638924863747048,0.1129918241682204,0.3007033835963114,0.0357133456103736,0.632161505322924
KhWl4Mwhm_Oqq0zIIz-0wQ,0.5136086264528003,0.15160945648906093,-0.013368069071107947,0.532780718590039,0.2546946675939674,0.6202081533190178,0.6649833640173888,1.0419699148141208,0.1616238020102224,0.7618657062318139
-DtaPJJ-beogNkDKusGhlA,0.6386646451169992,0.11216039893519955,0.8245289285142342,0.338627910998159,0.1767978867454205,0.4347055587874248,0.8303848172943602,0.7372387017161429,0.8891906119286679,0.48418836077808014
ljuYsa-fVptTin3158qZHQ,0.08368747742334733,0.18162273180772423,0.522218771583714,0.6222786121764189,0.6016824927699279,0.24115391994348115,0.1426325170539989,0.7148868334208459,0.2879645164736197,0.10308646483358126
OQtldLhTbdyRRYSdA5rxRw,0.24659886130209466,0.7417879878635909,0.6003118286202018,0.5570439207581367,0.4939428319284167,0.6027701942241606,0.8322560133253656,0.3754434871026436,0.3448249859770243,0.38637874020547097
mI5UYpuYxjiumMLgANoa9A,0.389819006723728,0.39400577394475295,0.5637523673869238,0.8476339723798763,0.9693678943046233,0.3663332546387718,0.14658019173965198,0.10744823049085263,0.34545912212378904,0.27182540830133006
gwYt_q3Ob7aQJIefIBsZiQ,1.040994668256156,0.8884025084989107,-0.07398103923358519,0.6249130109682991,0.7980890515314746,0.7432711382022248,0.6736547915246192,0.4368280899973937,0.4944545230877284,0.29210636802591744
M9fOuiesoUSaouOqNQ3U2w,0.7025848886380426,0.24432613534801542,0.5961235930236175,0.39629417121521265,0.5110248840735487,0.9099957963734587,0.5205221882020614,0.14535693168559222,0.47322192274396324,0.9587805772488605
bAdwf-n52f46-ZjlfJ1Hwg,0.5880881166560833,0.15045914615016312,0.07833230126938551,0.8923470717212199,0.9556518541991827,0.11693335816657274,0.5508361601286492,0.2850502656455729,0.947948198362717,0.9108458095857083
2WiuLnyR8UWXjYQKgKBjkg,0.1665561505432629,0.36505681060706413,0.6186623132998108,0.18492713703587144,0.6121964982506709,0.3423913948310369,0.9022440729798525,0.5538396173176324,0.6501886917489668,0.7930462233136794
v0KawuAO7clhXCDKobFs0g,0.07706108915706904,0.7102300815204047,0.3711278370757442,0.8461028152261556,0.3205719201385559,0.44968587510935987,0.7977341717993947,0.649288760692624,0.8196282440593979,0.2378890830464671
7yTtTjsZLi5Ef1vsr6ZPTw,0.1759563276714507,0.9256485327169017,0.3420308323695221,0.7413461120637855,0.42380027851500746,0.442801419666214,0.42565623361753274,0.45944723700744633,0.6453026491386789,0.06634272272766226
u-SvRRAfYgpbXZRfQgcTzA,0.6106428569687602,0.278921850233354,0.8026823246646444,0.9827699659225521,0.7636946252115775,0.22326998352038097,0.5036674123705248,0.3928336263364773,0.41744274320480834,0.8336196196429868
QA-vE43hE0Rd1CQgBboyNA,0.839533319145112,0.8098111856301655,-0.05009244049574505,0.4170598941354489,0.2620298059656971,0.635274910987449,0.6902047050003162,0.4171002192537813,0.6346993251721769,0.7913583773420844
nA4jm1nIdSXZTKd5TYH79A,0.5068640497516401,0.5103297838587697,0.6520871742003136,0.7319328914563459,0.02001250972005149,0.8118275560801391,0.062070122272832345,0.24425224683104643,0.7482596568305254,0.7390305975834577
6wZdg1ursk12C3CTnF0gcg,0.8811540442892801,0.5684207585985197,1.0620204915177929,0.5268552437614521,0.08483808322735484,0.9139233380508044,0.12736707970706918,0.36852895683988846,0.7124612743520831,0.8679824478266744
8b4amK9y5miP6-UzfH5K0A,0.8546697507045913,0.5238213653256396,0.08817603588771121,0.5428859008115673,0.8461753701418039,0.7638678906277909,0.8957851731328694,0.793520796762365,0.31313561432657433,0.16167461963823426
XBDe0pFAw1B32tpAQN5t2g,0.8331035614697301,0.7591824642135763,0.2922896821587354,0.6444278951330467,0.6294432042942455,0.4307163171392508,0.2352852199933143,1.0204862652350275,0.4144373056427907,0.09072800643146858
nF5TXLMmC6IJgQxE9CEZPw,0.4207764314562648,-0.0648227352727255,0.8158808025683997,0.5679252397876793,0.6785298035521325,0.23398200381715684,0.5966482706192314,0.3047768102094908,0.3885642261868996,0.2867474588001588
8v7nrjG5K0cMleIP4Kit-w,0.9071822153015475,0.6976862398901749,0.1736232964442368,0.20523370196566476,0.32077834190218585,0.6128270385856976,0.4476207254085864,0.5397048997313773,0.35870052300047284,0.48603403317214366
AYe8rS3qBPuLHSwNOZSbcA,-0.13272100676613027,0.7304694784815132,0.7329503882665851,0.6917081778755012,0.36305846879904896,0.060124980409155024,0.3366930312099998,0.6142568034169279,0.43061120108299983,0.5912155948277945
aiX_WP7NKPTdF9CfI-M-wg,0.5851035306636863,0.5078463109923271,0.8762225260772336,0.2835673731867464,0.8349279780178449,0.6946647986406184,0.3840183477173282,0.8950405559071651,0.8576152890725949,0.32150247354013634
ObV7olsEsNYjuMGNJ75jNw,0.2975766329509112,0.7863134665750532,0.2110892294028943,0.27890770438413953,0.1074778933010779,0.4789476147228259,0.9975934314615394,0.9275013479843146,0.6503513647520728,0.24065213171296648
tSbs8i_9Hlaommupjgn63Q,0.38198377195137495,0.8759065632637731,0.4374300582867831,0.7861383522465171,0.9319951235229805,0.7980405113682424,0.8133786991616802,0.42784017683036296,0.12681893197793614,0.4288473496186057
RFj91Y9mk2d824QyD9JTzA,0.2536670450728668,0.18495021556016547,0.5507487995698586,0.2250377603250856,0.1443900069388347,0.728150513865101,1.0161621927924234,0.4701539234896329,0.3935253808155976,0.2650492658732549
bu4hyEunQWhCrNDwpb1Nxw,0.4202251345041143,0.7823331979376078,1.0178831486872757,0.4037073827380681,0.2787591860154794,0.27707476983509627,0.5935863709395336,0.7898750242359515,0.44890960439518385,0.2987501488322381
Fbycyr3KEjDQ4wO9AStmvQ,0.5733154165058588,0.05134591513203852,0.6331664471522362,0.7701898515148095,0.7990090992671749,0.15867943419759364,0.06046496733298393,0.05226916021287142,0.41231673746909675,0.2773244968762248
LCb2moBNkcBto_32rmZJ5A,0.5926232912136862,0.7103874961633663,0.9713508799980761,0.2618197163590542,0.17552207550643809,0.6796135962399389,0.625082819058093,0.4780242795334936,0.7191667073543972,0.34111907169075933
JKis0v-LqK_u0p4SVhJNDw,0.6996289577604932,1.1208264277718218,0.2893641889111165,0.10327875656567226,0.2925040182022716,0.32594006132589587,0.16764706724573375,1.009211743266138,0.26513543377721244,0.6495045659532953
IDW4QFw-fN_wk81G9OV-Mg,0.38841183225138637,1.0832667288368092,0.4443681053662483,0.6016838000317644,0.3417407769078636,0.7517776307089998,0.4096460914260881,1.0493422262188907,0.8823347149122712,0.10367539663317142
0UuE9LZE-oVZe1HfIhomBw,1.0231870666450829,0.8014709764284855,0.2930478585213447,0.2949702086496179,0.35823013586341795,1.0529211460339172,0.40902036486842486,0.523491443339232,0.972292237200406,0.3611702597851659
SSCH4Z2gw-hh2KZy7aH4qw,0.9728592816483586,0.7698370453442629,0.15189413240240063,0.9370266926059664,0.688490335002776,0.6250470630638608,0.24856627900595082,0.8785953901783934,0.0641201957293636,0.4899831121440309
Q_RpxG-YEMOk_yniWZfHCA,0.3352067448550761,0.17149889403174234,0.893583193927135,0.05282494208644746,0.5180360160096265,0.25234524886108767,0.11144039800125465,0.8113674396089005,0.8938195946739226,0.10062576738384307
QDjGBiTGHr1Nh2Bo8CzFyg,0.7324347454271514,0.8462882453871089,0.9871858405980245,0.5350851692477905,0.3656845006643679,0.7707544430721709,0.5249982897173792,0.08406506828858586,0.3688740510917563,0.2395616097519653
Jd2NUZeVeyWi1tTNKXMt1Q,0.37702437744961836,0.1454989680242575,0.725740221005468,0.521053381890964,0.6314300963670677,0.7561228367690563,0.09566934954256824,0.8211148613721326,0.27251726418551725,0.8320877350272169
sp0kp2ZWmO0a6CcK-SGd-Q,0.758301213770166,0.8691464548157416,0.36549183331938967,0.4040619312661115,0.7302485915914828,0.7438630631789996,0.9487754950294736,0.48185344389293194,0.741985916665338,0.1691939164974689
rhgD-j_jWwwqd94lvA-ZpA,0.4544318899732976,0.03634593818919253,0.5185991909180746,0.9555117367124067,0.6817383706630683,0.6603297363591756,0.506235359425839,0.6846445879985621,0.48545491115339223,0.1562518463483694
uIbZjRRqR1OR-t2NBCa1Wg,0.775123130662577,0.9230565311006504,0.4879392382670987,0.8503937031959629,0.39753387110736205,0.050587643846418034,0.4268240432130569,0.015110987724655628,0.8260556824905662,0.212772239177931
_FgODqQclua0klHLsFBmMg,0.7669717364178347,0.7672669989254709,0.40705590963122634,0.5704453999386111,0.7570673332536795,0.5487675301839386,0.6296407871464416,0.7890655765433768,0.6665096698861813,0.25828175024887734
2zd-1R3CdnaMDXTAEVa2Qg,0.9618325460589213,0.5394423778707514,0.6332642372073987,0.9570736825559027,0.3549488295876239,0.43416866596193393,0.25582315066909345,0.0960005945223371,0.032308916967503994,0.8148987400452203
z5V7wTtLB2QYCUWlB4rNLQ,0.12641356582420088,0.5518842865793234,1.000550600676619,0.66624816247309,0.7117306988874568,0.327366464920686,0.6207688661687202,0.20421999625990564,0.07849717222241408,0.7305317109160906
OlSpcJY_nXqWbdwdg4SNvA,0.9859132737352964,0.5952276682119381,0.8666395838044176,0.37316279876550285,0.25232356961330155,0.7537589948001008,0.07785595556411479,0.20062631566023417,0.8968562595316256,0.3575489359515701
G3OeHF5jrHvNqi4o3aNezQ,0.008444083569506211,0.5629392229410198,0.9067620298946802,0.4048020137360454,0.02665406333178999,0.2461995552643729,0.05233759057938636,0.7877349457490961,0.4670224340653777,0.4428167522664772
bEVWHtBRYVwqaaNF4mWNYg,0.6370618682793441,0.09899355376288342,0.7322274894834637,0.8013006203485024,0.16908650949468287,0.3315952954081843,0.6526235710121389,0.5298885089388059,0.8314536178587861,0.6568661877974283
_9VQUKCkYWHfUTnxbn4O_A,0.7679401363665597,0.6665386094628245,0.24555038321816067,0.47463345015886454,0.8822380442825659,0.5101349709009378,0.49597444883485364,0.47489315851729036,0.09411040258615995,0.15456459794520952
GisIy4El3OAxJwnkovgv_A,0.5037146300717275,0.7076777276375508,0.8861492310916262,-0.05638179851446122,0.2560008664980482,0.49087832119641617,0.7650858986036687,0.7452026970456265,0.8571905957382364,0.14782683669435676
MnagM9zYrvAssGpmAiFq2A,0.022952949400520402,0.8351370941427944,0.46319090864225315,0.4227487480040616,0.23644739832855433,0.8149144128385523,0.11760089487526476,0.1230465163466946,0.04728250436125347,0.8038387246993388
pyqnGlIfP9Zw8LLxBjyAiA,0.5792896732977004,0.9375050500649429,0.581651459882115,0.5227181305224627,0.7181667779524497,0.2816638095730938,0.9912364613636944,0.6737376850904794,0.6226885934038876,1.010995688122678
NoDhna4BsDhcl7xRPmZJzQ,0.7435540916365391,0.11917081521960216,0.35537520439499465,0.4528424921957844,0.35741164391462976,0.06095637566304464,0.8392710940781537,0.9534424463494978,0.10682319408319019,0.28357643335153054
CvP516pjOdcJJkaMjl8rPw,0.472626186984506,0.4786070053913026,0.3210227438484252,0.8985917731164799,0.2122339226812224,0.17277026466057258,0.6528398330305764,0.8798330461242349,0.3934649081886563,0.0730519320219309
fmgGNZyZfeCU8fug5LnpjQ,-0.018822479398775318,0.11469878610113994,0.3755291327433245,0.6762686042597988,0.45073858432287034,0.5406281824549843,0.38784938636776417,0.19611657176507868,0.5623406173358981,0.8543473756718137
_QvGAqMmrUIlxpby2Ul5Dg,0.3493539058173012,0.3462709220851021,0.6025176623789574,0.7535248186118626,0.8058424159303,0.7055770709016707,0.5418536470947395,0.32451538260395657,0.5511552835216249,0.6086997687061209
MPjwZL8DHKCEbFw8LYiAIA,0.26705905061968227,0.04490919161989366,0.8977014093553563,0.47991943204571447,0.6931106645626361,0.2843959270736635,0.7216550798837323,0.3991699904173835,-0.007455499252933334,0.5083684815264238
A5Jeg55tDoyUTUonkVOpdg,0.8425157089977505,0.028538099570719743,0.722306647429239,0.890364327112507,0.34150523211424716,0.5782424135324595,0.5263446183292252,0.897269802339953,0.1168777136169514,0.5192949345332433
kQ9gVGp5R_jZwLi0-q8PZQ,0.29482276837601956,0.8368907633122663,0.9596248346730714,0.21692957348587266,0.4928407496877659,0.6171465011200985,0.7016143322713039,0.18519366813379742,0.37668130239070946,0.9722353347562498
JKTMgelIQ-VHn7SL5nyiWA,0.775760864208469,0.2016431660721888,0.10896548559971601,0.6951107858643853,0.5742965364477394,0.5643930470591815,0.7202398013711456,0.7177186603977013,0.7198150292165315,0.7282010577970666
gtfLQysuCBEAQk3wwWxwTg,0.930923380523822,0.433653473463169,0.020333013187704026,0.7247949063197099,-0.05041664535491997,0.7654220543276646,0.5450305685887542,0.8967258336570998,0.7610076561111743,0.6618570003804443
C4XsC2ZBtsl1EgjdVue3yA,0.5490199856657236,0.12201253182613359,0.5597400604603682,0.058474506282894315,0.09540360682845392,0.18967314236746358,0.4643014244966734,0.3527375926830256,0.947773781166815,0.8711361147491976
qCTuGaciae73u7C57s2_0Q,0.3869970578314229,0.28883009862643644,0.17063719545730724,0.1210320411724795,0.580554762367183,0.10152291253381261,0.6026837947782484,0.9955972471402054,0.7439886720969251,0.6508393900111903
QSJstyODnh3mtBMvkvvzzg,0.1754471694250197,0.8151757418543192,0.18072390701384375,0.8362829841601731,0.8440388367262595,0.649827985545937,0.581622028552599,0.02452268857348472,0.1802655173361785,0.2409725747097342
UscHTL4dosXCsya15keQqQ,0.9035743565948824,0.6416747457447756,0.5004470442043133,0.5763762263099005,0.7629755436474277,0.8588776007049512,0.3729968616943056,0.49784585148252,0.4069739093247141,0.30965263042459845
WaTXG26xbOGffSscvyr-wQ,0.6800455142515117,0.30098733383376847,0.980050158193565,0.5890139761023411,0.1993418960246374,0.3106997276857179,0.2508354555664785,0.9825879199404708,0.06554374563646234,0.15848059763616587
sQyX5VeAMPrxD9D3XH9HhQ,0.1264063082796762,0.5861425210895918,0.9411075285290853,0.23369121953782537,0.34921174720903037,0.5898575030398705,0.895919278382368,0.7559012372165305,0.587879371774998,0.7810030485971814
ahfAFuFHO9tfFkoBIkVdmg,0.788922719538194,0.4381773594698205,0.8430359587655072,0.42104585888375357,0.6889644240726075,0.336797232444928,0.02632977058658069,0.5963248343622881,0.9585109878868119,0.3645482881339493
fi6s29AbDqLjoQ1LSe5lrg,0.32520299152155885,0.8038507724774876,0.6930419688011423,0.18000587941506072,0.7228660261664168,0.3387551025398216,0.1266035413559102,0.9582645132743296,0.347757071734976,0.06541784082574788
VmSrPPO2WXmOKjUW7pDGsQ,0.693039853434156,0.18182238734928327,0.3166595934446954,0.7069211620047351,0.11577742664924773,0.37940487297209047,0.8700950017859932,0.8316646825959776,0.645725870379103,0.17280486658135674
Ycqaz47uwQj6IbOLxlfszA,0.328810819592516,0.17993099329172513,0.29866518814680404,0.47850617178629146,0.16937356901370965,0.6066607440894161,0.8353698399540507,0.9290014956354635,0.6736381455459658,0.2679078825347015
LpGCzgAKNSpzDNEUMVVtZA,0.7077323504201936,0.17662419985500097,0.5199540442731317,0.4287963583163396,0.6088275972254209,0.984283541824273,1.0520321648201674,0.6375686471170986,0.6422936410291179,0.4930397923603357
NRQSeBoEyFpiGJDf3ebtyA,0.35036062205501856,0.2158593246210275,0.1732540567979806,0.294547373384955,0.5092642719593937,0.960307612472388,0.19461634040139209,0.37319121982765097,0.6156263292214403,0.7067855567149185
SWY1IUjGqJpKwZpPqfUzmg,0.0053148526146515745,0.3864370090277258,-0.07865074893185345,0.7881393005603767,0.12198089143402684,0.33704670154077654,0.5710290529239199,0.344319266203129,0.8526310109661579,0.563371422298655
cf7sazfGpGbpXbVoCgxlmQ,0.5574583257925355,0.832270951489958,0.7333677018161631,0.30688448177811356,0.6710454198137764,0.8635454972045989,0.6945651938934184,0.4028865513282568,0.4608493211852417,0.6063927609421224
udet1D1MNcKsR6n7fBpAyg,0.4087701123326971,0.9177432313749371,0.5888792368397111,0.39362547427264866,0.9279539632013937,0.586599420785835,0.18512000923215108,0.3684715537842806,0.6246475679884079,0.959889658837219
EX60HoNJRs3ALidmEGDgWA,0.08603137333810082,0.4761402800358539,0.44582508444226276,0.5057183117693683,0.11299875774269287,0.07665347766721811,0.5951514070579413,0.2125637342190417,0.847241801159472,0.9015892367600692
yhcgONZE_flFHrTEM60o3g,0.4765106989275933,0.3169350057832345,0.5891561063923345,0.6326887891715139,0.8090478050112488,0.5033995601160355,0.2775361362509205,0.31461321706871637,1.0168456910235475,0.8420917886224306
l3SBg8iCNN_4-dnV0Wk4fg,0.03221405604093788,0.9126579659653452,0.10646541631432298,0.09816611903799288,0.4614872525872929,0.9099945370486958,0.12178147043700241,0.6368278359486245,0.634673649657844,0.300626088019338
etylBefPKEMjm9nS9c1qiw,0.4680763082493313,0.5732279107457292,0.38024960262496776,0.3495326365514162,0.5429934914777054,0.3504089946572557,0.30864787474998406,0.7588155800419798,0.8801318062021667,0.699561410180992
TAoN9nsibXOxsOnnG7Kd_g,0.4899446056654487,0.5301015586781405,0.12791584607578066,0.5161911079210295,0.5542767588550737,0.8904693888216094,0.7875761261993913,0.8697824083561031,0.42610336048224495,0.1769177942896502
ueml2dPvs0ixOYyyNt0OLg,0.26267989199109254,0.6344934562734577,0.7757008359626901,0.7815934493234701,0.8216721511214917,0.42445050775351106,0.9304308357225658,0.28118200141325267,0.4711476038160236,0.5631270148654905
T9QjpTZPcWEa3i96tdLHbw,0.24262458434307416,0.19082541503580447,0.6280768868548952,0.5149054219792568,0.7187061021893314,0.373248852516642,0.37330110814778017,0.3406248910556886,0.7725268081775654,0.04023160857702157
CwRPGB3WzV3IE4IukRFI2g,0.2496826956423328,0.5833560354426414,0.6044019647305108,0.1875413855798842,0.15483279661851068,0.0876499520868187,0.2243709178895087,0.5347425056663092,0.8127979357855376,0.17590432130950784
Ndozr_--5-wzyDJ2T7TfpQ,1.0422960396012888,0.16847459133933584,0.5881318860549675,0.6698855892468856,0.6300473059756606,0.38596957620186423,0.8572543236312812,0.4672784392773498,0.1481120905004831,0.6106230482439401
TwriSG0Gq9vr7n_Re1OR1A,0.8545825742384366,0.34299445226165065,0.6137708569558921,0.6692236071649035,0.46421660457522246,0.383434922144648,0.6281472696947666,0.31291055611908924,0.6514342250907289,0.031278063086158346
IT0IODInyhKbG4a_ka71MQ,0.5261370206891794,0.34981899258134824,0.8054296539209991,0.7372898065881887,0.463130874907565,0.8918509169575698,0.19463002749046826,0.8558659744284837,0.5439316793203363,-0.0008375739890335603
gPzDw2Ms6JZRZhA2tyxItw,0.11602406621377173,0.9039110596757955,0.1659457314778982,0.33670436634532114,0.7163118630393135,0.3078565596568654,0.23454765122684085,0.6529862330660279,0.06284900791902705,0.16743750470737306
GcA4laq0bKWDC6-50ATs1w,0.9475833615462173,0.526641014836132,0.703339947222819,0.5357872734492228,0.7806172983606126,0.6760054351442835,0.00835620612949297,0.7714149953287361,0.7596771464393547,0.5441798806021568
vMkEiN96N2sv_Wla9xFsNQ,0.31136810491795536,0.8460495729494603,0.20845493679033023,1.0035782977375909,0.6502459913045613,0.303557218268931,0.2330363323477223,0.35531870775537555,0.4106014010241877,0.7069790782123455
