business_id,0,1,2,3,4,5,6,7,8,9
75RP4HSsSJOe_e7e2e3jQQ,0.03639807049130883,0.07387471894747699,0.2301396426966219,0.5078850605307909,0.7346783539160497,0.2201080250730345,0.6387369539301678,0.46490070365182756,0.8796062794921228,0.9287347781963124
2cfzQGANxuIGcCUrlwnV7w,0.9719353835165787,0.8813835831622128,0.4516400987011966,0.9527447657375877,0.5784867576804993,0.47731742297812774,0.7131604070608626,0.29790315034560055,0.8750503062707886,0.6857558999821965
1Nq7GxjvEDgAJxBeOjR_9Q,0.15327902936494553,0.059030665032027696,0.30745509332894594,0.06391292196272491,0.5128950120920859,0.9976373071272164,0.8730262591308547,0.6951723253608499,0.4119934777701495,0.19372861819798814
T1U7Te9Ulv2Qqfzna4JuYA,0.46224179701385903,0.5175016558161929,0.437410413496525,0.15435685768606777,0.5934623178237185,0.15903906759808406,0.17406323044139793,0.4722807536176269,0.16785959630517,0.909396331178913
yHCoJZh5nx0Onr5xgMaUHg,0.975869875177672,0.8679102137435025,0.9614714350997209,0.3052344283052506,0.9353575080255558,0.0012199836682340592,0.5902662051840232,0.3070109309852185,0.2701425105246913,0.8409082995376547
5bGFrGqzooCchYXXorGL7w,0.6527839773866406,0.9994067501792865,0.8249745448616631,0.009428140790816886,0.13799863118194844,0.7217848456934983,0.26829927663385456,0.6003932184319346,0.20636050893357072,0.4429882300835989
-Ut87cwGFsO3444Rd11p0Q,0.5316752339134925,0.45960681513160406,0.8492794114536006,0.09296225903826527,0.015086782230039675,0.9032909552965168,0.9353319146160798,0.3629645352099069,0.6621872038871912,0.26234183718860615
VaFRggkuU-gZDMbnvAZOtg,0.4672342154525799,0.6591104721515014,0.9687137177656793,0.8836072336313406,0.8616847998631456,0.4507962345470764,0.09051687968262079,0.8368527969714196,0.46659173165401246,0.489129271721747
KENynjpbyq33DjGWXOip2Q,0.6040093417195632,0.48874883522072854,0.5919107717915748,0.23759822469433056,0.17477877997527003,0.1276811844468133,0.9925140769847822,0.18702098395064848,0.9254495036309566,0.5958400616448307
OlGImeovM5U14T5q5DnVSg,0.12207747055972917,0.28834100231290005,0.9486686283258505,0.3338412063895325,0.22955569594578873,0.3339948754134192,0.7931678854379418,0.4425928441761392,0.4548560527191615,0.26924889650831874
0s0Xthk1JWrBUu74M81Xyg,0.03861678084787168,0.12493992202067228,0.648706678457027,0.7365008453786603,0.8813602568676474,0.1306816778405222,0.7392388809665906,0.6395694830853497,0.7257658935078035,0.9260700466956482
pUihHVilZtpZz4FApnOvtA,0.3413550503052055,0.2579152307130662,0.2148099072511036,0.15169988324541483,0.48882254822756754,0.14924073696563234,0.04823623822677914,0.06272063397914729,0.5769616728450994,0.5767764674063399
z-5YXiSmZchuoANnqfp1vg,0.28798740973427994,0.9096038037170481,0.20604897363860142,0.2638154853046156,0.4903599425190823,0.43251036832636436,0.6903219546105313,0.2702640328438968,0.4890256074009758,0.25652405875230255
EEePiBwchl-TIBVcTdE0RA,0.021017838728045635,0.8052905246226979,0.7748967908756258,0.9788941836082041,0.3287029954468422,0.828255881220024,0.20776482085602788,0.6391410075781124,0.6533873780462519,0.6996286851038357
ziEGXxNH55x7CMi0eAouKg,0.44172479422316036,0.6428487607204931,0.9166054003140244,0.2895879420879638,0.9250136930289579,0.5744764281474255,0.12364473213217664,0.3108486378111177,0.05359583302198834,0.642836133359333
KhWl4Mwhm_Oqq0zIIz-0wQ,0.5662406207877206,0.08411366443309487,0.02769804206148474,0.547579168190626,0.1441791219376286,0.6587531118564365,0.6518185472873167,0.971570965433963,0.07539682182957375,0.787772929299067
-DtaPJJ-beogNkDKusGhlA,0.624715161704295,0.012369070433830731,0.7629969950674468,0.2376030621146007,0.138470397257334,0.3818805533416011,0.790079785819082,0.735275177895434,0.862258279944042,0.40153552523286284
ljuYsa-fVptTin3158qZHQ,0.10416504201342525,0.18468587436286665,0.5347432455383885,0.6383419377369937,0.6123371175617148,0.2609031525758003,0.15809747738702373,0.7307170284483478,0.30440528547333734,0.11563485047186295
OQtldLhTbdyRRYSdA5rxRw,0.11850647175165774,0.6003402224537712,0.47416772517363803,0.42612173780726303,0.40096890168427335,0.4714374868819684,0.6600072102712573,0.25594650948184827,0.18863954335310096,0.2501105917684242
mI5UYpuYxjiumMLgANoa9A,0.3590128158384369,0.36954715918531,0.520441141620393,0.8201841018266146,0.9545295366123068,0.3473541603779392,0.11798561451590317,0.08352823727155168,0.31561678131512816,0.24065737593719838
gwYt_q3Ob7aQJIefIBsZiQ,0.9668428650264075,0.9630675920704791,0.006598575554895736,0.5308747308882279,0.8176740730020027,0.7679792529218394,0.9188669536471047,0.48170021373998206,0.42567928437430225,0.432328735636601
M9fOuiesoUSaouOqNQ3U2w,0.6326483479544903,0.17545722034862776,0.5379940441117552,0.37071951111326573,0.524003950487272,0.9353252911039432,0.5083104473211801,0.07828200277667863,0.36402438225594747,0.8694111942725272
bAdwf-n52f46-ZjlfJ1Hwg,0.5215964473965562,0.0971223747333797,0.028371570404413182,0.8211503237391272,0.9147054018564725,0.06733511087853072,0.49010672045435877,0.19445088073625372,0.9144485493350711,0.8900409367894611
2WiuLnyR8UWXjYQKgKBjkg,0.11420048204480904,0.3398239297561626,0.5904715155629303,0.1447661557053721,0.5971996999931642,0.27801431484357675,0.8506791502387165,0.5237653741225092,0.595872823573181,0.770500820669054
v0KawuAO7clhXCDKobFs0g,0.025295526992015094,0.6836897683309039,0.3088800331881737,0.7998895669853763,0.26469020408814625,0.40487220559223236,0.7267561901931975,0.6233653751734175,0.7609528870495567,0.15949755919407016
7yTtTjsZLi5Ef1vsr6ZPTw,0.0531452487072841,0.8186705139096756,0.29604856812376545,0.6213203296891571,0.32070949652907654,0.3494808760349888,0.297669840626579,0.3872634920832806,0.5410549112813581,0.0019048533676541135
u-SvRRAfYgpbXZRfQgcTzA,0.5020426896534,0.22100919636493765,0.6326897468592658,0.9351726533445242,0.7791782007542828,0.11095454239076097,0.39689403316957617,0.4108508405753307,0.3458484229729957,0.724847886003
QA-vE43hE0Rd1CQgBboyNA,0.947490125867133,0.9744440406494399,0.05532651157634472,0.4439145011458462,0.3854289005878395,0.7220999076348512,0.8624762962734113,0.5783672546636646,0.7975928440182195,0.9424881361943312
nA4jm1nIdSXZTKd5TYH79A,0.5792772685603447,0.5256166401604857,0.7431278766961036,0.7881743615402125,0.1244844037219135,0.9007029438525855,0.02610557762800847,0.33717542378940724,0.7701435485279562,0.8338703948346055
6wZdg1ursk12C3CTnF0gcg,0.7075489596345166,0.4716393435170051,0.9821346179488158,0.3726276740837581,0.0026756473330658004,0.8050029952243137,0.03678529539377062,0.25616849319297275,0.6055685135744091,0.8084964110079085
8b4amK9y5miP6-UzfH5K0A,0.8298858839918002,0.49441931939622774,0.07037921089098931,0.5129927879602636,0.8253373818137932,0.7384496737386943,0.8812036481872021,0.7779802457622476,0.2834258282095118,0.13707838441027875
XBDe0pFAw1B32tpAQN5t2g,0.794985392537018,0.6658758271049827,0.14096069776200526,0.5121182912731611,0.5324447967675832,0.28362834438535134,0.1359926307285909,0.9336781128834282,0.3478879278474497,0.0004897465447446514
nF5TXLMmC6IJgQxE9CEZPw,0.5621355919045757,0.09292177749167485,0.8715649326483399,0.7328912195077844,0.730040166296207,0.3824632890716485,0.6721321317432134,0.2944833163679256,0.4395323700069693,0.3999951972755613
8v7nrjG5K0cMleIP4Kit-w,0.9491844986755693,0.844965098020659,0.34376403998926464,0.36494648917922423,0.5012792583000514,0.8330528825266662,0.559258213837447,0.669530831882961,0.417588133182933,0.6567086821658242
AYe8rS3qBPuLHSwNOZSbcA,0.047447450858984386,0.8826459244548256,0.8739532017736013,0.841635371930982,0.5922314276657761,0.2608687177383343,0.4562979991533488,0.7922717968160703,0.6052540220783217,0.8506601531365052
aiX_WP7NKPTdF9CfI-M-wg,0.433397073061798,0.4049945957437949,0.8052695978268399,0.16647484599791718,0.814788847584206,0.7009566817372033,0.38167802808742457,0.8511173911893465,0.7994045654834376,0.11398686705873828
ObV7olsEsNYjuMGNJ75jNw,0.15476948772248644,0.6494704265045949,0.07628891373679114,0.20487938216956747,0.02130533352564845,0.3657375624568352,0.8994978102961608,0.8164273195210558,0.4959925437944003,0.13250883279163117
tSbs8i_9Hlaommupjgn63Q,0.346886882039258,0.8547850990048188,0.4196794413644468,0.7640486199591315,0.9081073406464237,0.7678763970138257,0.7881372794512906,0.42282581311586886,0.1152671295380654,0.409367289124813
RFj91Y9mk2d824QyD9JTzA,0.17406675060310584,0.1266886574385372,0.45608930209665943,0.1353318559393455,0.06060245615995741,0.6406593963028087,0.9066415961074815,0.4409145361433655,0.34602560246379777,0.18057374450665953
bu4hyEunQWhCrNDwpb1Nxw,0.2818338411649314,0.5689571176868977,0.8312546942065613,0.19446730862906092,0.032279966117838566,0.0777811652862217,0.4220030491564951,0.606790133670222,0.2812409181995955,0.11349105919460145
Fbycyr3KEjDQ4wO9AStmvQ,0.6149625619931485,0.10244496360219346,0.7161054055870487,0.8179755930939251,0.8803676818838121,0.2251633181506042,0.09453368048760402,0.11794767660465844,0.45195107509502475,0.2980880952617272
LCb2moBNkcBto_32rmZJ5A,0.6708101579526586,0.7746163556673507,0.9639780397697255,0.328200681597447,0.13963439955820278,0.6782185405240203,0.714540931892617,0.5354912620963087,0.733880289112358,0.39934478621830416
JKis0v-LqK_u0p4SVhJNDw,0.6436662381041747,0.9625096088731415,0.19583782124785798,0.0023972813417788563,0.20857129996782198,0.20339882559543254,0.0892816191724003,0.9165383908216622,0.163285378967701,0.5265500934829698
IDW4QFw-fN_wk81G9OV-Mg,0.3161067467014036,0.9780740575522583,0.23911881942732494,0.5335985068027777,0.17398023122751294,0.6357692076416815,0.30503779742042736,0.9980212777661102,0.7340039026512765,0.0277881647114242
0UuE9LZE-oVZe1HfIhomBw,0.9790855136423162,0.7768691744149664,0.2506736954662616,0.2554253905514753,0.3311406686508833,0.9833693976076954,0.3974817496976544,0.47922187220979906,0.9011690892196228,0.2887878047102471
SSCH4Z2gw-hh2KZy7aH4qw,0.9454909618970546,0.9072964102755906,0.23464201231713155,0.9555615499496039,0.7141871999707011,0.698997105977037,0.31687777338489354,0.8930310280542777,0.13590088970468328,0.5569899499868988
Q_RpxG-YEMOk_yniWZfHCA,0.3092154058544234,0.1515507650056861,0.8690306005314441,0.04399127401300651,0.4939188381709265,0.23633101760629815,0.09120210867802714,0.7895740381740934,0.8778964013396203,0.07941803858002261
QDjGBiTGHr1Nh2Bo8CzFyg,0.7012698535650521,0.8291137660554248,0.9589480472367,0.5073496849937088,0.3456096049630233,0.7206711091520889,0.5164970079377426,0.05124176869394925,0.31520162169943367,0.18625615231975
Jd2NUZeVeyWi1tTNKXMt1Q,0.305544998520486,0.047432581412338415,0.7156550326509116,0.4877239873219543,0.5836132858804768,0.8651253891884576,0.049707617241878,0.8402089356946651,0.13220893182665194,0.7387518990813695
sp0kp2ZWmO0a6CcK-SGd-Q,0.9602036356376156,0.9825578571813454,0.5787532743570193,0.5828326363897609,0.9829776834790246,0.965483971637082,0.9897291994144318,0.561285836790149,0.822887711125734,0.2542117637351644
rhgD-j_jWwwqd94lvA-ZpA,0.5233347916299748,0.09697047727690977,0.5596351890436458,0.9930582850092474,0.7781828169908543,0.7392187634020004,0.6337317135562702,0.716549606272365,0.6384204044030088,0.3029044596930309
uIbZjRRqR1OR-t2NBCa1Wg,0.7766757828966417,0.946849072138078,0.4891838877752148,0.8811449558431341,0.3848650390341549,0.09530674400014005,0.41485064626770984,0.02541796848753919,0.8531890709970025,0.22588988850045533
_FgODqQclua0klHLsFBmMg,0.6792477093160908,0.6830358410064971,0.3276596240445855,0.5351108367032049,0.6655700280041259,0.4318235486899815,0.5425537121941542,0.6975016478952836,0.5937238459184809,0.20461436950307088
2zd-1R3CdnaMDXTAEVa2Qg,0.9803885760786858,0.5478077382393204,0.6438490200907122,0.9714957952303248,0.37471341399059277,0.47055092777914653,0.2748311414335476,0.11657523400840009,0.053236739652457676,0.8301129692047978
z5V7wTtLB2QYCUWlB4rNLQ,0.08594906180417461,0.5162376744265541,0.9545822502895457,0.6291786851962493,0.6766860503886759,0.27325195706692373,0.579257436521104,0.16590081216581054,0.06303195579812115,0.6759838734725714
OlSpcJY_nXqWbdwdg4SNvA,0.9988833679658186,0.6543706834337304,0.8889037525960539,0.4748846640635238,0.31985953367173436,0.8416313171076666,0.21299333099624307,0.2941495279141567,0.9558433972870901,0.388505321217117
G3OeHF5jrHvNqi4o3aNezQ,0.008444083569506211,0.5629392229410198,0.9067620298946802,0.4048020137360454,0.02665406333178999,0.24619955526437287,0.05233759057938636,0.7877349457490961,0.4670224340653777,0.4428167522664772
bEVWHtBRYVwqaaNF4mWNYg,0.6879278187411826,0.07848472845382237,0.8355259135230766,0.8865340089123149,0.15250590158288146,0.3121313169549792,0.7021473960714668,0.5599094467377824,0.765988454766032,0.745308773835134
_9VQUKCkYWHfUTnxbn4O_A,0.8049370223011368,0.6746644767303439,0.261370684689049,0.48028473169415886,0.9380594468479431,0.5060705806647224,0.500310096953437,0.45649497119603344,0.09834698801698916,0.11023370097855079
GisIy4El3OAxJwnkovgv_A,0.4398693469495365,0.741761515863581,0.8740137333454528,0.04281749412932101,0.2283969679151786,0.49915648014007274,0.7642820974670742,0.6977045885235772,0.8277635926141134,0.19198357366371266
MnagM9zYrvAssGpmAiFq2A,0.2060278242846204,0.96471702892032,0.6361370865884111,0.5296559506502356,0.2564188828634095,0.9091995300792468,0.2510072075714569,0.2611551874683956,0.08905668023304358,0.9404433303911826
pyqnGlIfP9Zw8LLxBjyAiA,0.17445749155435697,0.6072793301417473,0.3309925669483367,0.12867799705705119,0.1568527639583982,0.019930541565206794,0.6762057688416229,0.34886330895813433,0.20618708396181884,0.5709545485667031
NoDhna4BsDhcl7xRPmZJzQ,0.6482977573286135,0.03775713350466692,0.30638770070200994,0.36734756417006953,0.31232702324190453,0.030004680906400294,0.7920609836898163,0.8730127225973339,0.03720441791561824,0.25512487908472536
CvP516pjOdcJJkaMjl8rPw,0.5096726951347933,0.5216513311240752,0.35093254770158466,0.9594310276870217,0.26898257797006453,0.18291698450774818,0.6755854896508982,0.887398617507802,0.41468691218512366,0.1060988991920252
fmgGNZyZfeCU8fug5LnpjQ,0.009345923724775274,0.15501843315269226,0.40740015392939544,0.7077855002123333,0.4821962756567225,0.5630582749836023,0.43470951346385567,0.23287840990119713,0.5827805834457533,0.888220162933291
_QvGAqMmrUIlxpby2Ul5Dg,0.611679923447725,0.3454505230508308,0.6368410393752459,0.8494316812870718,0.9379335578240797,0.7245885841716461,0.5915718715444745,0.3553168085468421,0.6058791510439061,0.7000697022275969
MPjwZL8DHKCEbFw8LYiAIA,0.29007377384339417,0.08659897526854299,0.9520800890301593,0.5155328414086998,0.7430928299704675,0.3272513613574104,0.7543407848595219,0.43699740835760215,0.028517944394184425,0.532693941491787
A5Jeg55tDoyUTUonkVOpdg,0.8069718678903125,0.0020285929968502092,0.6815100789229781,0.8773740052086074,0.31742656909539624,0.571664942379835,0.49773210264074985,0.8741157641160899,0.08028906311917205,0.4934761802355655
kQ9gVGp5R_jZwLi0-q8PZQ,0.2023977724029068,0.7348094362492015,0.8603455991117157,0.12012509163425444,0.39081148039895053,0.511323373077913,0.5899990561450356,0.21623375776749232,0.33239851172561485,0.8782181323498246
JKTMgelIQ-VHn7SL5nyiWA,0.690879790737705,0.11595499077167604,0.031319926104649065,0.6319063903218879,0.5073788544955492,0.5166692493124225,0.6579788144070077,0.6548648513672903,0.66613913113146,0.638164743092579
gtfLQysuCBEAQk3wwWxwTg,0.9842455760829839,0.4761009174514824,0.06829014098022457,0.8132626372203257,0.008729420404556376,0.8082571304153878,0.6097382863572234,0.9675343838444788,0.7991264995705903,0.740084719978021
C4XsC2ZBtsl1EgjdVue3yA,0.5765417553157823,0.1347483198534758,0.5797944343257482,0.10230081067986319,0.10554818073994054,0.25745527979403504,0.5127667613694471,0.392364851289394,0.9776879105304941,0.9053534248384479
qCTuGaciae73u7C57s2_0Q,0.33897475794362397,0.26182314760834,0.13389752685673173,0.09139132745230105,0.5569868571890205,0.08230301976064591,0.5885958166756432,0.9488557419713003,0.7185198091262668,0.5990667955324211
QSJstyODnh3mtBMvkvvzzg,0.1754471694250197,0.8151757418543192,0.18072390701384378,0.8362829841601731,0.8440388367262595,0.649827985545937,0.581622028552599,0.02452268857348472,0.18026551733617846,0.2409725747097342
UscHTL4dosXCsya15keQqQ,0.9035743565948825,0.6416747457447756,0.5004470442043133,0.5763762263099005,0.7629755436474277,0.8588776007049512,0.37299686169430557,0.49784585148252003,0.4069739093247141,0.30965263042459845
WaTXG26xbOGffSscvyr-wQ,0.5850420469803796,0.2116206326106569,0.8457486066178073,0.5203591083647496,0.13821664068682626,0.20163407054485927,0.18284869206835863,0.8700762501705792,0.006941968907243412,0.06039044391035209
sQyX5VeAMPrxD9D3XH9HhQ,0.09174677399636444,0.5525363721941442,0.9268079310937332,0.1993656936429532,0.30908853248919854,0.5471876443132111,0.8685233964752743,0.7257852922062833,0.5698984721771129,0.7532925826469173
ahfAFuFHO9tfFkoBIkVdmg,0.7522496196547758,0.3981037681286693,0.8229219036605784,0.375198830994088,0.6476488264661797,0.31398138710891355,0.015624499684280924,0.5552362262219578,0.9074410772249549,0.3142348461339943
fi6s29AbDqLjoQ1LSe5lrg,0.22384476602638304,0.7348197220955267,0.6376149962201554,0.10641296820484447,0.6179071717219062,0.24126664275166565,0.046789896513196094,0.8919742309004189,0.2845131901342277,0.015915299977415254
VmSrPPO2WXmOKjUW7pDGsQ,0.6931470419525474,0.16171853987763285,0.2244261282130826,0.6745397669192176,0.08365204553645322,0.31761802045738863,0.8145299098808714,0.7280359945928114,0.4667050680008684,0.09013728984696356
Ycqaz47uwQj6IbOLxlfszA,0.4067120858940363,0.2735829858551302,0.40070792454389226,0.5666836205926671,0.1815714470391735,0.675691279634934,0.9105990999485671,0.9516016261800889,0.6991239813968728,0.33229442991022395
LpGCzgAKNSpzDNEUMVVtZA,0.7159334124159724,0.2316739602049196,0.3790076815230706,0.4838887935901597,0.691247805408784,0.9418531020686717,0.980439156855932,0.7835223024490752,0.7083522608443236,0.6010175651432087
NRQSeBoEyFpiGJDf3ebtyA,0.3626296425462905,0.22926259297870144,0.18743919443758805,0.31433503523173423,0.526415085049942,0.9740580764581341,0.207092620613468,0.39038443438404147,0.6351459327636277,0.7134836051624667
SWY1IUjGqJpKwZpPqfUzmg,0.15587723757747973,0.49720724408011974,0.07293234576874341,0.916140867597759,0.17569705356134246,0.3244027768585528,0.5540994076246681,0.3915935341239085,0.9636366046489927,0.6734230149271766
cf7sazfGpGbpXbVoCgxlmQ,0.5673168782274027,0.8579483038975827,0.741297007631095,0.3227676688343556,0.692660911902574,0.8835005955740416,0.7264812004741079,0.4280538082912897,0.475628683457219,0.6224049559052552
udet1D1MNcKsR6n7fBpAyg,0.37330050560280903,0.923912757776816,0.5732331703551309,0.37460953160007615,0.9237021620605029,0.5556726112878976,0.16220897045712968,0.3461958254085502,0.5969781590882909,0.9546752894437978
EX60HoNJRs3ALidmEGDgWA,0.008597777828909803,0.34442274685678886,0.2942928675419776,0.4044943335668191,0.03014568357356673,0.010133624519337747,0.555248981094265,0.12333780231524982,0.7368817683915206,0.776542066939186
yhcgONZE_flFHrTEM60o3g,0.41950851912459686,0.2585261971307198,0.5022848510850327,0.5637563811624613,0.765290572464453,0.4196217117384371,0.24069537531964058,0.22360115457949636,0.9413089949573019,0.8238300104567925
l3SBg8iCNN_4-dnV0Wk4fg,0.03516178726430941,0.9170648497239965,0.11158284507098049,0.10498611669989866,0.4641318484180069,0.9166794175030354,0.1261550137661962,0.6429007344104023,0.6393090167416385,0.3050932240712362
etylBefPKEMjm9nS9c1qiw,0.3858894087712562,0.45898829454910306,0.2659531847307539,0.30892896556286775,0.49385915366518196,0.26920332659656965,0.18316429944396384,0.7131905804663056,0.7551751363328507,0.6432143696389137
TAoN9nsibXOxsOnnG7Kd_g,0.39685852408727496,0.4881447608591817,0.11607935237052258,0.4384685169943907,0.4923786491676234,0.8472037798475694,0.7584677583533069,0.7964881995384969,0.34323931621893955,0.17758657430293712
ueml2dPvs0ixOYyyNt0OLg,0.20684204975884124,0.5738500475177035,0.7499752700459991,0.7581301332518161,0.8085243868145165,0.3862473305151001,0.8763969265224202,0.2607308503806157,0.4346779244529465,0.5052195191905157
T9QjpTZPcWEa3i96tdLHbw,0.3495007710350252,0.2588089504328741,0.6780943507157403,0.5811248952478,0.8092069538704008,0.44611315692017306,0.45299842028883275,0.40910970542936365,0.8705005451103868,0.07526796476750997
CwRPGB3WzV3IE4IukRFI2g,0.2496826956423328,0.5833560354426414,0.6044019647305108,0.1875413855798842,0.15483279661851068,0.0876499520868187,0.2243709178895087,0.5347425056663092,0.8127979357855376,0.17590432130950784
Ndozr_--5-wzyDJ2T7TfpQ,0.9757416856493336,0.12117708155232387,0.5502009620283211,0.602946454651568,0.5144938824564249,0.30322770101837304,0.7616355766384612,0.3822962248659655,0.04994270584865812,0.5751315762317524
TwriSG0Gq9vr7n_Re1OR1A,0.8961923357215871,0.3752944786718918,0.6412501379855078,0.7348648935672155,0.4809301273387213,0.423906429513471,0.7160028154121693,0.343024877882561,0.6781304062233715,0.11676090124286831
IT0IODInyhKbG4a_ka71MQ,0.5321378543805285,0.4082804107477078,0.8742855508578194,0.7971701095601552,0.5648217416467438,0.9162464123960539,0.25396964693190416,0.8753042869483543,0.6610162891591284,0.0224694219248891
gPzDw2Ms6JZRZhA2tyxItw,0.1338778971138942,0.9476008460498397,0.1906417054553875,0.34620221707845744,0.7384951936322125,0.35357879186720875,0.266814104718205,0.6790865878923112,0.08289316559607196,0.20366877910187364
GcA4laq0bKWDC6-50ATs1w,0.9834808846511459,0.5622965694028313,0.7466306846029934,0.5728097126349531,0.792048524013517,0.7101009406555736,0.04511339143582871,0.80226202778672,0.7937955240850243,0.5609483039600367
vMkEiN96N2sv_Wla9xFsNQ,0.2865485459532575,0.8228800209525183,0.19763588106683716,0.9818183888798647,0.6331940306502231,0.27030428378882754,0.2158179098409233,0.33550931486471436,0.400903142442256,0.6984341747200523
NihPkBRdA1AixuE_98tIrg,0.9311866031511281,0.005545058020084759,0.39048851204881296,0.5335296781673005,0.9094474033726345,0.08030155322881805,0.47011936751530004,0.7218613491340881,0.07993786190854546,0.7183435195475112
