user_id,0,1,2,3,4,5,6,7,8,9
Z0GA65zCMI4ska4iHRr8Bg,0.5027649493173262,0.5923904608324583,0.9811845537540751,0.6571174275957609,0.8930353060255707,0.4133323506110407,0.47917226419661363,0.07726231515305948,0.9883997960462861,0.021327429253334085
oAil_gYOXUhqWnKA8SwKsw,0.28139115557258243,0.5829286612816882,0.9345717735130362,0.3528227134319665,0.6400938707629747,0.8357600130757147,0.5997400487357312,0.6672509681875858,0.8276668061940182,0.8066790572430744
PVyZXgOkVtnU6966FDFhuw,0.324310866377572,0.7766339386989242,0.20928831626309996,0.28279962092169,0.6269358699947923,0.2338920051437594,0.8269973489120841,0.8964326986551668,0.640492009508507,0.6566408916110992
PV0VEhlmhc2BjzMZEbpWlg,0.2765562542910929,0.7662559359995835,0.36171025317856553,0.7419612716261668,0.14106075089718728,0.6988418514068714,0.1893093826786859,0.4576073376047456,0.5007467647800704,0.5112900724178833
zwhty_ZmxbHAHoDfMjNbag,0.15156946893659884,0.05149238857595084,0.5038194872729543,0.5096081426815121,0.03524936893444963,0.9572882907856239,0.32543348557995955,0.21086501553067638,0.9824390600869705,0.08161666501185816
aD263WOD4RShoqgvVhcKqQ,0.4029175031952985,0.2799935747408753,0.3625887980323277,0.43628462944748336,0.7941955709608038,0.420503517283801,0.10220731322605991,0.24865674349243594,0.045905025840383806,0.5633376693864351
YIMeEHUYm69m-Mqf-NjPHw,0.3472883871329593,0.6242017821506316,0.2208166882405338,0.8875507095443567,0.38712867581977306,0.20919370558627737,0.3910824085178074,0.06880937006975885,0.2773371683289956,0.9221744307168166
UByCy7oxeiqFKOLmGUVm3g,0.7602028982918319,0.8985531018834666,0.7171107496125589,0.6402471674297265,0.5167629954279866,0.06934438871334969,0.7091471637526524,0.26639701759021595,0.28808484766479003,0.4518115359779933
JXHrhT72U6sZJQSkFfNzjw,0.06221544651543587,0.4580524782532511,0.1857783120354215,0.8548465470628337,0.2517848404379013,0.020370735397630013,0.33516532146574995,0.27020463780530446,0.6148965657885066,0.8588421058688545
bKTB22B8f1o7q25Sn8aN2Q,0.7612474712425722,0.4782729331967035,0.7241328195354172,0.13864375232302795,0.6976328715465121,0.7819115077869055,0.2878100021123655,0.8198171724711617,0.5138834450017272,0.3495171471212415
CKRfBUqQGaVCYTKN5kDrzw,0.7077415643975314,0.3678234402951771,0.916771014234871,0.432207302088605,0.49169101627902967,0.2977076027353873,0.7442560501418348,0.5032567829491831,0.7861604893761123,0.36499443847036783
A2JGzkvNjckSmps_4FbKWw,0.9720100276054587,0.22812533579215044,0.5511044060023894,0.06382011024390288,0.7232748674527566,0.5739751308907759,0.8768274531066564,0.23812304464092526,0.5382653319972553,0.3982965191225847
77lef7kKkoOVupY-7AmieQ,0.13952412145239912,0.9081337309151628,0.21614550419412604,0.5059475534555453,0.30039973260830544,0.4050839045279635,0.9868183510168608,0.11414289823814494,0.9383217027509141,0.16350355457712362
Olo_x4fV1sFBtlj6COf9Wg,0.35924321163494266,0.6117590707464017,0.22173089184056483,0.7721777415524763,0.20393201614409573,0.49347332349572715,0.3359012673622983,0.8955311553003252,0.0630446237180915,0.3771906711614512
ZZvfGGLnAkSBSUduV7KN-w,0.791951616314339,0.04168376150911646,0.8758744298000339,0.1684795180388592,0.06461566063145052,0.07906769453932172,0.38393016468146346,0.05002746365518118,0.37450709004890237,0.8891258808717915
NzlqN1Ca9SW5z780thoiAg,0.01926377295682713,0.28397521296424266,0.17843767193703042,0.7433664162544082,0.15591700926651064,0.852451828814585,0.8292137047137256,0.718922029516447,0.18985221714375122,0.05202527568648263
iN7T3vQoC3v_MPs2TzH5Zw,0.9370107820046351,0.5931459364337095,0.6269849392315775,0.5275771248116455,0.015205888608534668,0.14940655691972005,0.15867716481139094,0.03524580477466166,0.8607862911336401,0.7125788057678043
QaN-nccbLZPWzownQYgTVQ,0.25849423505735636,0.9456995137989582,0.4240391064698892,0.709442693925764,0.4206094027450872,0.9836297611145804,0.12287528170444162,0.8833438548237478,0.3360532174730262,0.3710418043116763
QlRsVCCytArycuuKSyUBLg,0.014862961428487753,0.6495042110012046,0.3864434038014739,0.6331471638364029,0.029897725838927247,0.5384328245965702,0.779132712746847,0.42205741373520045,0.3791829673045646,0.17381545881006122
1DsuFRjdW0gDA23Xswzoqg,0.4887165351587308,0.3103731804407459,0.039007139805213975,0.4507472436663361,0.7918306403129425,0.8421948395748893,0.9785395631237289,0.06351919831560038,0.5995655860386008,0.13281293478966383
X-VOe5bzT9EJu_L_Bt0nLQ,0.5200584666591402,0.6512230647835902,0.24299484215414247,0.5821339375089433,0.23876694809675802,0.12201459750924104,0.9184791684217001,0.4926522157957074,0.09894534767011776,0.9103664523739842
frthTngbBHgSdk4j85HmEQ,0.718433011400784,0.57396714193298,0.753924402840105,0.40053749038772146,0.2623707655463694,0.8141862045663593,0.42242183905032615,0.9939644033202236,0.43751606503347384,0.347255618819062
lEw2VL9JCDFk3R5NzahqnA,0.019624831346223837,0.1710168198235108,0.6210253783821477,0.9320048207078907,0.11897734415906036,0.9208312641796004,0.3708589524886634,0.49614595150930807,0.5047628837944079,0.6682099692687226
eA8WqJj_15lWURDwE6DsKQ,0.5997253614525497,0.5281703969411474,0.7900159061558821,0.6063480455081887,0.9125397606964287,0.2713942303219641,0.7681481502379117,0.7327299877527005,0.010926680862837879,0.27033702107874136
SRK_sUnvRmMwfexoL_DLQA,0.3930688269451341,0.7806842226651576,0.2553988155360547,0.23028449763575376,0.37086761565016513,0.2780936389730553,0.2567131039328274,0.9578730776223966,0.9262508857911159,0.3990696080752034
7QVNLrJDkjsDsCtODlPdsw,0.10971914602723332,0.47494338348979437,0.631742466204966,0.1393770426136517,0.5885364876244898,0.8965270575169856,0.10037791172423416,0.85584301412089,0.35869971479594254,0.7512468957022874
z6gseuVl0cR7tRLQa_DXuQ,0.2977872001180103,0.8537307021057812,0.31779079702622937,0.005512870178815965,0.8351249869620837,0.7950536579259312,0.8597009004601728,0.8669402943771234,0.547746577869939,0.4382605730182626
WMMI5Q4Rmm1Rqdu0jOvyhQ,0.2679674904444189,0.89165784714569,0.6005438704196346,0.1057917318175049,0.20923576160112956,0.7541773038363594,0.1673552321416616,0.9297898755922624,0.592252056676482,0.8592629733415952
JaqcCU3nxReTW2cBLHounA,0.22984657824318377,0.049749005180647954,0.4845449148451788,0.27094550884656365,0.4161528403218038,0.8251909332799429,0.6686981052228026,0.9178789886867946,0.3120449507116472,0.3470123299616745
NeOIp8tz0kfxtmA8YUPmJA,0.9929944822051693,0.12735224424574698,0.07036748503633983,0.20012575573184666,0.7646707698807175,0.498479730203952,0.5902331636885171,0.18742135984267416,0.23986072684586557,0.6749301038888847
HikPdCQGk1mk5JsPjur7Nw,0.7610215519061982,0.48797769262847734,0.2733622713589313,0.6030956149526423,0.860648609703381,0.8951676197496431,0.8686228251115597,0.7907863770101908,0.33035208544023253,0.8323306422812319
owlUazXSDLaxlOV7z8181g,0.7293793406232603,0.7471644292210663,0.7858757929259143,0.0758387786382565,0.12110202903174982,0.3861151469344173,0.30791459752501127,0.7095039841517984,0.17510465024177058,0.19880064198978242
H7pj7sbXY3N-WSEwa-JfpA,0.6630101199036846,0.6349167127707402,0.12819615429691145,0.2897755128322276,0.4087951622335503,0.3673144000865505,0.9775321662061627,0.9264342953037967,0.44845876575672394,0.3172432201440487
sdLns7062kz3Ur_b8wgeYw,0.052036594470488806,0.7124389992298689,0.499307527017416,0.8789860494570091,0.9765673348845059,0.5088476040989378,0.00445438343455673,0.30051870070290343,0.19996966460732601,0.7434583327138883
4m9NXICYBC5i9t4aTt-I6w,0.48054641214997973,0.48299977855556475,0.45226128686346534,0.17513293920968265,0.4922034017637399,0.3011686583543808,0.8452900141430656,0.10850377629864716,0.8826455331878988,0.8976380972062277
wnO99pBbGqwqOoTQM25iCw,0.5801917842779329,0.584549589685197,0.07447208622635904,0.7351905322381113,0.7015116622646197,0.03808749298887726,0.35862250461753997,0.4398190973218433,0.5682381087897594,0.5721806518199298
_MjgqPR1pvDnZZ6wCwabBQ,0.5732764446770205,0.4577091791334411,0.016524569212473916,0.7913791766837347,0.3362712317601795,0.7739655148069661,0.18773654656569472,0.7309807418948486,0.931629798432717,0.1451080749541862
xsBjO0GTAvZK8i2A8_z20g,0.8078353032063602,0.42466644980045465,0.6399328380907644,0.2688633322893351,0.16321829158994572,0.9679755623453006,0.3255301957826343,0.25493850270099605,0.04084880928527679,0.0942881782854621
AuvaQaRHBowFaFtoEMqkVg,0.4422031431580681,0.5912711231188249,0.44618751232142584,0.2291090698018785,0.25384266600391525,0.34282426112317155,0.4778165225718385,0.12160575113330852,0.0671030819790126,0.4292358873355627
YE54kKTuqJJPNYWIKIpOEQ,0.20466737161461446,0.9534020261335638,0.28210456726028477,0.9317303189838878,0.8131048401188029,0.9137995151220886,0.5492521791171256,0.10640191273012412,0.2004704374055164,0.027296526983433766
dIIKEfOgo0KqUfGQvGikPg,0.19826991322806442,0.11776973894959175,0.525602781667874,0.7880472600250471,0.28629660635806375,0.3037740795328131,0.44867738154934933,0.3508444118951122,0.6846169047992143,0.837587100437754
RylA6VZUTRuMGBu4nHKbCw,0.14395707342988062,0.0747233636679121,0.34361622057668717,0.1718116031512258,0.7340692663207903,0.885366229909183,0.8606551698887469,0.29958016919861685,0.22782015712422754,0.4710118469259681
rNjgVKaBh1PlUA6dYB6EUw,0.14475003353962956,0.7451273204096477,0.9822431610090613,0.009248775423186917,0.2399029982325538,0.8849197921873115,0.4037441293948958,0.3168792078190712,0.5193765069098543,0.44999016055940244
P3B7FfBpXERa-KdxwIGkHA,0.7617150600356353,0.6390484253017151,0.9863613156746446,0.681658213698995,0.6212003111924765,0.5015613675521926,0.3417869285440369,0.21695939561387734,0.88579259897574,0.07360578043048993
yis0tDX83YnFLzUbKZ_KFg,0.8912307320646595,0.28207999912168225,0.2923240290520377,0.8517197449543178,0.23720017982232866,0.6343908928721673,0.10160807314835585,0.9068613506751997,0.043289004334720604,0.6165068516446975
_AwABkxw1joJPXn-j9dNiA,0.7611174923471539,0.8218910858372337,0.7692112618254033,0.8502379366328431,0.23067857874501707,0.7215930862445142,0.6675402534846703,0.3348038599458416,0.2437276521071592,0.21495600496044442
Wu0yySWcHQ5tZ_59HNiamg,0.495013436584143,0.33866873581658963,0.1968044849253735,0.42950292326785633,0.6773941393205571,0.3041042718862518,0.254569323217837,0.7686516093355186,0.21337773606561328,0.44552377249682384
DeXKbQYNx52OlOizobOLJw,0.8160057524880868,0.9625038323067248,0.4136930987270212,0.5090434696304843,0.9289227703703499,0.6136489753416347,0.8122754139063293,0.5759428935343781,0.45222598434390604,0.37946666180020183
N5URmpyygDBSC_8UShI_6Q,0.24111032405903154,0.9187388168756327,0.4354462396610247,0.15203809361305876,0.9089630432056234,0.20040919876340868,0.6385725650294778,0.1335394961553492,0.7888061747492531,0.383825453881951
NWuFF7-HjYE9dvt_xGbEhw,0.7995361965132001,0.660186440501064,0.9283476448701965,0.2899925695990021,0.28904344378387525,0.6310612017320485,0.05984756464159613,0.7463484056576865,0.8816367661323815,0.9321694422878586
i6nzTfZ8TRckJOGgZIpr5Q,0.7282647911716817,0.14697263679265848,0.4879135109060805,0.20822008806983627,0.24486337377132983,0.5965724486934538,0.34328671284318923,0.52794084312595,0.48194999965869867,0.8805069715446067
UkLiM2r9UcVXdx81JPGZyg,0.9905590382273335,0.5547186735993334,0.7138764641104048,0.9170804853248518,0.17057418358980514,0.41452937229809117,0.37726434302106815,0.07148882473697182,0.8771858795962963,0.8034515106457996
DeVGAiOf2mHVUDfxvuhVlQ,0.41834755550567204,0.947715147272591,0.8411495516893427,0.8996582522654396,0.7806595389557645,0.03304692188171787,0.7906203335244039,0.006826325824987989,0.5518911834275878,0.729742501432978
SCPgLdL2hoeP3Plnc0dkzg,0.2266052005217658,0.17169194598317405,0.8485550287931728,0.020103369681108152,0.5489775121422061,0.1659284201839133,0.8268099279097966,0.5923045005183359,0.5855298975028217,0.3016190727771918
6HM3Hm3gP0MJ8XN7IkRcRg,0.9762861106105203,0.5521128825981138,0.17557095419759106,0.24715447665763068,0.9171753708589305,0.1671112136669769,0.07214927308861252,0.05502948482527059,0.9221737044812292,0.002937639216708643
KPY6FvT6h-r0W0HAC1Buag,0.6918392034091597,0.1607044251647829,0.5192000421245966,0.4012743600468558,0.04407658852535645,0.3219810292726517,0.23514984595988286,0.8113810033856111,0.16414417158613892,0.5750900392999542
wbvjiDpw0FoZDeqbzAIcDQ,0.06742712160502906,0.9459158171018476,0.3620437739117478,0.8318632599439132,0.902642188437504,0.43638252925111387,0.265778927913752,0.5951409420658282,0.7395276789022447,0.9354311260149061
6jz_Yr6_AP2WWLbj9gGDpA,0.08570188125772493,0.10003269888985544,0.5583895609081028,0.40362571832118765,0.47205122333156335,0.1277517790925976,0.12038117416857497,0.40977508417611197,0.1965052304436008,0.1908572947446091
BeoFmNoFuz-h8uso-J2_lg,0.058891072014789714,0.6544074135306847,0.28807511940404174,0.4237552839302511,0.8321573806968041,0.23528664031847102,0.44805393928255444,0.0007293432077837281,0.8295387341606011,0.17072411772958918
3R_dB9VQ_D3WPJEw7pmorA,0.17499149144391213,0.004243955633678742,0.005931858463029904,0.7393279595721249,0.058451343879278306,0.846061362489786,0.1863777714261421,0.6715164208172784,0.6663376189110443,0.4295457533533322
fVILhIglx6RNOXQba5t4kQ,0.634751106978196,0.9360027335230844,0.7298606411869273,0.11729317816098239,0.6886078895760123,0.6175221448663194,0.060262718304942564,0.5539502752498111,0.8789372396014541,0.9621659894187311
mTM1yxoV9I0_SSK1mLldmA,0.662211290638223,0.5458457171996405,0.9183355140064928,0.5768791932107226,0.26776101506715133,0.4175611304214676,0.3994324861348093,0.4471447888663641,0.5877943062436085,0.4914067159732941
fmzIm7RxEdii5Jz44PtO7g,0.16620224279885631,0.051578023029339115,0.8055463335902878,0.8583184140629364,0.8088946849660104,0.3544615626518345,0.2956860019061903,0.4854838624614801,0.25210796207599184,0.04808428058902914
vBSzgSvcawxtaDuIdi9hCA,0.6667654634403504,0.49543845682336907,0.6841190381759203,0.12978018558468896,0.005455752684493498,0.9509013361115358,0.4968806973594213,0.7036881919354205,0.42944839401288026,0.41898038770894563
GERRIWMslcP4-O6mLErPSQ,0.2321574422756023,0.26209844823171047,0.251611415573174,0.3312850694038719,0.1683671197773281,0.6936827652564668,0.8204830892152208,0.10745844328620757,0.2831116929438441,0.021551408543853734
EyaluppfmU_oI5pb2jF1TQ,0.8518968704127149,0.6815600109250463,0.1259395223406038,0.17738766025195318,0.47759840495832195,0.4937050955180561,0.12204064155809513,0.7498808533279115,0.16111913248949716,0.06592156238059843
gwIqbXEXijQNgdESVc07hg,0.8849464036043249,0.4831158169442087,0.5255770383928805,0.8670349032700938,0.24010857336461078,0.5239580593081984,0.25811333390764823,0.15094029537939457,0.21673740658968332,0.21835858706736955
rMsB82tk9uOB6JumPMgczg,0.1294959494608331,0.9991347245203814,0.7530796129680263,0.2987116791463156,0.8225769011899987,0.916483392608156,0.109547478259304,0.5203869261766179,0.5702322974918423,0.43211198792026506
ZD76B53WiEdv3g2lNgTbNg,0.8386047779079263,0.647867514162564,0.9065686576121306,0.17099335316213604,0.6147678456683264,0.08556942384223654,0.6783420195861787,0.4462135244312365,0.9238153577152048,0.6772895029958286
VVm-TFCpi9M1-k8ED0l1eA,0.9764071523221474,0.9526195284341467,0.28678775811547774,0.3923047409618021,0.7286587766824655,0.6374503595253701,0.8822702479181983,0.09516314052884378,0.3868404910048894,0.36961665469307436
n86B7IkbU20AkxlFX_5aew,0.05483453686677742,0.1469415339464134,0.9170641155304492,0.20667465107165062,0.21403812575505143,0.8618349795027002,0.9359444384430661,0.3552478680236425,0.9720484594373263,0.6474779862132614
XEHZoTDWjw3w-gcQyYIe4g,0.8681301354940723,0.9198905511197687,0.706224645169965,0.07658163710336796,0.7547308657264965,0.45117559140129293,0.41169278067468074,0.06005496801415722,0.8746831472850211,0.9524851166377007
quH7oYf3C-_klKjP-cklCQ,0.7890266498489438,0.9008957412010278,0.10734518147180272,0.7118713905348204,0.29143036297393765,0.3694784713466057,0.16398757053750967,0.1810218655051551,0.22577307851861494,0.987770014258033
N044aCKJv3G5WuvwT5AJcA,0.297236171876918,0.9347309017645038,0.7381094953877956,0.8841049051983818,0.7112386176239751,0.03485494327592764,0.722046345417289,0.561186473464517,0.19263774169567738,0.7024261046571885
gtwM4ijo65AN4DvXdgCu_w,0.1166541230443251,0.13714316287096096,0.35863442284737157,0.38592626768145455,0.9810278862026418,0.8875513520704537,0.3512531836694398,0.7100070207785883,0.43900230310367994,0.3695356496707157
8UPTxp6SXvQe6JoEbEGcyA,0.17686655491139125,0.31707058067988914,0.11491496156848502,0.3657642101316897,0.1172306342623406,0.05693166216378798,0.23626716090179978,0.3591901754402531,0.9534982225143541,0.2870045877468308
MTfbkOQvNx-g4xpFExusNA,0.4126558894790271,0.5507948625808856,0.758278878772795,0.18756718241542325,0.4624367690569626,0.8167162238601583,0.3566538006706603,0.9539234554533477,0.4664044983350222,0.003680481147107728
hZfzVrhsCQ9JDAb2jYoJNQ,0.490297851285345,0.8172599375281754,0.18649656154071692,0.12579509263383215,0.7095171864831723,0.28188961809699487,0.6782795188260176,0.9116112094296219,0.08327321183188896,0.6335005388322068
1sGYXSkJHPhJ6wQtc-RbZw,0.5487872861659978,0.44779589618052595,0.19436966238428044,0.0648267349020415,0.7397408410950895,0.4543165314968466,0.2514440384596087,0.3141645303285673,0.4564104913866899,0.3154356130256152
KeuwC8E1238SP6xyKpBM6w,0.13957098901409304,0.5927521361603303,0.6641161469458792,0.44191308394552253,0.505197610301991,0.6897094013033584,0.5557736776624835,0.39608404167854094,0.9928031936887074,0.020744358390081485
Yej5B4nd8PqpHMQcmCTDrg,0.3282796700740126,0.9414636423672592,0.7670377495880949,0.12387214409223257,0.3593090149508821,0.045144903799683056,0.9399425311036849,0.19247278249265765,0.09337121583599584,0.4121025876864953
veeaBpjDwo-xfHSz3z3PWg,0.1750467261888755,0.48509499065511175,0.7617154031988761,0.7789150768156553,0.28540261431388014,0.4703370995124613,0.4346895047332081,0.5267571737976827,0.04886619694938821,0.4447743577404898
bnKo6L4MgcUbLZH7fmnkrA,0.6797161320534341,0.46740290470881596,0.3000414389665653,0.021688104523552076,0.7646826126254472,0.514147844594299,0.10689692996578315,0.6544820758786629,0.24200521156536015,0.0942844532705922
qUL3CdRRF1vedNvaq06rIA,0.4128455918558398,0.7890525755904924,0.7409416811456269,0.36961604250773095,0.6227159488776888,0.5984894035151944,0.1799520358218154,0.44314104604679794,0.3695651076245281,0.33540097157204485
3H5Ty7TV7SZvZLa1oTUGDg,0.17975231940907532,0.8574415289358562,0.34733866533151714,0.9641038894618132,0.39958853793196836,0.4388154889489708,0.6004958040035191,0.4269131179164236,0.8245771952320559,0.8626004002310023
UvIb5v3biEgcxWKnxf0ocg,0.25732385610453445,0.5588630151318816,0.11968390608645274,0.31082780989628234,0.4411772334844415,0.12189808075490893,0.21084103933392795,0.8082756596997135,0.950320815492839,0.5562552299917678
wJgtf18VKKZq9A6ZQUybQw,0.4929199998548429,0.1279999091952797,0.9296827075251273,0.31869671735738503,0.3054882295043818,0.4596577912533041,0.557953813795012,0.6823020823890814,0.8870206985615151,0.026877089163512724
m7z-tX6XDZ27xGhGjnI21w,0.7262337019916554,0.4902557327687256,0.39617322147528644,0.44452196975569536,0.3543515648171468,0.14446117808838543,0.2807001495226813,0.6863389724572747,0.8906112129547847,0.8220889981881131
D43OWyfzIQjL8feJpYh2SQ,0.1912226676541915,0.34828661652457826,0.5057893502604668,0.5654616141535164,0.7948099407621886,0.3184072244211399,0.20463175333649852,0.2047747758645968,0.7886988033531952,0.6033578204477893
pn_flI3EBNugBEYFp9okxQ,0.6416708331581207,0.4773947917484822,0.32750408263895503,0.37070858754418734,0.21515626066463978,0.5248858886286929,0.44940204717634835,0.408903504260814,0.8556315681045317,0.2271509323450812
lT49-Xggq_VAB2E9dce0yA,0.11576067061607054,0.3786958202437172,0.17672586322872785,0.5240471137810406,0.22044300576869913,0.929587862275021,0.5002052246970384,0.10458100805080439,0.2615699424471486,0.17588641665263705
GQ8l3o7-_jL0WNHUkNlhJA,0.38822004127988174,0.9506795356989143,0.7299109930832981,0.08114687901710893,0.6628442159890465,0.9411325820853679,0.1028509253283526,0.6890726349170596,0.3901434604707029,0.46811351565174086
S0YQ47x5g8SfZe87KGvsJw,0.8348091807725011,0.16308060258292256,0.6075166522236419,0.91657500611942,0.24906614743613753,0.9783526423011896,0.6766564452190978,0.3711547537483739,0.3199587103688275,0.7252921295997007
owbC7FP8SNAlwv6f9S5Stw,0.589083571115873,0.5625453526083067,0.7404179973577494,0.2756550069060105,0.32896081760284934,0.6741017646181877,0.8459673084528812,0.15345851701757052,0.1951731794086179,0.991568306271602
nXMMoDzXRByQiWH9cf-FAQ,0.5280678642348099,0.5251196883567383,0.9394142834196182,0.6565177202489214,0.8493238409321177,0.7575399888285961,0.8442828381046484,0.7285812982964821,0.9862298549329116,0.6327699979804206
wM7HTh-ixzNpZfTvFZmbuw,0.33742894357411823,0.11972288745401394,0.9005764722328996,0.6290664450671387,0.6177911248284933,0.6659285247266906,0.9264598531652186,0.04124027404748987,0.25569184836155556,0.4670315838841257
pxzs-Dy2hXTis-PuNCV37Q,0.3469190918459931,0.7948225362553227,0.5162144740540022,0.6138702855267869,0.10491042644516624,0.7143648234036867,0.5732779620623327,0.8392103852847171,0.36738651397585853,0.2548641181399599
5JVY32_bmTBfIGpCCsnAfw,0.2937611253461372,0.07835442261395575,0.7788531201528192,0.5696239033378517,0.5259069419971312,0.06647521473332885,0.09925708067305694,0.2859605600096028,0.08313433952980775,0.7487082366525735
ciXjBfJrAEteIKpzZg4I9g,0.7530509219941067,0.624122086725633,0.5722953150669624,0.8936644531827387,0.5591092727087156,0.7177291530408982,0.7449405056886534,0.9046136618888724,0.34688390600221497,0.5875305354357506
4bxhIKz9ePWqD93UkEjnbg,0.2527789067163485,0.2330864981306109,0.002083650847198526,0.23889430296897218,0.31262373756036543,0.6768611426434227,0.35853874249649664,0.5356321875565285,0.9015571058647148,0.9528617379225077
fCWEsW3lhZk2RQ0zPrqvsw,0.0730776137265935,0.9934951437693869,0.6187027880285578,0.06051259316336022,0.02163345249649995,0.7764488757851977,0.7719301118843499,0.11129440090810272,0.9375442810196056,0.3896403576394226
u0JoB0Vm1ZhwF8nysxPnfg,0.02861038941945826,0.14459154563965082,0.7176585448443893,0.09559115060765466,0.4917573152673297,0.8334412025745067,0.3525703513834696,0.1197435985677181,0.34792039562599564,0.9936891455528728
zzPvEodjvLPe-5NvV0U_cg,0.6296316420903364,0.8002013740940108,0.8707949337165408,0.9664805576337847,0.7317960809957897,0.5912310277838558,0.7894047233984389,0.8946716441937104,0.1472156488023063,0.3179795491610621
ELcQDlf69kb-ihJfxZyL0A,0.511894834249908,0.9864624481423017,0.2828452117940674,0.9938320863757536,0.7219444139943272,0.8869297624026413,0.11925369331641034,0.31760999882923635,0.00947932300317067,0.7349072896812292
SCo1UBoeN3bhRMkSYuiX1A,0.6525792507531302,0.15316312785112618,0.7516653735804925,0.01723997642843489,0.9040104375317743,0.5359764186844109,0.11929580680608554,0.22020816425635226,0.8373921881321419,0.2870902565222583
_SEBcjCwgneOV1VV_vESfQ,0.5815703551641195,0.7483831985319406,0.8734450159052191,0.9116188187224774,0.18458486325644363,0.694712040802517,0.681635561173365,0.4998368085312521,0.68861919485842,0.9583519594455258
jjogE_kPPMjxKvDEFlct6w,0.2349294374163965,0.5659617731103582,0.5201492027471951,0.07743803576919217,0.9402631796488543,0.519699307056439,0.20923650037836483,0.4183233747553944,0.025881915965651148,0.4555563288019614
BhYROfCjIJsKUk22_IVHig,0.10368197234669141,0.4498338143712345,0.7107175996930801,0.7245707757736075,0.1370908418233474,0.7329779265792904,0.23917482857978567,0.9488242588522424,0.9747496877128421,0.354464963466804
PGx4HvY5joEeqXzam6tO7A,0.39372742506249325,0.7909837485253087,0.3722677816034434,0.5604266221864922,0.5759715189147371,0.6231355890930266,0.8927930013200721,0.25229906677817604,0.8839688813284045,0.3312889850827905
